timestamp_s,power_mw,sm_clock_mhz
1776362836.449,106305,300
1776362836.552,104437,300
1776362836.655,109057,300
1776362836.758,106305,300
1776362836.863,105375,300
1776362836.966,106305,300
1776362837.069,102288,300
1776362837.172,105704,300
1776362837.277,105704,300
1776362837.380,105704,300
1776362837.484,102014,300
1776362837.586,105704,300
1776362837.689,106305,300
1776362837.792,106915,300
1776362837.894,103226,300
1776362837.997,107189,300
1776362838.101,109940,300
1776362838.204,110878,300
1776362838.307,106305,300
1776362838.409,102624,300
1776362838.512,105039,300
1776362838.615,105375,300
1776362838.717,106305,300
1776362838.820,102898,300
1776362838.923,105704,300
1776362839.029,102898,300
1776362839.132,105812,300
1776362839.234,107024,300
1776362839.337,107298,300
1776362839.440,106414,300
1776362839.542,102393,300
1776362839.647,105483,300
1776362839.750,105812,300
1776362839.855,106696,300
1776362839.957,101790,300
1776362840.060,105147,300
1776362840.163,106194,300
1776362840.266,103003,300
1776362840.369,105812,300
1776362840.471,103942,300
1776362840.579,107298,300
1776362840.682,108237,300
1776362840.785,107024,300
1776362840.890,103437,300
1776362840.993,105812,300
1776362841.096,105920,300
1776362841.199,105920,300
1776362841.305,102497,300
1776362841.408,105591,300
1776362841.511,106805,300
1776362841.614,105254,300
1776362841.716,105591,300
1776362841.819,103437,300
1776362841.922,106523,300
1776362842.025,106523,300
1776362842.129,107737,300
1776362842.232,106194,300
1776362842.335,102834,300
1776362842.438,105920,300
1776362842.544,103108,300
1776362842.647,105254,300
1776362842.750,105591,300
1776362842.856,105254,300
1776362842.959,102834,300
1776362843.062,106805,300
1776362843.164,107134,300
1776362843.267,105254,300
1776362843.370,108348,300
1776362843.472,105920,300
1776362843.575,103108,300
1776362843.678,106523,300
1776362843.781,102497,300
1776362843.884,105591,300
1776362843.987,102834,300
1776362844.089,106523,300
1776362844.192,106194,300
1776362844.295,106194,300
1776362844.397,103437,300
1776362844.500,108951,300
1776362844.604,110494,300
1776362844.709,102834,300
1776362844.812,105254,300
1776362844.918,102497,300
1776362845.021,105591,300
1776362845.123,102497,300
1776362845.226,105591,300
1776362845.329,106194,300
1776362845.433,103108,300
1776362845.535,106805,300
1776362845.639,106194,300
1776362845.742,102834,300
1776362845.844,105920,300
1776362845.947,106194,300
1776362846.050,103108,300
1776362846.152,105591,300
1776362846.255,102497,300
1776362846.361,105920,300
1776362846.464,105920,300
1776362846.566,102223,300
1776362846.669,106523,300
1776362846.771,104980,300
1776362846.874,105920,300
1776362846.977,105591,300
1776362847.080,103108,300
1776362847.183,105591,300
1776362847.287,103108,300
1776362847.390,105591,300
1776362847.492,102119,300
1776362847.595,106086,300
1776362847.697,103942,300
1776362847.800,107298,300
1776362847.902,110991,300
1776362848.005,110381,300
1776362848.108,106696,300
1776362848.212,103332,300
1776362848.314,105483,300
1776362848.417,106086,300
1776362848.520,105483,300
1776362848.622,102119,300
1776362848.725,106086,300
1776362848.828,105812,300
1776362848.931,103332,300
1776362849.034,106414,300
1776362849.138,108566,300
1776362849.241,106696,300
1776362849.344,103003,300
1776362849.450,105812,300
1776362849.553,105812,300
1776362849.656,106696,300
1776362849.759,105483,300
1776362849.865,102729,300
1776362849.967,106414,300
1776362850.070,106086,300
1776362850.173,103660,300
1776362850.275,105812,300
1776362850.378,106414,300
1776362850.481,106414,300
1776362850.584,104544,300
1776362850.691,109779,300
1776362850.794,105812,300
1776362850.897,106696,300
1776362851.000,103003,300
1776362851.103,105812,300
1776362851.206,106086,300
1776362851.309,105375,300
1776362851.415,103226,300
1776362851.518,106915,300
1776362851.621,105977,300
1776362851.724,103226,300
1776362851.827,107189,300
1776362851.929,109057,300
1776362852.032,109666,300
1776362852.135,110596,300
1776362852.241,103226,300
1776362852.344,106305,300
1776362852.447,106305,300
1776362852.549,105704,300
1776362852.652,101686,300
1776362852.755,106915,300
1776362852.857,105704,300
1776362852.960,105704,300
1776362853.067,103226,300
1776362853.173,106915,300
1776362853.275,106915,300
1776362853.378,107845,300
1776362853.481,106915,300
1776362853.583,103226,300
1776362853.686,106587,300
1776362853.790,105375,300
1776362853.893,102898,300
1776362853.995,105977,300
1776362854.098,105704,300
1776362854.201,105375,300
1776362854.304,102624,300
1776362854.406,105977,300
1776362854.509,105704,300
1776362854.612,104164,300
1776362854.715,107189,300
1776362854.817,109666,300
1776362854.920,110878,300
1776362855.023,105704,300
1776362855.125,102624,300
1776362855.228,105704,300
1776362855.331,105869,300
1776362855.433,102624,300
1776362855.536,106305,300
1776362855.640,105704,300
1776362855.743,102898,300
1776362855.846,106305,300
1776362855.948,107517,300
1776362856.051,107517,300
1776362856.154,107517,300
1776362856.256,103554,300
1776362856.359,105704,300
1776362856.462,105977,300
1776362856.565,105375,300
1776362856.671,102624,300
1776362856.774,105704,300
1776362856.876,105375,300
1776362856.979,105375,300
1776362857.082,102624,300
1776362857.185,106305,300
1776362857.288,105977,300
1776362857.391,107517,300
1776362857.494,104766,300
1776362857.600,109338,300
1776362857.703,105977,300
1776362857.806,105704,300
1776362857.908,105704,300
1776362858.011,101686,300
1776362858.114,105039,300
1776362858.217,105039,300
1776362858.322,102898,300
1776362858.425,105704,300
1776362858.528,105704,300
1776362858.630,105977,300
1776362858.733,106305,300
1776362858.836,104164,300
1776362858.938,106915,300
1776362859.041,109057,300
1776362859.144,102898,300
1776362859.247,105977,300
1776362859.350,105375,300
1776362859.452,105375,300
1776362859.555,102898,300
1776362859.658,105977,300
1776362859.761,105704,300
1776362859.863,106305,300
1776362859.968,103836,300
1776362860.074,105977,300
1776362860.177,106915,300
1776362860.279,107517,300
1776362860.382,108127,300
1776362860.485,109666,300
1776362860.588,102624,300
1776362860.690,105704,300
1776362860.793,105375,300
1776362860.900,105375,300
1776362861.003,105704,300
1776362861.105,102898,300
1776362861.208,106305,300
1776362861.311,105375,300
1776362861.413,105977,300
1776362861.517,105375,300
1776362861.620,103554,300
1776362861.728,106587,300
1776362861.831,107517,300
1776362861.933,108455,300
1776362862.036,109666,300
1776362862.139,112089,300
1776362862.242,102624,300
1776362862.345,105704,300
1776362862.451,105375,300
1776362862.553,105375,300
1776362862.656,102898,300
1776362862.759,105977,300
1776362862.861,105375,300
1776362862.964,105977,300
1776362863.067,103836,300
1776362863.170,106305,300
1776362863.275,107189,300
1776362863.378,108455,300
1776362863.481,108127,300
1776362863.583,109338,300
1776362863.686,102624,300
1776362863.789,105977,300
1776362863.893,105704,300
1776362863.997,105375,300
1776362864.101,105977,300
1776362864.204,102288,300
1776362864.306,105375,300
1776362864.409,105704,300
1776362864.512,106305,300
1776362864.615,103226,300
1776362864.718,106305,300
1776362864.821,108127,300
1776362864.926,108455,300
1776362865.029,109779,300
1776362865.132,111320,300
1776362865.235,101790,300
1776362865.337,105812,300
1776362865.440,105483,300
1776362865.543,110381,300
1776362865.646,109779,300
1776362865.749,113464,300
1776362865.854,111320,300
1776362865.957,108566,300
1776362866.060,113135,300
1776362866.163,110991,300
1776362866.265,108237,300
1776362866.368,113135,300
1776362866.471,111594,300
1776362866.574,109450,300
1776362866.679,109168,300
1776362866.782,105483,300
1776362866.884,106696,300
1776362866.987,108237,300
1776362867.090,108066,300
1776362867.193,103437,300
1776362867.296,104048,300
1776362867.399,101620,300
1776362867.505,104377,300
1776362867.607,105254,300
1776362867.710,114191,300
1776362867.813,120184,300
1776362867.916,117550,300
1776362868.019,108951,300
1776362868.122,115405,300
1776362868.224,108677,300
1776362868.327,113251,300
1776362868.432,110165,300
1776362868.535,112648,300
1776362868.637,109891,300
1776362868.740,113580,300
1776362868.843,110823,300
1776362868.946,111434,300
1776362869.049,111708,300
1776362869.152,110494,300
1776362869.258,115130,300
1776362869.361,111434,300
1776362869.463,117887,300
1776362869.566,113251,300
1776362869.669,118764,300
1776362869.772,113862,300
1776362869.875,116947,300
1776362869.978,114191,300
1776362870.081,114794,300
1776362870.187,113862,300
1776362870.290,108677,300
1776362870.393,113580,300
1776362870.496,110165,300
1776362870.598,113580,300
1776362870.701,110165,300
1776362870.804,112648,300
1776362870.907,110494,300
1776362871.010,114794,300
1776362871.113,110823,300
1776362871.216,117887,300
1776362871.319,109562,300
1776362871.421,118764,300
1776362871.524,108951,300
1776362871.627,118764,300
1776362871.730,109562,300
1776362871.832,115405,300
1776362871.936,108677,300
1776362872.040,112977,300
1776362872.142,109891,300
1776362872.245,112977,300
1776362872.348,110052,300
1776362872.451,113464,300
1776362872.554,113135,300
1776362872.657,110381,300
1776362872.759,113135,300
1776362872.862,115287,300
1776362872.965,110991,300
1776362873.070,112204,300
1776362873.172,108840,300
1776362873.275,111594,300
1776362873.378,109450,300
1776362873.481,110710,300
1776362873.584,115287,300
1776362873.686,115889,300
1776362873.789,115615,300
1776362873.892,111594,300
1776362873.995,116499,300
1776362874.098,112533,300
1776362874.201,115287,300
1776362874.304,112861,300
1776362874.407,115287,300
1776362874.509,112204,300
1776362874.614,115615,300
1776362874.716,112861,300
1776362874.819,115889,300
1776362874.922,111922,300
1776362875.032,116499,300
1776362875.135,112861,300
1776362875.238,118369,300
1776362875.341,113135,300
1776362875.443,117767,300
1776362875.546,112533,300
1776362875.649,117430,300
1776362875.752,111922,300
1776362875.858,114074,300
1776362875.960,112204,300
1776362876.063,110052,300
1776362876.166,111922,300
1776362876.269,110052,300
1776362876.372,112746,300
1776362876.475,110268,300
1776362876.577,113348,300
1776362876.681,110878,300
1776362876.787,113957,300
1776362876.890,109940,300
1776362876.993,113019,300
1776362877.095,109057,300
1776362877.198,108728,300
1776362877.302,111808,300
1776362877.405,108728,300
1776362877.507,116380,300
1776362877.611,109940,300
1776362877.717,117920,300
1776362877.819,110596,300
1776362877.922,112418,300
1776362878.025,111808,300
1776362878.128,113348,300
1776362878.231,111808,300
1776362878.333,110878,300
1776362878.436,112746,300
1776362878.539,109057,300
1776362878.642,113019,300
1776362878.747,109057,300
1776362878.850,112746,300
1776362878.953,109666,300
1776362879.057,113019,300
1776362879.160,109666,300
1776362879.263,112418,300
1776362879.366,109666,300
1776362879.475,111206,300
1776362879.578,109057,300
1776362879.682,112418,300
1776362879.784,109057,300
1776362879.891,117037,300
1776362879.993,108728,300
1776362880.097,113019,300
1776362880.203,113957,300
1776362880.306,113629,300
1776362880.408,114231,300
1776362880.511,113629,300
1776362880.614,113348,300
1776362880.717,113019,300
1776362880.819,113629,300
1776362880.922,110596,300
1776362881.025,113957,300
1776362881.131,109940,300
1776362881.234,113348,300
1776362881.337,109338,300
1776362881.440,111480,300
1776362881.543,111808,300
1776362881.645,109940,300
1776362881.748,115497,300
1776362881.851,115497,300
1776362881.954,112418,300
1776362882.059,115497,300
1776362882.161,112418,300
1776362882.264,115771,300
1776362882.367,111480,300
1776362882.470,115771,300
1776362882.573,111808,300
1776362882.675,115497,300
1776362882.778,112746,300
1776362882.881,116099,300
1776362882.987,112089,300
1776362883.090,117920,300
1776362883.193,113019,300
1776362883.295,118522,300
1776362883.398,113629,300
1776362883.501,117310,300
1776362883.604,113629,300
1776362883.713,111808,300
1776362883.816,113957,300
1776362883.920,109338,300
1776362884.023,112089,300
1776362884.125,109338,300
1776362884.228,112746,300
1776362884.331,109338,300
1776362884.434,113629,300
1776362884.540,108455,300
1776362884.643,112089,300
1776362884.745,109057,300
1776362884.848,111480,300
1776362884.951,108728,300
1776362885.054,111206,300
1776362885.156,108728,300
1776362885.259,113629,300
1776362885.362,109057,300
1776362885.466,117037,300
1776362885.569,109057,300
1776362885.672,109666,300
1776362885.775,112418,300
1776362885.878,109940,300
1776362885.981,111808,300
1776362886.083,114559,300
1776362886.186,112746,300
1776362886.289,116380,300
1776362886.392,112746,300
1776362886.495,117037,300
1776362886.597,113957,300
1776362886.700,117646,300
1776362886.803,113348,300
1776362886.906,117037,300
1776362887.008,112746,300
1776362887.111,113019,300
1776362887.214,113629,300
1776362887.317,109338,300
1776362887.420,111480,300
1776362887.523,109338,300
1776362887.626,112418,300
1776362887.728,109666,300
1776362887.831,115771,300
1776362887.934,109666,300
1776362888.037,114231,300
1776362888.145,109666,300
1776362888.247,112089,300
1776362888.350,108728,300
1776362888.453,114231,300
1776362888.555,110268,300
1776362888.658,116380,300
1776362888.761,110878,300
1776362888.863,117646,300
1776362888.966,110596,300
1776362889.069,113019,300
1776362889.173,110878,300
1776362889.275,112089,300
1776362889.378,111480,300
1776362889.481,112746,300
1776362889.583,111808,300
1776362889.686,110596,300
1776362889.789,113348,300
1776362889.892,108840,300
1776362889.994,111594,300
1776362890.098,109168,300
1776362890.202,111320,300
1776362890.305,111320,300
1776362890.409,108840,300
1776362890.512,113464,300
1776362890.615,108566,300
1776362890.717,112533,300
1776362890.820,109168,300
1776362890.923,112204,300
1776362891.028,110052,300
1776362891.131,112204,300
1776362891.234,109779,300
1776362891.337,113464,300
1776362891.439,110381,300
1776362891.542,111922,300
1776362891.645,109168,300
1776362891.749,111594,300
1776362891.855,108677,300
1776362891.958,112533,300
1776362892.061,110052,300
1776362892.164,114074,300
1776362892.268,113251,300
1776362892.377,112861,300
1776362892.480,118369,300
1776362892.583,112533,300
1776362892.686,112533,300
1776362892.788,112977,300
1776362892.891,113580,300
1776362892.994,113745,300
1776362893.097,112533,300
1776362893.200,115130,300
1776362893.306,113580,300
1776362893.409,115130,300
1776362893.512,112977,300
1776362893.614,114676,300
1776362893.717,112319,300
1776362893.820,117430,300
1776362893.923,112319,300
1776362894.026,113862,300
1776362894.129,113580,300
1776362894.232,119430,300
1776362894.336,114465,300
1776362894.439,112977,300
1776362894.542,114191,300
1776362894.645,112319,300
1776362894.748,112319,300
1776362894.850,113580,300
1776362894.953,112319,300
1776362895.059,116008,300
1776362895.162,112977,300
1776362895.265,117276,300
1776362895.368,113580,300
1776362895.470,117550,300
1776362895.573,113580,300
1776362895.676,116337,300
1776362895.778,112977,300
1776362895.882,119430,300
1776362895.988,113862,300
1776362896.091,116008,300
1776362896.193,112977,300
1776362896.296,114676,300
1776362896.402,111320,300
1776362896.505,113135,300
1776362896.608,110381,300
1776362896.713,112533,300
1776362896.815,109779,300
1776362896.918,111922,300
1776362897.021,110381,300
1776362897.123,112861,300
1776362897.226,114676,300
1776362897.329,112204,300
1776362897.432,117430,300
1776362897.535,112861,300
1776362897.640,117430,300
1776362897.742,113745,300
1776362897.845,110991,300
1776362897.948,108840,300
1776362898.051,112533,300
1776362898.153,109779,300
1776362898.256,111922,300
1776362898.359,109779,300
1776362898.462,112861,300
1776362898.567,112533,300
1776362898.670,109779,300
1776362898.773,111808,300
1776362898.876,109057,300
1776362898.978,113019,300
1776362899.081,109940,300
1776362899.183,112418,300
1776362899.286,116099,300
1776362899.389,113019,300
1776362899.492,115771,300
1776362899.595,113957,300
1776362899.698,115980,300
1776362899.801,113019,300
1776362899.903,115379,300
1776362900.006,113629,300
1776362900.109,115497,300
1776362900.212,113629,300
1776362900.315,116099,300
1776362900.421,115497,300
1776362900.523,115497,300
1776362900.626,116709,300
1776362900.729,115771,300
1776362900.835,113629,300
1776362900.937,115771,300
1776362901.040,112418,300
1776362901.146,115771,300
1776362901.249,113348,300
1776362901.351,115169,300
1776362901.454,109338,300
1776362901.557,115169,300
1776362901.659,109338,300
1776362901.762,110268,300
1776362901.865,111808,300
1776362901.969,109940,300
1776362902.072,111808,300
1776362902.174,109338,300
1776362902.277,112089,300
1776362902.380,111480,300
1776362902.483,112746,300
1776362902.586,113957,300
1776362902.689,112089,300
1776362902.792,116099,300
1776362902.895,112418,300
1776362903.000,111808,300
1776362903.103,112418,300
1776362903.205,112089,300
1776362903.308,111206,300
1776362903.411,112089,300
1776362903.514,109057,300
1776362903.616,113348,300
1776362903.719,110268,300
1776362903.825,111480,300
1776362903.928,114231,300
1776362904.031,110268,300
1776362904.133,114559,300
1776362904.237,109940,300
1776362904.339,114559,300
1776362904.442,110596,300
1776362904.545,115169,300
1776362904.648,114231,300
1776362904.753,115497,300
1776362904.856,111480,300
1776362904.958,115771,300
1776362905.064,112418,300
1776362905.167,115497,300
1776362905.271,112746,300
1776362905.374,114895,300
1776362905.479,112746,300
1776362905.582,115169,300
1776362905.685,111480,300
1776362905.788,111808,300
1776362905.890,113019,300
1776362905.993,113348,300
1776362906.096,112089,300
1776362906.199,115497,300
1776362906.304,112746,300
1776362906.407,117310,300
1776362906.510,112089,300
1776362906.613,115497,300
1776362906.716,113348,300
1776362906.818,113019,300
1776362906.921,113019,300
1776362907.024,112746,300
1776362907.131,112418,300
1776362907.233,113957,300
1776362907.336,113348,300
1776362907.439,116380,300
1776362907.541,113348,300
1776362907.644,116380,300
1776362907.747,115497,300
1776362907.849,116099,300
1776362907.952,115169,300
1776362908.056,113629,300
1776362908.159,114895,300
1776362908.261,114231,300
1776362908.364,115169,300
1776362908.467,110268,300
1776362908.570,115497,300
1776362908.673,109666,300
1776362908.776,115497,300
1776362908.879,109338,300
1776362908.985,114231,300
1776362909.088,109940,300
1776362909.190,114895,300
1776362909.296,110878,300
1776362909.399,111206,300
1776362909.502,112089,300
1776362909.605,113957,300
1776362909.710,111808,300
1776362909.813,117037,300
1776362909.916,112418,300
1776362910.018,117310,300
1776362910.121,111808,300
1776362910.224,111808,300
1776362910.327,111480,300
1776362910.429,111206,300
1776362910.532,112089,300
1776362910.637,110596,300
1776362910.740,112746,300
1776362910.843,110268,300
1776362910.945,113629,300
1776362911.048,110878,300
1776362911.151,114559,300
1776362911.253,111480,300
1776362911.356,110878,300
1776362911.459,110878,300
1776362911.566,115169,300
1776362911.668,112418,300
1776362911.771,116099,300
1776362911.873,111206,300
1776362911.976,116099,300
1776362912.078,110596,300
1776362912.181,115771,300
1776362912.284,110878,300
1776362912.390,115497,300
1776362912.493,112089,300
1776362912.595,114895,300
1776362912.698,112746,300
1776362912.801,116099,300
1776362912.904,113019,300
1776362913.007,117646,300
1776362913.110,113629,300
1776362913.213,117310,300
1776362913.317,113957,300
1776362913.420,114559,300
1776362913.525,114348,300
1776362913.628,113348,300
1776362913.731,108840,300
1776362913.833,112533,300
1776362913.936,109779,300
1776362914.042,112861,300
1776362914.145,110052,300
1776362914.248,112861,300
1776362914.350,110710,300
1776362914.453,114348,300
1776362914.556,111105,300
1776362914.659,115287,300
1776362914.761,111594,300
1776362914.865,115287,300
1776362914.970,109779,300
1776362915.072,115013,300
1776362915.175,109891,300
1776362915.278,115287,300
1776362915.381,112861,300
1776362915.484,115615,300
1776362915.587,109168,300
1776362915.689,109450,300
1776362915.793,110052,300
1776362915.898,112319,300
1776362916.001,113251,300
1776362916.104,108951,300
1776362916.207,112319,300
1776362916.310,108677,300
1776362916.412,111708,300
1776362916.515,108951,300
1776362916.619,111708,300
1776362916.722,108677,300
1776362916.824,115405,300
1776362916.928,108951,300
1776362917.031,118041,300
1776362917.135,109891,300
1776362917.237,113135,300
1776362917.340,110165,300
1776362917.443,113580,300
1776362917.546,110494,300
1776362917.650,111922,300
1776362917.754,110165,300
1776362917.860,112037,300
1776362917.963,108951,300
1776362918.065,112319,300
1776362918.168,110823,300
1776362918.271,112037,300
1776362918.378,117276,300
1776362918.481,111708,300
1776362918.585,117276,300
1776362918.688,110823,300
1776362918.791,117887,300
1776362918.893,111105,300
1776362918.996,112977,300
1776362919.101,110823,300
1776362919.204,112977,300
1776362919.307,111105,300
1776362919.410,112977,300
1776362919.513,114794,300
1776362919.616,109280,300
1776362919.719,113580,300
1776362919.822,113251,300
1776362919.928,110165,300
1776362920.031,117276,300
1776362920.134,111105,300
1776362920.237,116947,300
1776362920.339,111434,300
1776362920.442,117887,300
1776362920.545,111105,300
1776362920.648,113251,300
1776362920.754,111105,300
1776362920.857,113862,300
1776362920.959,111708,300
1776362921.062,113251,300
1776362921.165,115405,300
1776362921.268,109891,300
1776362921.371,114794,300
1776362921.474,109562,300
1776362921.580,113580,300
1776362921.685,109562,300
1776362921.788,114465,300
1776362921.891,109562,300
1776362921.994,117550,300
1776362922.096,111105,300
1776362922.199,117276,300
1776362922.305,111922,300
1776362922.408,112861,300
1776362922.511,111594,300
1776362922.614,111320,300
1776362922.716,112204,300
1776362922.819,111594,300
1776362922.922,110991,300
1776362923.025,112861,300
1776362923.128,114074,300
1776362923.233,112204,300
1776362923.335,115013,300
1776362923.438,111320,300
1776362923.541,113745,300
1776362923.644,110710,300
1776362923.747,111594,300
1776362923.850,113745,300
1776362923.954,109450,300
1776362924.057,110381,300
1776362924.160,110052,300
1776362924.263,111320,300
1776362924.366,110710,300
1776362924.468,111594,300
1776362924.571,111594,300
1776362924.674,110991,300
1776362924.777,111922,300
1776362924.880,109666,300
1776362924.986,111808,300
