timestamp_s,power_mw,sm_clock_mhz
1776359390.424,221701,1185
1776359390.526,209867,1185
1776359390.629,227641,1185
1776359390.732,227641,1185
1776359390.834,227641,1185
1776359390.937,227305,1185
1776359391.040,228243,1185
1776359391.143,227305,1185
1776359391.245,229783,1185
1776359391.348,227305,1185
1776359391.450,227874,1185
1776359391.553,227641,1185
1776359391.656,228852,1185
1776359391.758,227915,1185
1776359391.861,227641,1185
1776359391.965,228516,1185
1776359392.068,228852,1185
1776359392.171,227915,1185
1776359392.274,227915,1185
1776359392.377,227641,1185
1776359392.480,228516,1185
1776359392.583,228516,1185
1776359392.686,228852,1185
1776359392.789,227915,1185
1776359392.892,227305,1185
1776359392.995,228852,1185
1776359393.097,228852,1185
1776359393.200,227031,1185
1776359393.302,228852,1185
1776359393.405,228516,1185
1776359393.508,227641,1185
1776359393.611,227641,1185
1776359393.715,228243,1185
1776359393.818,228852,1185
1776359393.920,233745,1185
1776359394.023,228516,1185
1776359394.126,227641,1185
1776359394.229,229783,1185
1776359394.332,228243,1185
1776359394.435,227915,1185
1776359394.539,229454,1185
1776359394.641,227641,1185
1776359394.744,227641,1185
1776359394.847,228243,1185
1776359394.950,228243,1185
1776359395.053,227874,1185
1776359395.155,227915,1185
1776359395.258,228243,1185
1776359395.361,230056,1185
1776359395.464,227641,1185
1776359395.567,227641,1185
1776359395.669,229181,1185
1776359395.772,227915,1185
1776359395.874,227305,1185
1776359395.977,228852,1185
1776359396.080,228852,1185
1776359396.182,227915,1185
1776359396.285,227641,1185
1776359396.389,228516,1185
1776359396.492,228852,1185
1776359396.595,229454,1185
1776359396.698,227915,1185
1776359396.801,227641,1185
1776359396.903,228148,1185
1776359397.006,227915,1185
1776359397.109,233745,1185
1776359397.212,227305,1185
1776359397.315,227538,1185
1776359397.417,229181,1185
1776359397.520,227641,1185
1776359397.623,227538,1185
1776359397.725,230392,1185
1776359397.828,229087,1185
1776359397.931,229181,1185
1776359398.033,227641,1185
1776359398.136,227641,1185
1776359398.240,229087,1185
1776359398.342,227874,1185
1776359398.445,228243,1185
1776359398.547,227915,1185
1776359398.650,229689,1185
1776359398.752,228148,1185
1776359398.855,227915,1185
1776359398.958,228852,1185
1776359399.061,230666,1185
1776359399.164,227915,1185
1776359399.267,228516,1185
1776359399.370,228516,1185
1776359399.473,227641,1185
1776359399.575,228476,1185
1776359399.678,231932,1185
1776359399.780,221427,1185
1776359399.883,225120,1185
1776359399.986,227874,1185
1776359400.089,228476,1185
1776359400.192,229415,1185
1776359400.294,228148,1185
1776359400.397,227874,1185
1776359400.500,228750,1185
1776359400.602,230292,1185
1776359400.705,227264,1185
1776359400.807,228243,1185
1776359400.910,227641,1185
1776359401.014,230018,1185
1776359401.117,228476,1185
1776359401.219,227264,1185
1776359401.322,227770,1185
1776359401.425,228148,1185
1776359401.528,228381,1185
1776359401.630,229650,1185
1776359401.733,228107,1185
1776359401.836,228381,1185
1776359401.940,228710,1185
1776359402.042,228148,1185
1776359402.145,228107,1185
1776359402.248,228107,1185
1776359402.352,228107,1185
1776359402.455,235767,1185
1776359402.558,228381,1185
1776359402.661,228381,1185
1776359402.765,229321,1185
1776359402.867,228107,1185
1776359402.970,227496,1185
1776359403.073,232078,1185
1776359403.175,228381,1185
1776359403.278,227496,1185
1776359403.381,228381,1185
1776359403.485,227770,1185
1776359403.588,231467,1185
1776359403.691,228107,1185
1776359403.794,228710,1185
1776359403.897,228984,1185
1776359403.999,227770,1185
1776359404.102,228381,1185
1776359404.205,229321,1185
1776359404.308,229650,1185
1776359404.410,227770,1185
1776359404.513,227770,1185
1776359404.616,229650,1185
1776359404.718,229650,1185
1776359404.821,227770,1185
1776359404.924,228710,1185
1776359405.026,228710,1185
1776359405.129,227770,1185
1776359405.232,228381,1185
1776359405.335,213986,1185
1776359405.438,225953,1185
1776359405.541,220111,1185
1776359405.644,227496,1185
1776359405.746,228107,1185
1776359405.849,228381,1185
1776359405.952,229321,1185
1776359406.054,229924,1185
1776359406.157,228107,1185
1776359406.260,229924,1185
1776359406.363,228107,1185
1776359406.465,228107,1185
1776359406.568,233010,1185
1776359406.671,229321,1185
1776359406.773,227496,1185
1776359406.876,228107,1185
1776359406.979,228107,1185
1776359407.081,228710,1185
1776359407.184,227770,1185
1776359407.288,228710,1185
1776359407.391,228984,1185
1776359407.493,227770,1185
1776359407.596,228710,1185
1776359407.699,227874,1185
1776359407.801,229087,1185
1776359407.904,227874,1185
1776359408.007,228148,1185
1776359408.110,228750,1185
1776359408.213,229087,1185
1776359408.315,228148,1185
1776359408.418,228750,1185
1776359408.521,230018,1185
1776359408.623,227874,1185
1776359408.726,227538,1185
1776359408.829,228750,1185
1776359408.931,228476,1185
1776359409.034,227264,1185
1776359409.138,228148,1185
1776359409.240,228750,1185
1776359409.343,230292,1185
1776359409.446,228148,1185
1776359409.548,227264,1185
1776359409.651,229415,1185
1776359409.753,228476,1185
1776359409.856,227538,1185
1776359409.959,231230,1185
1776359410.063,229087,1185
1776359410.166,228148,1185
1776359410.269,228750,1185
1776359410.372,229415,1185
1776359410.474,227874,1185
1776359410.577,232772,1185
1776359410.679,222640,1185
1776359410.782,210685,1185
1776359410.885,230018,1185
1776359410.989,228148,1185
1776359411.091,227538,1185
1776359411.194,229415,1185
1776359411.296,228148,1185
1776359411.399,227538,1185
1776359411.501,232169,1185
1776359411.604,228710,1185
1776359411.707,228148,1185
1776359411.809,228750,1185
1776359411.912,228476,1185
1776359412.015,230018,1185
1776359412.117,228476,1185
1776359412.220,232169,1185
1776359412.323,228148,1185
1776359412.425,227874,1185
1776359412.528,228148,1185
1776359412.631,227915,1185
1776359412.733,229783,1185
1776359412.836,228476,1185
1776359412.941,227915,1185
1776359413.043,228516,1185
1776359413.146,228852,1185
1776359413.248,227915,1185
1776359413.351,228243,1185
1776359413.454,228852,1185
1776359413.556,227915,1185
1776359413.659,233745,1185
1776359413.762,228243,1185
1776359413.865,229181,1185
1776359413.967,228516,1185
1776359414.070,227305,1185
1776359414.173,229181,1185
1776359414.275,228852,1185
1776359414.378,227641,1185
1776359414.481,227915,1185
1776359414.583,229454,1185
1776359414.686,229454,1185
1776359414.790,228852,1185
1776359414.894,229181,1185
1776359414.997,227915,1185
1776359415.099,215370,1185
1776359415.202,220263,1185
1776359415.305,228516,1185
1776359415.407,229783,1185
1776359415.511,227915,1185
1776359415.615,228852,1185
1776359415.717,228852,1185
1776359415.820,227305,1185
1776359415.923,227915,1185
1776359416.025,228852,1185
1776359416.128,229181,1185
1776359416.231,227915,1185
1776359416.333,231604,1185
1776359416.436,228516,1185
1776359416.540,230392,1185
1776359416.642,228852,1185
1776359416.745,228243,1185
1776359416.848,230056,1185
1776359416.951,228243,1185
1776359417.053,227915,1185
1776359417.156,229454,1185
1776359417.259,228852,1185
1776359417.362,227641,1185
1776359417.465,228516,1185
1776359417.567,231322,1185
1776359417.670,229454,1185
1776359417.773,227915,1185
1776359417.875,228516,1185
1776359417.978,228516,1185
1776359418.081,229783,1185
1776359418.183,227915,1185
1776359418.286,227641,1185
1776359418.390,229783,1185
1776359418.492,228243,1185
1776359418.595,228516,1185
1776359418.698,228243,1185
1776359418.801,230056,1185
1776359418.903,228516,1185
1776359419.006,230994,1185
1776359419.109,229454,1185
1776359419.212,227915,1185
1776359419.315,228852,1185
1776359419.418,228243,1185
1776359419.520,227641,1185
1776359419.623,228516,1185
1776359419.725,228516,1185
1776359419.828,229783,1185
1776359419.931,227641,1185
1776359420.033,228243,1185
1776359420.136,229454,1185
1776359420.239,234355,1185
1776359420.342,228243,1185
1776359420.445,228243,1185
1776359420.547,229783,1185
1776359420.650,227305,1185
1776359420.752,227305,1185
1776359420.855,229454,1185
1776359420.958,230056,1185
1776359421.061,227915,1185
1776359421.164,228243,1185
1776359421.267,229454,1185
1776359421.369,228148,1185
1776359421.472,228148,1185
1776359421.575,229087,1185
1776359421.678,228750,1185
1776359421.781,227264,1185
1776359421.884,227874,1185
1776359421.988,228476,1185
1776359422.091,227538,1185
1776359422.193,227874,1185
1776359422.296,218071,1185
1776359422.399,220825,1185
1776359422.501,225394,1185
1776359422.605,227874,1185
1776359422.707,228476,1185
1776359422.810,228476,1185
1776359422.913,230018,1185
1776359423.016,227874,1185
1776359423.118,232772,1185
1776359423.221,229415,1185
1776359423.323,228148,1185
1776359423.426,227264,1185
1776359423.529,228476,1185
1776359423.631,228148,1185
1776359423.734,227538,1185
1776359423.838,228476,1185
1776359423.941,229689,1185
1776359424.044,228476,1185
1776359424.146,233046,1185
1776359424.249,227874,1185
1776359424.352,229415,1185
1776359424.454,227874,1185
1776359424.557,227874,1185
1776359424.660,228476,1185
1776359424.763,228148,1185
1776359424.866,227874,1185
1776359424.969,228750,1185
1776359425.071,228476,1185
1776359425.174,234313,1185
1776359425.277,228148,1185
1776359425.379,228476,1185
1776359425.482,229689,1185
1776359425.585,228148,1185
1776359425.688,227538,1185
1776359425.791,229087,1185
1776359425.894,228148,1185
1776359425.997,227264,1185
1776359426.100,228750,1185
1776359426.203,229689,1185
1776359426.306,227874,1185
1776359426.409,228516,1185
1776359426.513,228243,1185
1776359426.616,229783,1185
1776359426.718,227915,1185
1776359426.821,228476,1185
1776359426.924,228852,1185
1776359427.026,228852,1185
1776359427.129,227915,1185
1776359427.232,228852,1185
1776359427.334,228852,1185
1776359427.438,227305,1185
1776359427.540,227915,1185
1776359427.643,227641,1185
1776359427.746,228852,1185
1776359427.849,227874,1185
1776359427.952,233143,1185
1776359428.055,227915,1185
1776359428.159,227641,1185
1776359428.264,227915,1185
1776359428.367,229454,1185
1776359428.470,228243,1185
1776359428.572,228243,1185
1776359428.675,228516,1185
1776359428.778,227915,1185
1776359428.880,227641,1185
1776359428.983,227915,1185
1776359429.087,227915,1185
1776359429.190,230392,1185
1776359429.292,228243,1185
1776359429.395,227915,1185
1776359429.498,229181,1185
1776359429.601,227641,1185
1776359429.703,227915,1185
1776359429.806,231932,1185
1776359429.909,230056,1185
1776359430.012,227915,1185
1776359430.114,227915,1185
1776359430.218,228852,1185
1776359430.321,231230,1185
1776359430.424,227305,1185
1776359430.527,228516,1185
1776359430.630,229181,1185
1776359430.733,227915,1185
1776359430.836,218449,1185
1776359430.939,221201,1185
1776359431.042,227915,1185
1776359431.144,229454,1185
1776359431.247,227305,1185
1776359431.350,227915,1185
1776359431.452,227915,1185
1776359431.555,229783,1185
1776359431.658,227305,1185
1776359431.761,228852,1185
1776359431.864,228516,1185
1776359431.967,230056,1185
1776359432.069,228516,1185
1776359432.172,228243,1185
1776359432.275,229454,1185
1776359432.377,227641,1185
1776359432.480,228852,1185
1776359432.584,227915,1185
1776359432.687,227305,1185
1776359432.790,228516,1185
1776359432.892,228852,1185
1776359432.995,229454,1185
1776359433.097,227641,1185
1776359433.200,227915,1185
1776359433.303,229181,1185
1776359433.405,227641,1185
1776359433.510,228243,1185
1776359433.613,228243,1185
1776359433.715,229783,1185
1776359433.818,227915,1185
1776359433.921,228243,1185
1776359434.023,229181,1185
1776359434.126,228852,1185
1776359434.229,227641,1185
1776359434.332,228516,1185
1776359434.435,228852,1185
1776359434.538,227641,1185
1776359434.641,228243,1185
1776359434.744,228516,1185
1776359434.846,230392,1185
1776359434.949,228516,1185
1776359435.052,227305,1185
1776359435.154,229454,1185
1776359435.257,229454,1185
1776359435.360,233472,1185
1776359435.462,228243,1185
1776359435.565,228243,1185
1776359435.668,227305,1185
1776359435.770,227915,1185
1776359435.873,227641,1185
1776359435.975,229181,1185
1776359436.078,228243,1185
1776359436.181,228243,1185
1776359436.285,228243,1185
1776359436.387,230056,1185
1776359436.490,227915,1185
1776359436.593,228243,1185
1776359436.695,230056,1185
1776359436.798,227915,1185
1776359436.900,227915,1185
1776359437.003,227915,1185
1776359437.106,227641,1185
1776359437.209,230392,1185
1776359437.312,228243,1185
1776359437.415,229783,1185
1776359437.517,227915,1185
1776359437.620,227305,1185
1776359437.723,229181,1185
1776359437.825,234355,1185
1776359437.928,227305,1185
1776359438.031,228243,1185
1776359438.134,229181,1185
1776359438.237,227641,1185
1776359438.339,227641,1185
1776359438.442,231604,1185
1776359438.545,229181,1185
1776359438.647,227031,1185
1776359438.750,228243,1185
1776359438.852,228516,1185
1776359438.955,227305,1185
1776359439.059,228243,1185
1776359439.162,232206,1185
1776359439.266,229783,1185
1776359439.368,73331,1185
1776359439.472,289208,1185
1776359439.575,302088,1185
1776359439.735,264392,1185
1776359439.838,226703,1185
1776359439.941,237708,1185
1776359440.044,237349,1185
1776359440.147,236739,1185
1776359440.249,237677,1185
1776359440.352,236136,1185
1776359440.455,236136,1185
1776359440.557,238609,1185
1776359440.660,236465,1185
1776359440.763,235800,1185
1776359440.865,236465,1185
1776359440.968,236739,1185
1776359441.072,236136,1185
1776359441.175,236707,1185
1776359441.279,237067,1185
1776359441.381,238195,1185
1776359441.484,236739,1185
1776359441.587,236465,1185
1776359441.690,238609,1185
1776359441.793,236739,1185
1776359441.896,237310,1185
1776359441.998,236136,1185
1776359442.101,236981,1185
1776359442.204,236707,1185
1776359442.306,236707,1185
1776359442.409,237951,1185
1776359442.511,238195,1185
1776359442.614,236707,1185
1776359442.717,236465,1185
1776359442.821,236707,1185
1776359442.923,236707,1185
1776359443.026,236707,1185
1776359443.129,237067,1185
1776359443.231,237920,1185
1776359443.334,235767,1185
1776359443.437,236707,1185
1776359443.540,234835,1185
1776359443.642,236981,1185
1776359443.745,236041,1185
1776359443.848,233621,1185
1776359443.951,238195,1185
1776359444.053,236981,1185
1776359444.156,231467,1185
1776359444.259,236707,1185
1776359444.362,236981,1185
1776359444.464,232078,1185
1776359444.567,236707,1185
1776359444.670,236378,1185
1776359444.773,229924,1185
1776359444.875,236981,1185
1776359444.978,236707,1185
1776359445.081,238609,1185
1776359445.184,237067,1185
1776359445.286,236739,1185
1776359445.389,236136,1185
1776359445.492,237677,1185
1776359445.595,238280,1185
1776359445.698,236136,1185
1776359445.801,236739,1185
1776359445.904,237951,1185
1776359446.006,228750,1185
1776359446.109,237349,1185
1776359446.211,237067,1185
1776359446.314,237349,1185
1776359446.417,228476,1185
1776359446.521,236739,1185
1776359446.623,237349,1185
1776359446.726,237677,1185
1776359446.828,232772,1185
1776359446.931,237349,1185
1776359447.034,237349,1185
1776359447.136,237677,1185
1776359447.239,233046,1185
1776359447.342,236465,1185
1776359447.446,237951,1185
1776359447.548,237349,1185
1776359447.651,227538,1185
1776359447.753,237677,1185
1776359447.856,237349,1185
1776359447.959,233985,1185
1776359448.063,236465,1185
1776359448.165,237951,1185
1776359448.268,237677,1185
1776359448.371,227538,1185
1776359448.473,236739,1185
1776359448.576,236739,1185
1776359448.679,237677,1185
1776359448.781,233711,1185
1776359448.884,236136,1185
1776359448.987,237951,1185
1776359449.089,238890,1185
1776359449.192,228148,1185
1776359449.295,237349,1185
1776359449.398,237067,1185
1776359449.501,237677,1185
1776359449.603,226333,1185
1776359449.706,237349,1185
1776359449.809,237951,1185
1776359449.911,237349,1185
1776359450.014,232772,1185
1776359450.117,238609,1185
1776359450.221,236739,1185
1776359450.324,235800,1185
1776359450.426,235526,1185
1776359450.529,237067,1185
1776359450.632,238280,1185
1776359450.734,236739,1185
1776359450.837,235800,1185
1776359450.940,237677,1185
1776359451.043,236465,1185
1776359451.146,236739,1185
1776359451.249,236465,1185
1776359451.351,236739,1185
1776359451.454,237951,1185
1776359451.557,237677,1185
1776359451.659,236739,1185
1776359451.762,238890,1185
1776359451.864,237067,1185
1776359451.967,236739,1185
1776359452.070,234923,1185
1776359452.173,237067,1185
1776359452.276,237349,1185
1776359452.378,236739,1185
1776359452.481,236739,1185
1776359452.584,237067,1185
1776359452.686,236136,1185
1776359452.789,237677,1185
1776359452.892,228148,1185
1776359452.995,236739,1185
1776359453.098,236465,1185
1776359453.201,237067,1185
1776359453.303,237951,1185
1776359453.406,236739,1185
1776359453.509,236739,1185
1776359453.611,237951,1185
1776359453.714,227874,1185
1776359453.817,237067,1185
1776359453.920,237067,1185
1776359454.023,237349,1185
1776359454.125,238609,1185
1776359454.228,236136,1185
1776359454.331,237349,1185
1776359454.433,238890,1185
1776359454.537,216140,1185
1776359454.639,236136,1185
1776359454.743,236739,1185
1776359454.846,238280,1185
1776359454.949,237677,1185
1776359455.051,237951,1185
1776359455.154,236739,1185
1776359455.257,237349,1185
1776359455.359,238890,1185
1776359455.462,236136,1185
1776359455.565,236739,1185
1776359455.667,239493,1185
1776359455.771,236465,1185
1776359455.873,236739,1185
1776359455.976,236739,1185
1776359456.079,237951,1185
1776359456.181,237951,1185
1776359456.284,226838,1185
1776359456.386,236739,1185
1776359456.489,239134,1185
1776359456.592,236465,1185
1776359456.696,236136,1185
1776359456.799,237067,1185
1776359456.901,237677,1185
1776359457.004,236739,1185
1776359457.107,237677,1185
1776359457.210,237592,1185
1776359457.312,237067,1185
1776359457.415,237677,1185
1776359457.518,237920,1185
1776359457.621,236981,1185
1776359457.724,237310,1185
1776359457.826,236739,1185
1776359457.929,237920,1185
1776359458.031,237310,1185
1776359458.134,236136,1185
1776359458.237,238853,1185
1776359458.339,237310,1185
1776359458.442,237310,1185
1776359458.546,234553,1185
1776359458.649,236707,1185
1776359458.751,237592,1185
1776359458.854,238164,1185
1776359458.957,237552,1185
1776359459.059,237920,1185
1776359459.162,237552,1185
1776359459.265,238164,1185
1776359459.369,227070,1185
1776359459.471,237223,1185
1776359459.574,238767,1185
1776359459.676,238438,1185
1776359459.779,237223,1185
1776359459.882,238767,1185
1776359459.984,237223,1185
1776359460.087,232919,1185
1776359460.190,236948,1185
1776359460.293,237552,1185
1776359460.396,237834,1185
1776359460.498,226796,1185
1776359460.601,237223,1185
1776359460.703,239379,1185
1776359460.806,237552,1185
1776359460.908,232315,1185
1776359461.011,239708,1185
1776359461.114,237834,1185
1776359461.217,237552,1185
1776359461.320,234792,1185
1776359461.423,238164,1185
1776359461.526,238438,1185
1776359461.628,236282,1185
1776359461.732,239708,1185
1776359461.835,237834,1185
1776359461.938,236948,1185
1776359462.040,237223,1185
1776359462.143,238164,1185
1776359462.246,238767,1185
1776359462.348,237223,1185
1776359462.451,232644,1185
1776359462.554,239379,1185
1776359462.656,238164,1185
1776359462.759,237834,1185
1776359462.861,236619,1185
1776359462.964,237834,1185
1776359463.067,236948,1185
1776359463.171,237552,1185
1776359463.274,238164,1185
1776359463.376,239379,1185
1776359463.479,237834,1185
1776359463.582,237834,1185
1776359463.685,237223,1185
1776359463.788,236948,1185
1776359463.891,237834,1185
1776359463.996,237223,1185
1776359464.098,237552,1185
1776359464.201,234792,1185
1776359464.304,237552,1185
1776359464.407,239096,1185
1776359464.510,237552,1185
1776359464.613,228944,1185
1776359464.716,237552,1185
1776359464.821,237223,1185
1776359464.923,237834,1185
1776359465.026,228944,1185
1776359465.129,237223,1185
1776359465.231,238767,1185
1776359465.334,237223,1185
1776359465.437,237552,1185
1776359465.539,237223,1185
1776359465.642,238164,1185
1776359465.745,238164,1185
1776359465.848,238438,1185
1776359465.950,238164,1185
1776359466.053,236378,1185
1776359466.156,237592,1185
1776359466.259,239134,1185
1776359466.361,237920,1185
1776359466.464,231796,1185
1776359466.567,237310,1185
1776359466.670,237920,1185
1776359466.772,238853,1185
1776359466.875,236378,1185
1776359466.978,237592,1185
1776359467.080,239738,1185
1776359467.183,237592,1185
1776359467.286,237310,1185
1776359467.388,238195,1185
1776359467.491,238195,1185
1776359467.595,233010,1185
1776359467.697,237310,1185
1776359467.800,238853,1185
1776359467.903,238853,1185
1776359468.005,228984,1185
1776359468.108,238524,1185
1776359468.211,238195,1185
1776359468.314,238524,1185
1776359468.417,229924,1185
1776359468.520,238195,1185
1776359468.622,238195,1185
1776359468.725,237920,1185
1776359468.828,233950,1185
1776359468.930,239463,1185
1776359469.033,238524,1185
1776359469.136,237592,1185
1776359469.238,237592,1185
1776359469.341,238195,1185
1776359469.445,238195,1185
1776359469.548,237310,1185
1776359469.651,237310,1185
1776359469.753,239463,1185
1776359469.856,238438,1185
1776359469.959,230253,1185
1776359470.061,238195,1185
1776359470.164,238195,1185
1776359470.267,238853,1185
1776359470.370,227496,1185
1776359470.472,237592,1185
1776359470.575,238195,1185
1776359470.678,234224,1185
1776359470.781,238524,1185
1776359470.883,238524,1185
1776359470.986,232407,1185
1776359471.089,237920,1185
1776359471.192,237920,1185
1776359471.295,239134,1185
1776359471.397,236378,1185
1776359471.500,237920,1185
1776359471.603,240066,1185
1776359471.705,229321,1185
1776359471.808,237920,1185
1776359471.911,237920,1185
1776359472.013,239134,1185
1776359472.116,238524,1185
1776359472.220,237920,1185
1776359472.323,238524,1185
1776359472.426,230527,1185
1776359472.528,238195,1185
1776359472.631,238524,1185
1776359472.734,238853,1185
1776359472.837,230527,1185
1776359472.939,238195,1185
1776359473.043,237920,1185
1776359473.146,239463,1185
1776359473.248,237592,1185
1776359473.351,238524,1185
1776359473.454,238853,1185
1776359473.556,238195,1185
1776359473.659,239134,1185
1776359473.762,238195,1185
1776359473.864,237592,1185
1776359473.967,239134,1185
1776359474.070,237310,1185
1776359474.173,237592,1185
1776359474.276,239134,1185
1776359474.378,237920,1185
1776359474.481,234553,1185
1776359474.583,238195,1185
1776359474.686,238524,1185
1776359474.788,239134,1185
1776359474.891,228984,1185
1776359474.996,237920,1185
1776359475.098,238524,1185
1776359475.202,238524,1185
1776359475.305,238195,1185
1776359475.407,238524,1185
1776359475.510,239738,1185
1776359475.613,236981,1185
1776359475.715,237592,1185
1776359475.820,240066,1185
1776359475.922,238853,1185
1776359476.025,231100,1185
1776359476.128,239134,1185
1776359476.231,238524,1185
1776359476.333,239463,1185
1776359476.436,238195,1185
1776359476.539,238524,1185
1776359476.642,240066,1185
1776359476.745,237920,1185
1776359476.847,238524,1185
1776359476.950,239463,1185
1776359477.053,239134,1185
1776359477.155,238195,1185
1776359477.258,238853,1185
1776359477.361,238853,1185
1776359477.463,240066,1185
1776359477.567,237592,1185
1776359477.670,238853,1185
1776359477.773,240348,1185
1776359477.875,238524,1185
1776359477.978,238853,1185
1776359478.081,238853,1185
1776359478.183,238853,1185
1776359478.286,240066,1185
1776359478.389,238853,1185
1776359478.491,239134,1185
1776359478.595,241006,1185
1776359478.698,238524,1185
1776359478.801,237310,1185
1776359478.903,239134,1185
1776359479.006,239463,1185
1776359479.109,238195,1185
1776359479.211,236707,1185
1776359479.314,240066,1185
1776359479.417,240066,1185
1776359479.520,239096,1185
1776359479.623,238438,1185
1776359479.726,238164,1185
1776359479.829,238767,1185
1776359479.931,238767,1185
1776359480.034,239982,1185
1776359480.136,239096,1185
1776359480.239,239096,1185
1776359480.342,233522,1185
1776359480.445,239379,1185
1776359480.548,239096,1185
1776359480.651,239096,1185
1776359480.753,239379,1185
1776359480.856,239096,1185
1776359480.958,239096,1185
1776359481.061,239708,1185
1776359481.164,240594,1185
1776359481.267,238438,1185
1776359481.370,239379,1185
1776359481.473,241252,1185
1776359481.575,239379,1185
1776359481.679,238438,1185
1776359481.782,239096,1185
1776359481.884,239379,1185
1776359481.987,232033,1185
1776359482.090,238438,1185
1776359482.194,239379,1185
1776359482.297,229218,1185
1776359482.399,239096,1185
1776359482.502,239708,1185
1776359482.605,229218,1185
1776359482.708,238438,1185
1776359482.810,226458,1185
1776359482.913,239379,1185
1776359483.016,239982,1185
1776359483.119,239708,1185
1776359483.222,235075,1185
1776359483.325,240312,1185
1776359483.427,239379,1185
1776359483.530,232644,1185
1776359483.632,239096,1185
1776359483.735,239708,1185
1776359483.838,240594,1185
1776359483.940,239096,1185
1776359484.045,240923,1185
1776359484.148,238438,1185
1776359484.251,239379,1185
1776359484.353,239982,1185
1776359484.456,239096,1185
1776359484.558,239096,1185
1776359484.661,239379,1185
1776359484.763,240594,1185
1776359484.866,242138,1185
1776359484.970,239708,1185
1776359485.073,239096,1185
1776359485.175,240312,1185
1776359485.278,240594,1185
1776359485.380,239379,1185
1776359485.483,239982,1185
1776359485.585,240923,1185
1776359485.688,239379,1185
1776359485.791,239096,1185
1776359485.896,237920,1185
1776359485.998,240348,1185
1776359486.102,239463,1185
1776359486.204,241891,1185
1776359486.307,240348,1185
1776359486.410,239463,1185
1776359486.512,239738,1185
1776359486.615,240348,1185
1776359486.719,240677,1185
1776359486.822,239738,1185
1776359486.924,239463,1185
1776359487.027,241891,1185
1776359487.129,240348,1185
1776359487.232,239134,1185
1776359487.370,240066,1185
1776359487.472,241280,1185
1776359487.575,239463,1185
1776359487.677,240677,1185
1776359487.780,241891,1185
1776359487.882,240066,1185
1776359487.985,239463,1185
1776359488.088,240677,1185
1776359488.191,240066,1185
1776359488.293,239738,1185
1776359488.397,239463,1185
1776359488.499,241006,1185
1776359488.602,241280,1185
1776359488.704,240066,1185
1776359488.807,239738,1185
1776359488.913,240066,1185
1776359489.015,240677,1185
1776359489.118,236041,1185
1776359489.221,240066,1185
1776359489.324,241609,1185
1776359489.427,240677,1185
1776359489.529,231138,1185
