timestamp_s,power_mw,sm_clock_mhz
1776366695.168,199614,930
1776366695.271,204029,930
1776366695.374,196586,930
1776366695.482,195976,930
1776366695.584,197470,930
1776366695.687,205450,930
1776366695.789,199340,930
1776366695.892,196860,930
1776366695.995,195976,930
1776366696.097,200553,930
1776366696.200,203909,930
1776366696.304,196257,930
1776366696.406,195976,930
1776366696.509,196257,930
1776366696.612,197799,930
1776366696.714,199340,930
1776366696.817,197470,930
1776366696.919,196586,930
1776366697.022,198401,930
1776366697.125,200553,930
1776366697.229,204029,930
1776366697.332,196057,930
1776366697.434,196057,930
1776366697.537,198808,930
1776366697.640,204967,930
1776366697.743,196057,930
1776366697.845,196987,930
1776366697.948,201278,930
1776366698.051,202825,930
1776366698.155,196057,930
1776366698.258,196385,930
1776366698.360,196658,930
1776366698.463,197596,930
1776366698.565,205240,930
1776366698.668,196987,930
1776366698.771,196987,930
1776366698.873,197925,930
1776366698.976,200676,930
1776366699.079,202891,930
1776366699.183,195856,930
1776366699.286,196184,930
1776366699.388,196184,930
1776366699.491,197995,930
1776366699.594,195856,930
1776366699.696,197394,930
1776366699.799,197066,930
1776366699.901,197394,930
1776366700.004,201681,930
1776366700.108,202282,930
1776366700.217,196785,930
1776366700.319,196457,930
1776366700.422,198604,930
1776366700.524,204757,930
1776366700.627,197066,930
1776366700.730,197995,930
1776366700.832,196785,930
1776366700.935,197722,930
1776366701.039,202282,930
1776366701.142,196785,930
1776366701.244,195856,930
1776366701.347,196457,930
1776366701.449,197995,930
1776366701.552,207177,930
1776366701.655,200142,930
1776366701.757,196457,930
1776366701.860,196785,930
1776366701.963,201072,930
1776366702.067,204156,930
1776366702.169,196457,930
1776366702.272,195856,930
1776366702.375,197995,930
1776366702.477,205366,930
1776366702.580,197066,930
1776366702.683,196785,930
1776366702.785,198323,930
1776366702.888,199869,930
1776366702.990,197066,930
1776366703.093,196184,930
1776366703.196,196785,930
1776366703.299,197066,930
1776366703.402,204757,930
1776366703.504,198932,930
1776366703.607,195856,930
1776366703.710,197394,930
1776366703.812,200142,930
1776366703.915,204429,930
1776366704.017,196184,930
1776366704.120,195575,930
1776366704.223,196457,930
1776366704.326,197722,930
1776366704.429,203820,930
1776366704.531,199869,930
1776366704.634,196457,930
1776366704.736,197066,930
1776366704.839,196457,930
1776366704.942,203820,930
1776366705.044,195247,930
1776366705.147,196184,930
1776366705.257,196184,930
1776366705.360,205366,930
1776366705.462,198604,930
1776366705.565,195856,930
1776366705.668,197066,930
1776366705.770,197394,930
1776366705.873,203820,930
1776366705.976,196184,930
1776366706.080,195856,930
1776366706.183,196457,930
1776366706.285,197995,930
1776366706.388,196785,930
1776366706.490,197394,930
1776366706.593,196785,930
1776366706.696,198323,930
1776366706.798,199533,930
1776366706.901,197066,930
1776366707.004,196184,930
1776366707.107,196184,930
1776366707.210,197722,930
1776366707.312,205967,930
1776366707.415,198932,930
1776366707.518,197995,930
1776366707.621,201072,930
1776366707.723,204156,930
1776366707.826,196184,930
1776366707.928,195575,930
1776366708.031,196457,930
1776366708.135,198604,930
1776366708.237,197394,930
1776366708.340,197995,930
1776366708.443,196785,930
1776366708.545,197722,930
1776366708.648,200470,930
1776366708.750,202891,930
1776366708.853,196184,930
1776366708.956,196457,930
1776366709.059,196785,930
1776366709.162,205240,930
1776366709.265,195856,930
1776366709.368,195575,930
1776366709.470,197596,930
1776366709.573,197722,930
1776366709.676,202216,930
1776366709.778,196658,930
1776366709.887,197394,930
1776366709.990,196785,930
1776366710.092,198808,930
1776366710.195,195856,930
1776366710.298,196658,930
1776366710.400,199206,930
1776366710.504,197925,930
1776366710.606,201072,930
1776366710.709,201353,930
1776366710.812,196987,930
1776366710.915,197188,930
1776366711.017,204029,930
1776366711.120,196586,930
1776366711.222,196586,930
1776366711.325,196257,930
1776366711.428,199614,930
1776366711.530,204848,930
1776366711.633,196860,930
1776366711.736,198401,930
1776366711.839,197470,930
1776366711.941,199942,930
1776366712.044,203909,930
1776366712.147,196586,930
1776366712.249,198401,930
1776366712.352,206061,930
1776366712.454,197470,930
1776366712.557,197799,930
1776366712.660,196257,930
1776366712.763,197188,930
1776366712.865,203307,930
1776366712.968,195647,930
1776366713.071,197470,930
1776366713.173,196586,930
1776366713.277,198127,930
1776366713.379,195976,930
1776366713.482,196257,930
1776366713.585,197470,930
1776366713.688,197470,930
1776366713.791,202094,930
1776366713.894,202696,930
1776366713.996,197470,930
1776366714.099,196257,930
1776366714.202,198127,930
1776366714.304,205177,930
1776366714.407,195647,930
1776366714.515,197799,930
1776366714.618,196586,930
1776366714.720,199011,930
1776366714.823,201155,930
1776366714.925,202696,930
1776366715.028,196257,930
1776366715.131,197188,930
1776366715.234,198730,930
1776366715.336,205177,930
1776366715.439,196257,930
1776366715.543,196586,930
1776366715.646,196586,930
1776366715.748,199136,930
1776366715.851,200949,930
1776366715.953,202825,930
1776366716.056,196385,930
1776366716.159,196658,930
1776366716.261,198526,930
1776366716.364,205850,930
1776366716.468,196385,930
1776366716.571,196658,930
1776366716.674,197596,930
1776366716.777,202489,930
1776366716.880,196385,930
1776366716.982,196658,930
1776366717.085,197596,930
1776366717.188,198808,930
1776366717.291,204967,930
1776366717.395,196385,930
1776366717.497,197925,930
1776366717.600,199136,930
1776366717.702,203099,930
1776366717.805,201278,930
1776366717.908,196057,930
1776366718.010,197394,930
1776366718.113,196457,930
1776366718.215,198932,930
1776366718.318,205030,930
1776366718.421,195856,930
1776366718.524,196785,930
1776366718.626,197722,930
1776366718.729,204156,930
1776366718.832,197394,930
1776366718.934,196785,930
1776366719.040,197394,930
1776366719.143,199869,930
1776366719.246,197394,930
1776366719.349,196184,930
1776366719.452,196184,930
1776366719.554,197925,930
1776366719.657,197066,930
1776366719.760,197394,930
1776366719.863,197394,930
1776366719.966,197722,930
1776366720.068,201072,930
1776366720.171,202891,930
1776366720.274,196785,930
1776366720.377,196184,930
1776366720.479,198604,930
1776366720.582,206241,930
1776366720.684,196785,930
1776366720.787,198604,930
1776366720.890,197066,930
1776366720.992,197066,930
1776366721.095,200744,930
1776366721.198,197066,930
1776366721.300,196184,930
1776366721.403,197995,930
1776366721.507,205639,930
1776366721.609,197722,930
1776366721.712,195856,930
1776366721.814,204156,930
1776366721.917,201681,930
1776366722.020,202891,930
1776366722.123,196785,930
1776366722.226,196457,930
1776366722.329,197394,930
1776366722.431,204429,930
1776366722.534,196457,930
1776366722.637,198604,930
1776366722.739,196457,930
1776366722.842,198604,930
1776366722.944,202282,930
1776366723.047,202891,930
1776366723.150,196184,930
1776366723.253,197394,930
1776366723.355,198932,930
1776366723.458,205030,930
1776366723.560,196184,930
1776366723.663,197066,930
1776366723.766,198323,930
1776366723.872,197995,930
1776366723.975,200744,930
1776366724.078,201681,930
1776366724.181,198323,930
1776366724.284,197066,930
1776366724.387,198323,930
1776366724.489,205030,930
1776366724.592,195856,930
1776366724.695,197066,930
1776366724.797,198323,930
1776366724.900,197394,930
1776366725.004,200470,930
1776366725.107,196457,930
1776366725.209,197066,930
1776366725.312,196785,930
1776366725.414,199869,930
1776366725.517,204757,930
1776366725.620,196457,930
1776366725.722,196457,930
1776366725.825,197995,930
1776366725.928,204156,930
1776366726.031,200470,930
1776366726.134,196184,930
1776366726.237,197995,930
1776366726.339,203492,930
1776366726.442,196457,930
1776366726.545,196184,930
1776366726.647,196184,930
1776366726.750,198604,930
1776366726.852,198604,930
1776366726.955,197722,930
1776366727.058,196785,930
1776366727.161,197268,930
1776366727.263,200470,930
1776366727.366,204757,930
1776366727.469,196057,930
1776366727.571,196184,930
1776366727.674,196785,930
1776366727.776,206241,930
1776366727.879,200470,930
1776366727.982,197066,930
1776366728.085,195856,930
1776366728.188,197596,930
1776366728.290,200348,930
1776366728.393,196385,930
1776366728.499,196658,930
1776366728.602,197268,930
1776366728.705,197596,930
1776366728.811,205030,930
1776366728.913,197995,930
1776366729.017,196057,930
1776366729.119,199206,930
1776366729.222,200949,930
1776366729.325,203099,930
1776366729.427,196586,930
1776366729.530,196257,930
1776366729.633,196586,930
1776366729.736,206061,930
1776366729.838,198127,930
1776366729.941,196860,930
1776366730.044,198730,930
1776366730.146,197470,930
1776366730.249,203307,930
1776366730.352,203033,930
1776366730.454,196586,930
1776366730.557,197188,930
1776366730.662,204848,930
1776366730.765,197799,930
1776366730.868,198127,930
1776366730.970,196586,930
1776366731.073,203307,930
1776366731.175,201765,930
1776366731.278,197470,930
1776366731.380,196860,930
1776366731.483,196257,930
1776366731.588,204848,930
1776366731.691,196257,930
1776366731.793,197470,930
1776366731.896,198401,930
1776366731.998,198127,930
1776366732.101,201155,930
1776366732.204,196860,930
1776366732.306,196860,930
1776366732.409,196586,930
1776366732.512,199942,930
1776366732.615,204574,930
1776366732.717,196586,930
1776366732.820,195976,930
1776366732.922,198127,930
1776366733.028,205450,930
1776366733.131,200279,930
1776366733.233,197799,930
1776366733.336,196860,930
1776366733.440,200279,930
1776366733.543,204574,930
1776366733.645,196257,930
1776366733.748,196860,930
1776366733.851,198808,930
1776366733.953,207718,930
1776366734.056,198526,930
1776366734.158,197268,930
1776366734.261,196987,930
1776366734.365,198198,930
1776366734.468,203701,930
1776366734.571,196658,930
1776366734.673,196057,930
1776366734.776,196987,930
1776366734.878,198198,930
1776366734.981,206780,930
1776366735.083,196987,930
1776366735.186,197925,930
1776366735.289,201278,930
1776366735.393,203099,930
1776366735.496,196385,930
1776366735.598,196658,930
1776366735.701,196385,930
1776366735.803,205240,930
1776366735.906,196385,930
1776366736.009,197268,930
1776366736.111,197596,930
1776366736.214,197596,930
1776366736.317,201887,930
1776366736.420,196987,930
1776366736.523,197925,930
1776366736.625,197066,930
1776366736.728,197995,930
1776366736.831,205366,930
1776366736.933,197722,930
1776366737.036,198323,930
1776366737.138,196457,930
1776366737.242,202618,930
1776366737.345,202282,930
1776366737.447,197394,930
1776366737.550,196785,930
1776366737.655,198604,930
1776366737.758,204029,930
1776366737.861,196184,930
1776366737.963,196184,930
1776366738.066,196785,930
1776366738.170,197722,930
1776366738.273,204156,930
1776366738.376,196785,930
1776366738.479,196785,930
1776366738.581,197722,930
1776366738.684,203219,930
1776366738.786,196457,930
1776366738.889,196184,930
1776366738.992,196785,930
1776366739.096,198323,930
1776366739.199,205639,930
1776366739.301,197995,930
1776366739.404,196457,930
1776366739.506,198604,930
1776366739.609,201353,930
1776366739.712,196785,930
1776366739.814,195856,930
1776366739.918,198604,930
1776366740.023,205366,930
1776366740.125,195856,930
1776366740.228,197995,930
1776366740.330,199869,930
1776366740.433,202618,930
1776366740.536,202618,930
1776366740.638,196457,930
1776366740.741,197394,930
1776366740.844,200142,930
1776366740.947,204156,930
1776366741.050,196457,930
1776366741.153,196184,930
1776366741.255,197995,930
1776366741.358,207177,930
1776366741.461,200142,930
1776366741.563,158360,930
1776366741.666,189149,930
1776366741.768,224660,930
1776366741.871,222512,930
1776366741.975,229219,930
1776366742.078,207505,930
1776366742.184,197066,930
1776366742.286,202282,930
1776366742.389,199533,930
1776366742.492,200470,930
1776366742.611,194919,930
1776366742.714,194318,930
1776366742.817,202891,930
1776366742.920,201072,930
1776366743.022,201072,930
1776366743.125,202009,930
1776366743.227,202618,930
1776366743.330,199206,930
1776366743.433,194318,930
1776366743.535,195247,930
1776366743.638,201681,930
1776366743.741,202282,930
1776366743.845,202009,930
1776366743.947,202009,930
1776366744.050,199869,930
1776366744.153,200142,930
1776366744.255,194037,930
1776366744.358,201681,930
1776366744.460,202282,930
1776366744.563,201072,930
1776366744.666,202009,930
1776366744.769,202618,930
1776366744.872,201072,930
1776366744.975,199869,930
1776366745.078,200142,930
1776366745.180,194037,930
1776366745.283,201072,930
1776366745.385,201681,930
1776366745.488,202009,930
1776366745.591,202009,930
1776366745.693,200142,930
1776366745.796,200142,930
1776366745.899,194037,930
1776366746.002,201353,930
1776366746.108,202489,930
1776366746.210,202618,930
1776366746.313,201072,930
1776366746.416,201072,930
1776366746.518,200744,930
1776366746.622,200470,930
1776366746.726,193435,930
1776366746.829,194318,930
1776366746.932,202282,930
1776366747.035,202009,930
1776366747.137,201681,930
1776366747.240,201353,930
1776366747.344,201681,930
1776366747.447,200676,930
1776366747.551,193907,930
1776366747.653,193907,930
1776366747.756,202216,930
1776366747.858,202489,930
1776366747.961,201278,930
1776366748.063,201278,930
1776366748.166,201887,930
1776366748.269,201559,930
1776366748.372,193832,930
1776366748.475,201887,930
1776366748.577,202423,930
1776366748.680,202489,930
1776366748.782,201559,930
1776366748.885,201765,930
1776366748.988,200676,930
1776366749.090,193503,930
1776366749.193,193832,930
1776366749.295,193832,930
1776366749.398,203635,930
1776366749.501,203033,930
1776366749.604,202696,930
1776366749.706,201765,930
1776366749.809,201155,930
1776366749.911,202094,930
1776366750.014,201484,930
1776366750.117,193167,930
1776366750.219,203635,930
1776366750.322,203909,930
1776366750.425,203307,930
1776366750.528,203909,930
1776366750.630,202696,930
1776366750.735,203307,930
1776366750.838,201484,930
1776366750.941,193832,930
1776366751.044,193832,930
1776366751.146,201765,930
1776366751.249,203033,930
1776366751.352,204238,930
1776366751.455,202094,930
1776366751.558,203307,930
1776366751.661,202696,930
1776366751.763,202094,930
1776366751.866,194434,930
1776366751.968,195044,930
1776366752.071,203635,930
1776366752.174,199942,930
1776366752.276,203033,930
1776366752.379,203307,930
1776366752.482,203033,930
1776366752.585,200881,930
1776366752.688,194106,930
1776366752.790,196860,930
1776366752.893,200279,930
1776366752.996,201484,930
1776366753.099,202696,930
1776366753.203,202094,930
1776366753.308,202696,930
1776366753.410,196658,930
1776366753.513,193907,930
1776366753.616,199136,930
1776366753.718,202825,930
1776366753.821,203701,930
1776366753.923,201887,930
1776366754.026,201887,930
1776366754.129,201887,930
1776366754.231,197268,930
1776366754.335,195119,930
1776366754.437,199136,930
1776366754.540,200676,930
1776366754.642,201559,930
1776366754.745,202825,930
1776366754.847,203099,930
1776366754.950,201887,930
1776366755.053,200949,930
1776366755.155,195775,930
1776366755.258,198198,930
1776366755.361,198808,930
1776366755.467,202825,930
1776366755.570,204029,930
1776366755.673,201887,930
1776366755.776,201278,930
1776366755.878,196658,930
1776366755.981,197596,930
1776366756.084,197925,930
1776366756.186,201559,930
1776366756.289,203099,930
1776366756.392,202825,930
1776366756.494,201278,930
1776366756.597,195856,930
1776366756.700,197394,930
1776366756.802,197995,930
1776366756.905,202282,930
1776366757.008,203219,930
1776366757.112,201681,930
1776366757.215,202009,930
1776366757.317,202618,930
1776366757.420,197995,930
1776366757.522,197066,930
1776366757.625,197995,930
1776366757.728,201681,930
1776366757.831,202282,930
1776366757.934,203219,930
1776366758.038,197995,930
1776366758.141,197066,930
1776366758.243,197995,930
1776366758.346,198932,930
1776366758.448,201681,930
1776366758.551,202282,930
1776366758.654,202618,930
1776366758.756,201353,930
1776366758.859,201072,930
1776366758.964,197722,930
1776366759.066,197995,930
1776366759.169,196457,930
1776366759.271,197066,930
1776366759.374,202009,930
1776366759.477,202282,930
1776366759.579,201681,930
1776366759.682,201681,930
1776366759.784,202282,930
1776366759.887,197394,930
1776366759.993,196457,930
1776366760.096,196785,930
1776366760.198,201072,930
1776366760.301,201681,930
1776366760.404,202009,930
1776366760.507,202618,930
1776366760.610,201353,930
1776366760.713,197995,930
1776366760.816,198604,930
1776366760.918,195856,930
1776366761.021,196457,930
1776366761.124,202282,930
1776366761.226,201681,930
1776366761.329,201681,930
1776366761.431,202282,930
1776366761.534,202282,930
1776366761.636,197394,930
1776366761.739,196457,930
1776366761.842,197066,930
1776366761.945,202009,930
1776366762.048,202009,930
1776366762.150,201681,930
1776366762.253,201681,930
1776366762.356,199533,930
1776366762.459,199206,930
1776366762.562,195575,930
1776366762.665,195856,930
1776366762.768,202618,930
1776366762.871,202282,930
1776366762.973,201072,930
1776366763.076,195856,930
1776366763.179,195856,930
1776366763.281,201681,930
1776366763.384,202009,930
1776366763.486,201681,930
1776366763.589,201681,930
1776366763.692,200142,930
1776366763.795,200142,930
1776366763.897,194646,930
1776366764.001,195247,930
1776366764.103,202009,930
1776366764.206,201681,930
1776366764.309,201072,930
1776366764.411,201681,930
1776366764.514,201681,930
1776366764.617,199533,930
1776366764.725,200142,930
1776366764.828,195247,930
1776366764.931,194318,930
1776366765.033,202009,930
1776366765.136,202618,930
1776366765.238,202282,930
1776366765.341,202009,930
1776366765.445,199206,930
1776366765.548,198604,930
1776366765.651,200470,930
1776366765.753,200470,930
1776366765.856,194919,930
1776366765.959,202618,930
1776366766.061,201681,930
1776366766.164,201072,930
1776366766.266,202009,930
1776366766.369,200142,930
1776366766.473,199533,930
1776366766.576,200470,930
1776366766.679,194318,930
1776366766.781,194235,930
1776366766.884,202282,930
1776366766.987,201278,930
1776366767.090,201887,930
1776366767.193,200949,930
1776366767.295,200074,930
1776366767.398,193832,930
1776366767.501,194106,930
1776366767.604,201484,930
1776366767.707,201278,930
1776366767.809,201887,930
1776366767.912,201765,930
1776366768.015,200676,930
1776366768.117,200676,930
1776366768.220,193832,930
1776366768.322,202094,930
1776366768.425,202094,930
1776366768.530,203033,930
1776366768.633,202094,930
1776366768.735,202094,930
1776366768.838,201484,930
1776366768.940,201155,930
1776366769.043,193167,930
1776366769.146,193832,930
1776366769.248,201765,930
1776366769.351,200881,930
1776366769.455,203635,930
1776366769.566,203635,930
1776366769.668,202094,930
1776366769.771,203033,930
1776366769.874,203033,930
1776366769.976,195044,930
1776366770.079,195318,930
1776366770.182,200553,930
1776366770.285,199942,930
1776366770.388,201484,930
1776366770.491,203033,930
1776366770.593,201484,930
1776366770.696,201155,930
1776366770.798,197188,930
1776366770.901,198730,930
1776366771.004,197188,930
1776366771.106,198401,930
1776366771.209,203307,930
1776366771.312,201155,930
1776366771.415,201765,930
1776366771.518,202696,930
1776366771.620,197799,930
1776366771.723,196860,930
1776366771.826,197188,930
1776366771.930,196860,930
1776366772.032,203635,930
1776366772.135,201484,930
1776366772.237,202094,930
1776366772.340,203033,930
1776366772.443,201484,930
1776366772.546,198127,930
1776366772.648,199614,930
1776366772.751,195647,930
1776366772.853,202423,930
1776366772.956,202696,930
1776366773.059,201484,930
1776366773.161,201887,930
1776366773.264,202216,930
1776366773.367,200074,930
1776366773.471,198526,930
1776366773.573,195447,930
1776366773.676,196057,930
1776366773.779,201887,930
1776366773.881,202489,930
1776366773.984,202489,930
1776366774.086,201278,930
1776366774.189,201887,930
1776366774.298,199410,930
1776366774.401,194517,930
1776366774.504,195119,930
1776366774.607,202216,930
1776366774.709,201559,930
1776366774.812,201887,930
1776366774.914,202489,930
1776366775.017,201559,930
1776366775.120,198526,930
1776366775.223,194845,930
1776366775.325,194845,930
1776366775.428,194646,930
1776366775.530,201072,930
1776366775.633,202009,930
1776366775.736,202282,930
1776366775.838,201353,930
1776366775.941,199533,930
1776366776.043,200744,930
1776366776.146,194318,930
1776366776.249,194646,930
1776366776.352,202618,930
1776366776.455,201353,930
1776366776.557,202618,930
1776366776.661,201072,930
1776366776.763,199533,930
1776366776.866,199206,930
1776366776.968,195247,930
1776366777.071,194919,930
1776366777.175,201681,930
1776366777.278,201681,930
1776366777.380,201681,930
1776366777.483,201353,930
1776366777.585,200744,930
1776366777.688,194318,930
1776366777.790,193709,930
1776366777.893,194318,930
1776366777.996,202282,930
1776366778.098,202282,930
1776366778.202,201072,930
1776366778.304,201072,930
1776366778.407,201072,930
1776366778.510,200142,930
1776366778.612,199533,930
1776366778.715,194037,930
1776366778.817,201681,930
1776366778.920,201681,930
1776366779.029,202282,930
1776366779.132,202009,930
1776366779.235,201353,930
1776366779.337,199869,930
1776366779.440,201072,930
1776366779.542,194037,930
1776366779.645,193435,930
1776366779.748,202009,930
1776366779.851,202618,930
1776366779.954,202282,930
1776366780.056,201353,930
1776366780.159,202891,930
1776366780.262,201072,930
1776366780.364,200744,930
1776366780.467,194318,930
1776366780.570,201353,930
1776366780.672,201353,930
1776366780.775,202618,930
1776366780.880,202618,930
1776366780.983,201353,930
1776366781.086,201353,930
1776366781.189,193435,930
1776366781.292,193435,930
1776366781.394,201681,930
1776366781.497,202282,930
1776366781.600,201072,930
1776366781.703,201353,930
1776366781.805,201353,930
1776366781.908,200142,930
1776366782.011,193435,930
1776366782.113,201353,930
1776366782.216,202618,930
1776366782.319,202009,930
1776366782.421,202009,930
1776366782.524,201353,930
1776366782.627,200744,930
1776366782.731,199869,930
1776366782.834,193907,930
1776366782.936,193709,930
1776366783.039,201353,930
1776366783.141,201072,930
1776366783.244,201681,930
1776366783.350,202009,930
1776366783.453,201681,930
1776366783.556,201072,930
1776366783.659,193709,930
1776366783.761,193709,930
1776366783.864,202489,930
1776366783.967,202489,930
1776366784.069,201353,930
1776366784.172,201559,930
1776366784.274,202282,930
1776366784.377,201559,930
1776366784.482,193305,930
1776366784.584,193907,930
1776366784.687,203099,930
1776366784.790,202489,930
1776366784.892,203427,930
1776366784.995,203492,930
1776366785.097,200949,930
1776366785.200,202489,930
1776366785.303,201278,930
1776366785.406,193305,930
1776366785.509,203099,930
1776366785.612,202216,930
1776366785.715,203427,930
1776366785.817,204029,930
1776366785.920,200676,930
1776366786.022,203427,930
1776366786.125,196658,930
1776366786.228,194517,930
1776366786.331,200949,930
1776366786.435,202825,930
1776366786.537,202825,930
1776366786.640,201278,930
1776366786.742,203099,930
1776366786.845,203909,930
1776366786.948,201765,930
1776366787.050,195647,930
1776366787.153,196586,930
1776366787.256,201484,930
1776366787.359,200553,930
1776366787.462,201765,930
1776366787.564,203033,930
1776366787.667,201155,930
1776366787.770,200881,930
1776366787.872,202696,930
1776366787.975,196860,930
1776366788.081,194106,930
1776366788.184,201155,930
1776366788.287,203307,930
1776366788.389,201484,930
1776366788.492,203635,930
1776366788.595,202423,930
1776366788.697,201484,930
1776366788.800,195976,930
1776366788.902,200279,930
1776366789.005,201765,930
1776366789.108,203033,930
1776366789.211,203635,930
1776366789.314,200881,930
1776366789.417,195976,930
1776366789.519,196860,930
1776366789.622,199011,930
1776366789.724,202423,930
1776366789.827,203635,930
1776366789.930,202423,930
1776366790.033,201484,930
1776366790.135,203307,930
1776366790.238,198401,930
1776366790.341,196257,930
1776366790.444,202696,930
1776366790.547,203307,930
1776366790.650,201765,930
1776366790.753,201765,930
1776366790.855,203307,930
1776366790.958,197799,930
1776366791.061,196257,930
1776366791.164,198127,930
1776366791.268,197470,930
1776366791.370,202094,930
1776366791.473,201887,930
1776366791.576,202825,930
1776366791.678,201559,930
1776366791.781,202825,930
1776366791.884,198526,930
1776366791.986,197268,930
1776366792.089,196385,930
1776366792.195,203099,930
1776366792.297,201278,930
1776366792.400,201559,930
1776366792.503,201887,930
1776366792.609,202216,930
1776366792.711,197268,930
1776366792.815,197925,930
1776366792.918,196658,930
1776366793.021,196987,930
1776366793.124,201887,930
1776366793.226,202489,930
1776366793.329,203427,930
1776366793.431,201278,930
1776366793.534,197925,930
1776366793.637,198808,930
1776366793.739,197188,930
1776366793.842,196057,930
1776366793.945,202825,930
1776366794.048,202489,930
1776366794.150,201887,930
1776366794.253,202825,930
1776366794.355,202216,930
1776366794.458,197722,930
1776366794.561,198604,930
1776366794.663,196457,930
1776366794.766,195247,930
1776366794.869,202009,930
1776366794.972,201353,930
1776366795.075,201681,930
1776366795.178,202618,930
1776366795.281,198604,930
1776366795.383,195575,930
1776366795.486,196184,930
1776366795.588,196184,930
1776366795.691,201072,930
1776366795.794,202009,930
1776366795.897,202618,930
1776366796.000,201681,930
1776366796.103,201681,930
1776366796.205,198932,930
1776366796.308,196184,930
1776366796.411,196184,930
1776366796.513,202282,930
1776366796.616,202282,930
1776366796.718,202009,930
1776366796.821,201353,930
1776366796.924,202282,930
1776366797.027,199533,930
1776366797.129,195247,930
1776366797.232,195575,930
1776366797.337,202282,930
1776366797.440,201072,930
1776366797.543,202009,930
1776366797.646,202891,930
1776366797.749,201681,930
1776366797.852,201072,930
1776366797.955,199533,930
1776366798.057,194919,930
1776366798.160,194646,930
1776366798.262,202282,930
1776366798.365,202009,930
1776366798.468,201681,930
1776366798.570,202282,930
1776366798.673,199869,930
1776366798.776,198604,930
1776366798.879,194646,930
1776366798.981,202009,930
1776366799.084,202282,930
1776366799.186,201681,930
1776366799.289,201353,930
1776366799.391,202009,930
1776366799.494,200470,930
1776366799.597,199869,930
1776366799.700,194919,930
1776366799.803,202009,930
1776366799.905,202009,930
1776366800.008,202009,930
1776366800.111,201072,930
1776366800.213,200142,930
1776366800.316,200470,930
1776366800.418,194037,930
1776366800.521,201353,930
1776366800.623,202618,930
1776366800.726,202282,930
1776366800.829,202009,930
1776366800.932,201681,930
1776366801.035,202282,930
