timestamp_s,power_mw,sm_clock_mhz
1776363459.928,125693,405
1776363460.031,128370,405
1776363460.134,124079,405
1776363460.237,124689,405
1776363460.339,125290,405
1776363460.442,125900,405
1776363460.545,127440,405
1776363460.648,124353,405
1776363460.750,124353,405
1776363460.853,124962,405
1776363460.956,126502,405
1776363461.059,129253,405
1776363461.162,124962,405
1776363461.265,124079,405
1776363461.367,126228,405
1776363461.470,124962,405
1776363461.573,128651,405
1776363461.676,124079,405
1776363461.778,124079,405
1776363461.882,124353,405
1776363461.985,124689,405
1776363462.088,127104,405
1776363462.191,124079,405
1776363462.293,125564,405
1776363462.396,124962,405
1776363462.499,124353,405
1776363462.602,126830,405
1776363462.704,129581,405
1776363462.808,124079,405
1776363462.911,124962,405
1776363463.016,125900,405
1776363463.119,125564,405
1776363463.222,127583,405
1776363463.325,123351,405
1776363463.427,125436,405
1776363463.530,124561,405
1776363463.633,125290,405
1776363463.736,127440,405
1776363463.839,123477,405
1776363463.941,125564,405
1776363464.044,124689,405
1776363464.146,126228,405
1776363464.249,126502,405
1776363464.352,130191,405
1776363464.454,124962,405
1776363464.557,123751,405
1776363464.661,125290,405
1776363464.764,126502,405
1776363464.867,127713,405
1776363464.969,124689,405
1776363465.072,125290,405
1776363465.175,124689,405
1776363465.278,127713,405
1776363465.381,124962,405
1776363465.484,123477,405
1776363465.587,124689,405
1776363465.690,124689,405
1776363465.793,126502,405
1776363465.895,126502,405
1776363465.998,123149,405
1776363466.101,124353,405
1776363466.203,125564,405
1776363466.306,125900,405
1776363466.409,127713,405
1776363466.512,123149,405
1776363466.615,124689,405
1776363466.718,125290,405
1776363466.820,125290,405
1776363466.923,128042,405
1776363467.026,123477,405
1776363467.128,125290,405
1776363467.231,124353,405
1776363467.336,125290,405
1776363467.442,126228,405
1776363467.545,127104,405
1776363467.648,124353,405
1776363467.751,124353,405
1776363467.853,125564,405
1776363467.956,126228,405
1776363468.059,128042,405
1776363468.162,123477,405
1776363468.265,125290,405
1776363468.368,125564,405
1776363468.470,125290,405
1776363468.574,128370,405
1776363468.677,124353,405
1776363468.780,125900,405
1776363468.883,124353,405
1776363468.986,125900,405
1776363469.089,126830,405
1776363469.192,127440,405
1776363469.294,124079,405
1776363469.397,123751,405
1776363469.500,126502,405
1776363469.602,126502,405
1776363469.705,124353,405
1776363469.808,124962,405
1776363469.911,124353,405
1776363470.014,125290,405
1776363470.117,127104,405
1776363470.220,124689,405
1776363470.322,123477,405
1776363470.425,124079,405
1776363470.527,126830,405
1776363470.630,125564,405
1776363470.733,130519,405
1776363470.835,124079,405
1776363470.938,125290,405
1776363471.041,124689,405
1776363471.143,125290,405
1776363471.246,129581,405
1776363471.349,125900,405
1776363471.451,124689,405
1776363471.554,124689,405
1776363471.657,126502,405
1776363471.759,125900,405
1776363471.862,124962,405
1776363471.971,124353,405
1776363472.073,124689,405
1776363472.176,126228,405
1776363472.278,125290,405
1776363472.381,124079,405
1776363472.484,124353,405
1776363472.587,125290,405
1776363472.691,124962,405
1776363472.794,125564,405
1776363472.896,128370,405
1776363472.999,124079,405
1776363473.101,124962,405
1776363473.204,124689,405
1776363473.307,126502,405
1776363473.409,128042,405
1776363473.512,124689,405
1776363473.615,124480,405
1776363473.718,125693,405
1776363473.820,125090,405
1776363473.923,127234,405
1776363474.026,124480,405
1776363474.128,125090,405
1776363474.231,125419,405
1776363474.335,127234,405
1776363474.437,129385,405
1776363474.540,124480,405
1776363474.644,125090,405
1776363474.746,123877,405
1776363474.849,126358,405
1776363474.952,128173,405
1776363475.054,125090,405
1776363475.157,124206,405
1776363475.260,126029,405
1776363475.363,125419,405
1776363475.466,127844,405
1776363475.569,125090,405
1776363475.675,125419,405
1776363475.778,124206,405
1776363475.880,126029,405
1776363475.983,126358,405
1776363476.086,123877,405
1776363476.188,124206,405
1776363476.293,124480,405
1776363476.402,125419,405
1776363476.504,128501,405
1776363476.607,123877,405
1776363476.710,124206,405
1776363476.813,124206,405
1776363476.916,125693,405
1776363477.019,126960,405
1776363477.122,124816,405
1776363477.224,124480,405
1776363477.327,125090,405
1776363477.430,123877,405
1776363477.533,126358,405
1776363477.635,129385,405
1776363477.738,126029,405
1776363477.841,124480,405
1776363477.945,124816,405
1776363478.048,124816,405
1776363478.151,126631,405
1776363478.254,123604,405
1776363478.357,124816,405
1776363478.461,126358,405
1776363478.564,126960,405
1776363478.666,124480,405
1776363478.771,124206,405
1776363478.874,124480,405
1776363478.976,125090,405
1776363479.079,126358,405
1776363479.182,130787,405
1776363479.285,124206,405
1776363479.387,125547,405
1776363479.490,124480,405
1776363479.593,125693,405
1776363479.696,128980,405
1776363479.800,125290,405
1776363479.902,124079,405
1776363480.005,126228,405
1776363480.108,125564,405
1776363480.210,127440,405
1776363480.313,124816,405
1776363480.416,124353,405
1776363480.519,124689,405
1776363480.621,125693,405
1776363480.732,126830,405
1776363480.837,124353,405
1776363480.939,124962,405
1776363481.042,124962,405
1776363481.144,126358,405
1776363481.247,125564,405
1776363481.350,128042,405
1776363481.454,123751,405
1776363481.557,123877,405
1776363481.659,124480,405
1776363481.762,125290,405
1776363481.865,127570,405
1776363481.967,124962,405
1776363482.070,125564,405
1776363482.173,123751,405
1776363482.275,124353,405
1776363482.378,125900,405
1776363482.481,128042,405
1776363482.584,124353,405
1776363482.687,123751,405
1776363482.789,124834,405
1776363482.892,125436,405
1776363482.995,123952,405
1776363483.099,123624,405
1776363483.201,125162,405
1776363483.304,126700,405
1776363483.407,126700,405
1776363483.511,128651,405
1776363483.614,123751,405
1776363483.717,124353,405
1776363483.820,124962,405
1776363483.922,126228,405
1776363484.025,127713,405
1776363484.128,124353,405
1776363484.230,125290,405
1776363484.333,124962,405
1776363484.436,125564,405
1776363484.540,126830,405
1776363484.642,126830,405
1776363484.745,123477,405
1776363484.848,123751,405
1776363484.950,125900,405
1776363485.053,126502,405
1776363485.156,128370,405
1776363485.259,124079,405
1776363485.371,124079,405
1776363485.474,124962,405
1776363485.577,125564,405
1776363485.679,128042,405
1776363485.782,124962,405
1776363485.885,124689,405
1776363485.988,123751,405
1776363486.090,125900,405
1776363486.193,126502,405
1776363486.296,130191,405
1776363486.398,124689,405
1776363486.501,124353,405
1776363486.604,125290,405
1776363486.707,126830,405
1776363486.809,127713,405
1776363486.912,124962,405
1776363487.015,125564,405
1776363487.118,124689,405
1776363487.220,125436,405
1776363487.323,127713,405
1776363487.426,124353,405
1776363487.530,125290,405
1776363487.632,124079,405
1776363487.735,127440,405
1776363487.838,124079,405
1776363487.941,123477,405
1776363488.044,125564,405
1776363488.147,125564,405
1776363488.249,126502,405
1776363488.352,128370,405
1776363488.455,125564,405
1776363488.557,123477,405
1776363488.660,124079,405
1776363488.763,125900,405
1776363488.866,128042,405
1776363488.970,124353,405
1776363489.072,125290,405
1776363489.175,126228,405
1776363489.277,125290,405
1776363489.380,126830,405
1776363489.483,124962,405
1776363489.585,125290,405
1776363489.695,123751,405
1776363489.798,124689,405
1776363489.900,127104,405
1776363490.003,127713,405
1776363490.106,125290,405
1776363490.208,124962,405
1776363490.311,124962,405
1776363490.413,125900,405
1776363490.516,128042,405
1776363490.620,124689,405
1776363490.722,124353,405
1776363490.825,123751,405
1776363490.927,126228,405
1776363491.030,127713,405
1776363491.133,124353,405
1776363491.235,123477,405
1776363491.338,124079,405
1776363491.440,126502,405
1776363491.543,126502,405
1776363491.646,128980,405
1776363491.749,123751,405
1776363491.851,125564,405
1776363491.954,125290,405
1776363492.057,128651,405
1776363492.159,125900,405
1776363492.262,124689,405
1776363492.365,124962,405
1776363492.468,125900,405
1776363492.571,127440,405
1776363492.674,125564,405
1776363492.776,124353,405
1776363492.879,125564,405
1776363492.982,124353,405
1776363493.084,127440,405
1776363493.187,124689,405
1776363493.290,124689,405
1776363493.392,124480,405
1776363493.497,124480,405
1776363493.600,126960,405
1776363493.703,128173,405
1776363493.806,125693,405
1776363493.909,124206,405
1776363494.012,126029,405
1776363494.118,125419,405
1776363494.222,128501,405
1776363494.324,124480,405
1776363494.427,125090,405
1776363494.530,124480,405
1776363494.632,126029,405
1776363494.735,128173,405
1776363494.838,124480,405
1776363494.941,125090,405
1776363495.044,124816,405
1776363495.147,126029,405
1776363495.250,126631,405
1776363495.353,126358,405
1776363495.456,124816,405
1776363495.558,125419,405
1776363495.661,125419,405
1776363495.764,126960,405
1776363495.866,123877,405
1776363495.970,125693,405
1776363496.073,125419,405
1776363496.176,126029,405
1776363496.279,123877,405
1776363496.382,124816,405
1776363496.484,124206,405
1776363496.587,125090,405
1776363496.690,126631,405
1776363496.792,128501,405
1776363496.895,124816,405
1776363496.999,125090,405
1776363497.101,124816,405
1776363497.204,125693,405
1776363497.307,128501,405
1776363497.409,125419,405
1776363497.512,124480,405
1776363497.615,125693,405
1776363497.718,125090,405
1776363497.821,127234,405
1776363497.925,123604,405
1776363498.027,125419,405
1776363498.130,125090,405
1776363498.233,125090,405
1776363498.336,127570,405
1776363498.442,124816,405
1776363498.545,124816,405
1776363498.649,125090,405
1776363498.751,125419,405
1776363498.854,127234,405
1776363498.957,124480,405
1776363499.060,125419,405
1776363499.162,124816,405
1776363499.265,126358,405
1776363499.367,126358,405
1776363499.470,123604,405
1776363499.574,123604,405
1776363499.677,125090,405
1776363499.780,124816,405
1776363499.883,126358,405
1776363499.985,128501,405
1776363500.088,124480,405
1776363500.191,125693,405
1776363500.294,123604,405
1776363500.397,126631,405
1776363500.500,128173,405
1776363500.604,124353,405
1776363500.707,125564,405
1776363500.810,124962,405
1776363500.912,128370,405
1776363501.015,124353,405
1776363501.117,124689,405
1776363501.220,124689,405
1776363501.323,124353,405
1776363501.426,126830,405
1776363501.529,125419,405
1776363501.631,124353,405
1776363501.734,124689,405
1776363501.837,126830,405
1776363501.939,125564,405
1776363502.042,128651,405
1776363502.145,124353,405
1776363502.248,124353,405
1776363502.352,125564,405
1776363502.454,124689,405
1776363502.566,128651,405
1776363502.671,124689,405
1776363502.774,124689,405
1776363502.877,124689,405
1776363502.980,126228,405
1776363503.083,126960,405
1776363503.186,125290,405
1776363503.290,124079,405
1776363503.393,124353,405
1776363503.496,126228,405
1776363503.600,125564,405
1776363503.703,124079,405
1776363503.806,124689,405
1776363503.908,125436,405
1776363504.011,125162,405
1776363504.114,125162,405
1776363504.216,127911,405
1776363504.319,125290,405
1776363504.422,124353,405
1776363504.525,125290,405
1776363504.628,127713,405
1776363504.730,124353,405
1776363504.833,124689,405
1776363504.935,125900,405
1776363505.038,124353,405
1776363505.141,126830,405
1776363505.243,124353,405
1776363505.346,125900,405
1776363505.450,123751,405
1776363505.553,124353,405
1776363505.655,126502,405
1776363505.758,128370,405
1776363505.861,125290,405
1776363505.963,124353,405
1776363506.066,126228,405
1776363506.169,125564,405
1776363506.272,127713,405
1776363506.376,124689,405
1776363506.479,124353,405
1776363506.582,124079,405
1776363506.685,126228,405
1776363506.790,127440,405
1776363506.893,124689,405
1776363506.996,124689,405
1776363507.100,124353,405
1776363507.203,125900,405
1776363507.305,125900,405
1776363507.408,130191,405
1776363507.511,124353,405
1776363507.614,124079,405
1776363507.716,126228,405
1776363507.819,125900,405
1776363507.922,126830,405
1776363508.026,124353,405
1776363508.128,125900,405
1776363508.231,123751,405
1776363508.333,125900,405
1776363508.436,127440,405
1776363508.539,124689,405
1776363508.641,123751,405
1776363508.744,123751,405
1776363508.847,126228,405
1776363508.951,128980,405
1776363509.054,123477,405
1776363509.157,123751,405
1776363509.259,125900,405
1776363509.362,124689,405
1776363509.465,128651,405
1776363509.567,124689,405
1776363509.670,125564,405
1776363509.773,124079,405
1776363509.876,126502,405
1776363509.979,127440,405
1776363510.082,126228,405
1776363510.184,124079,405
1776363510.287,124079,405
1776363510.390,125290,405
1776363510.492,126228,405
1776363510.595,124689,405
1776363510.698,124353,405
1776363510.803,125290,405
1776363510.905,124079,405
1776363511.009,127104,405
1776363511.112,127440,405
1776363511.218,124962,405
1776363511.321,125290,405
1776363511.424,124689,405
1776363511.527,97997,405
1776363511.630,128651,405
1776363511.733,128651,405
1776363511.877,126830,405
1776363511.980,128980,405
1776363512.082,129855,405
1776363512.185,130519,405
1776363512.287,132669,405
1776363512.390,120671,405
1776363512.493,119788,405
1776363512.596,132333,405
1776363512.699,121937,405
1776363512.802,120062,405
1776363512.904,121328,405
1776363513.007,127440,405
1776363513.110,134154,405
1776363513.213,133271,405
1776363513.315,132942,405
1776363513.422,133544,405
1776363513.524,133271,405
1776363513.628,122211,405
1776363513.734,121937,405
1776363513.838,121937,405
1776363513.941,123149,405
1776363514.044,123149,405
1776363514.150,124079,405
1776363514.252,123604,405
1776363514.355,134009,405
1776363514.458,131866,405
1776363514.561,131866,405
1776363514.664,132468,405
1776363514.766,132468,405
1776363514.869,132140,405
1776363514.972,132140,405
1776363515.078,131255,405
1776363515.180,130653,405
1776363515.283,130324,405
1776363515.386,130653,405
1776363515.489,130324,405
1776363515.592,129714,405
1776363515.695,128783,405
1776363515.798,127844,405
1776363515.901,128783,405
1776363516.006,130653,405
1776363516.109,132468,405
1776363516.212,132468,405
1776363516.315,133078,405
1776363516.417,135832,405
1776363516.520,134009,405
1776363516.623,133681,405
1776363516.726,134291,405
1776363516.831,133078,405
1776363516.934,133078,405
1776363517.037,122062,405
1776363517.139,122336,405
1776363517.242,122336,405
1776363517.345,122336,405
1776363517.448,122665,405
1776363517.551,122665,405
1776363517.658,123275,405
1776363517.761,122939,405
1776363517.867,122336,405
1776363517.970,122939,405
1776363518.072,133078,405
1776363518.175,133407,405
1776363518.278,132805,405
1776363518.383,132140,405
1776363518.486,132805,405
1776363518.589,132140,405
1776363518.691,132805,405
1776363518.794,132468,405
1776363518.897,124004,405
1776363519.000,124004,405
1776363519.103,124004,405
1776363519.206,124004,405
1776363519.309,124004,405
1776363519.412,124333,405
1776363519.514,135086,405
1776363519.617,131061,405
1776363519.720,132001,405
1776363519.823,129847,405
1776363519.925,130121,405
1776363520.028,129244,405
1776363520.131,127975,405
1776363520.239,127701,405
1776363520.342,127701,405
1776363520.444,131061,405
1776363520.547,131390,405
1776363520.650,132001,405
1776363520.753,133818,405
1776363520.856,135971,405
1776363520.959,135697,405
1776363521.064,133818,405
1776363521.167,133214,405
1776363521.270,132940,405
1776363521.372,133214,405
1776363521.475,121576,405
1776363521.578,122187,405
1776363521.681,122461,405
1776363521.785,122461,405
1776363521.892,122461,405
1776363521.998,122461,405
1776363522.101,122461,405
1776363522.204,123064,405
1776363522.307,123275,405
1776363522.410,123275,405
1776363522.513,123275,405
1776363522.616,123604,405
1776363522.719,122939,405
1776363522.822,134009,405
1776363522.924,132468,405
1776363523.027,131866,405
1776363523.130,132468,405
1776363523.232,131866,405
1776363523.335,131866,405
1776363523.438,132140,405
1776363523.543,131537,405
1776363523.645,131537,405
1776363523.748,131537,405
1776363523.851,125693,405
1776363523.954,126029,405
1776363524.056,126631,405
1776363524.159,127440,405
1776363524.262,128783,405
1776363524.366,129988,405
1776363524.470,130793,405
1776363524.573,132004,405
1776363524.675,133407,405
1776363524.778,135694,405
1776363524.881,136022,405
1776363524.984,122813,405
1776363525.086,122813,405
1776363525.190,122813,405
1776363525.296,121937,405
1776363525.399,121937,405
1776363525.501,122211,405
1776363525.604,121601,405
1776363525.707,122211,405
1776363525.810,134810,405
1776363525.913,133271,405
1776363526.016,133271,405
1776363526.123,133271,405
1776363526.230,133407,405
1776363526.333,133271,405
1776363526.436,133271,405
1776363526.538,133544,405
1776363526.641,133271,405
1776363526.747,132669,405
1776363526.850,123751,405
1776363526.953,123477,405
1776363527.055,123477,405
1776363527.158,123477,405
1776363527.261,123751,405
1776363527.363,124079,405
1776363527.466,133271,405
1776363527.569,132004,405
1776363527.674,132333,405
1776363527.777,132333,405
1776363527.880,131731,405
1776363527.983,123477,405
1776363528.086,124079,405
1776363528.188,124962,405
1776363528.291,125564,405
1776363528.395,126228,405
1776363528.500,126228,405
1776363528.603,135420,405
1776363528.706,131403,405
1776363528.809,130191,405
1776363528.912,130191,405
1776363529.014,128980,405
1776363529.117,128980,405
1776363529.220,127104,405
1776363529.326,127713,405
1776363529.429,124689,405
1776363529.531,122211,405
1776363529.634,121937,405
1776363529.738,132942,405
1776363529.841,134154,405
1776363529.944,135420,405
1776363530.047,134810,405
1776363530.153,133544,405
1776363530.259,133544,405
1776363530.362,134482,405
1776363530.465,133872,405
1776363530.567,133872,405
1776363530.670,134154,405
1776363530.773,133271,405
1776363530.878,132942,405
1776363530.981,133271,405
1776363531.084,132942,405
1776363531.187,133271,405
1776363531.289,122813,405
1776363531.392,123149,405
1776363531.495,122813,405
1776363531.597,123477,405
1776363531.700,124079,405
1776363531.805,124079,405
1776363531.907,123751,405
1776363532.010,124353,405
1776363532.113,124689,405
1776363532.216,124689,405
1776363532.318,133872,405
1776363532.421,132004,405
1776363532.524,131731,405
1776363532.627,130519,405
1776363532.732,131403,405
1776363532.834,130519,405
1776363532.937,128980,405
1776363533.040,127713,405
1776363533.143,128651,405
1776363533.245,128042,405
1776363533.348,128370,405
1776363533.451,129581,405
1776363533.554,131403,405
1776363533.659,132669,405
1776363533.762,132942,405
1776363533.865,136022,405
1776363533.967,138171,405
1776363534.070,133872,405
1776363534.173,133544,405
1776363534.276,133872,405
1776363534.378,133872,405
1776363534.481,133544,405
1776363534.589,132942,405
1776363534.692,132942,405
1776363534.794,122211,405
1776363534.897,121937,405
1776363535.000,121601,405
1776363535.102,122539,405
1776363535.205,123477,405
1776363535.310,123751,405
1776363535.413,122813,405
1776363535.515,123149,405
1776363535.618,123751,405
1776363535.721,123149,405
1776363535.823,123477,405
1776363535.926,123751,405
1776363536.029,134291,405
1776363536.132,132468,405
1776363536.235,133078,405
1776363536.340,131255,405
1776363536.443,130927,405
1776363536.545,131255,405
1776363536.648,130324,405
1776363536.751,131255,405
1776363536.854,129714,405
1776363536.957,129112,405
1776363537.060,128173,405
1776363537.166,126631,405
1776363537.268,126358,405
1776363537.371,122665,405
1776363537.474,122336,405
1776363537.577,122336,405
1776363537.680,122062,405
1776363537.782,121726,405
1776363537.886,121452,405
1776363537.992,121452,405
1776363538.094,122665,405
1776363538.198,122665,405
1776363538.301,122336,405
1776363538.404,122665,405
1776363538.507,123064,405
1776363538.609,122336,405
1776363538.713,122665,405
1776363538.822,122665,405
1776363538.925,123604,405
1776363539.028,123604,405
1776363539.132,124004,405
1776363539.234,124206,405
1776363539.337,124607,405
1776363539.443,125218,405
1776363539.546,125547,405
1776363539.648,126158,405
1776363539.751,126487,405
1776363539.854,126761,405
1776363539.957,127364,405
1776363540.060,128633,405
1776363540.163,131061,405
1776363540.267,130927,405
1776363540.370,132805,405
1776363540.473,134009,405
1776363540.576,135360,405
1776363540.679,138313,405
1776363540.782,134291,405
1776363540.885,134146,405
1776363540.988,133818,405
1776363541.091,133818,405
1776363541.194,122187,405
1776363541.297,123064,405
1776363541.400,123064,405
1776363541.503,123064,405
1776363541.606,123064,405
1776363541.708,123064,405
1776363541.811,123064,405
1776363541.914,124206,405
1776363542.017,124480,405
1776363542.123,124816,405
1776363542.226,125090,405
1776363542.329,125693,405
1776363542.431,126029,405
1776363542.534,126358,405
1776363542.637,126358,405
1776363542.740,128783,405
1776363542.842,129385,405
1776363542.955,130324,405
1776363543.058,130927,405
1776363543.160,132805,405
1776363543.263,134291,405
1776363543.366,135559,405
1776363543.469,138313,405
1776363543.574,133681,405
1776363543.677,133681,405
1776363543.780,133872,405
1776363543.882,133544,405
1776363543.985,134154,405
1776363544.088,133544,405
1776363544.191,132942,405
1776363544.293,132942,405
1776363544.396,122539,405
1776363544.502,122813,405
1776363544.605,122813,405
1776363544.708,122813,405
1776363544.810,122687,405
1776363544.913,123023,405
1776363545.016,133735,405
1776363545.119,133544,405
1776363545.222,133872,405
1776363545.324,132806,405
1776363545.427,132533,405
1776363545.530,122211,405
1776363545.633,122211,405
1776363545.736,123477,405
1776363545.839,123477,405
1776363545.941,123751,405
1776363546.044,123477,405
1776363546.147,123149,405
1776363546.250,123477,405
1776363546.353,124079,405
1776363546.456,124962,405
1776363546.559,134482,405
1776363546.662,132004,405
1776363546.764,131121,405
1776363546.867,131731,405
1776363546.970,131731,405
1776363547.073,131403,405
1776363547.175,130519,405
1776363547.278,130191,405
1776363547.381,130191,405
1776363547.484,129581,405
1776363547.586,128651,405
1776363547.696,128370,405
1776363547.801,128042,405
1776363547.904,127713,405
1776363548.007,129581,405
1776363548.110,130191,405
1776363548.212,131121,405
1776363548.315,131731,405
1776363548.421,133872,405
1776363548.524,135420,405
1776363548.627,135420,405
1776363548.729,138171,405
1776363548.832,133872,405
1776363548.935,122211,405
1776363549.038,122211,405
1776363549.141,122539,405
1776363549.243,123149,405
1776363549.346,122813,405
1776363549.452,122539,405
1776363549.554,122211,405
1776363549.657,122211,405
1776363549.760,122813,405
1776363549.863,122539,405
1776363549.966,134154,405
1776363550.068,132669,405
1776363550.171,132669,405
1776363550.274,133271,405
1776363550.377,133544,405
1776363550.480,133544,405
1776363550.583,132333,405
1776363550.685,132669,405
1776363550.788,133271,405
1776363550.891,133271,405
1776363550.993,132333,405
1776363551.096,132004,405
1776363551.199,123477,405
1776363551.302,123751,405
1776363551.405,124079,405
1776363551.508,124079,405
1776363551.613,124689,405
1776363551.716,124962,405
1776363551.819,124962,405
1776363551.921,125900,405
1776363552.024,126228,405
1776363552.127,126228,405
1776363552.230,126830,405
1776363552.333,135084,405
1776363552.444,131403,405
1776363552.546,130191,405
1776363552.649,131121,405
1776363552.752,129253,405
1776363552.855,128651,405
1776363552.957,128042,405
1776363553.060,128651,405
1776363553.163,127440,405
1776363553.269,122211,405
1776363553.372,122211,405
1776363553.474,122813,405
1776363553.577,122211,405
1776363553.680,134810,405
1776363553.783,136156,405
1776363553.885,134154,405
1776363553.988,134154,405
1776363554.091,134154,405
1776363554.196,133872,405
1776363554.299,132942,405
1776363554.402,123149,405
1776363554.506,123149,405
1776363554.609,133544,405
1776363554.712,132942,405
1776363554.814,133544,405
1776363554.918,122539,405
1776363555.022,121937,405
1776363555.125,122211,405
1776363555.228,122211,405
1776363555.331,122539,405
1776363555.434,121937,405
1776363555.536,122211,405
1776363555.639,121937,405
1776363555.742,123275,405
1776363555.849,133407,405
1776363555.952,132468,405
1776363556.055,132140,405
1776363556.158,132140,405
1776363556.260,132805,405
1776363556.363,131537,405
1776363556.472,133078,405
1776363556.575,132805,405
1776363556.678,123877,405
1776363556.780,123877,405
1776363556.883,124206,405
1776363556.986,123604,405
1776363557.089,125090,405
1776363557.192,125693,405
1776363557.295,126029,405
1776363557.401,126358,405
1776363557.503,126960,405
1776363557.606,127844,405
1776363557.709,128501,405
1776363557.812,129988,405
1776363557.914,130927,405
1776363558.017,131255,405
1776363558.120,132140,405
1776363558.223,134009,405
1776363558.327,135832,405
1776363558.429,135832,405
1776363558.532,134009,405
1776363558.635,133407,405
1776363558.738,132805,405
1776363558.841,133407,405
1776363558.943,133407,405
1776363559.046,133407,405
1776363559.149,134009,405
1776363559.252,133681,405
1776363559.355,133078,405
1776363559.457,133407,405
1776363559.560,132468,405
1776363559.663,132468,405
1776363559.766,131866,405
1776363559.868,132468,405
1776363559.971,132468,405
1776363560.074,132468,405
1776363560.177,132468,405
1776363560.282,131537,405
1776363560.385,130653,405
1776363560.488,130324,405
1776363560.591,124206,405
1776363560.694,129714,405
1776363560.796,131255,405
1776363560.903,132468,405
1776363561.008,135559,405
1776363561.111,121726,405
1776363561.214,122062,405
1776363561.317,121726,405
1776363561.419,122336,405
1776363561.522,122939,405
1776363561.625,132333,405
1776363561.728,132333,405
1776363561.831,132942,405
1776363561.935,132942,405
1776363562.038,132333,405
1776363562.141,132669,405
1776363562.243,132333,405
1776363562.346,132004,405
1776363562.449,130793,405
1776363562.555,131403,405
1776363562.661,130519,405
1776363562.766,131121,405
1776363562.869,134154,405
1776363562.972,131121,405
1776363563.074,131121,405
1776363563.177,130793,405
1776363563.280,130659,405
1776363563.386,130659,405
1776363563.489,129121,405
1776363563.591,127911,405
1776363563.694,128520,405
1776363563.797,126830,405
1776363563.900,126830,405
1776363564.003,124353,405
1776363564.105,122813,405
1776363564.209,132669,405
1776363564.313,132197,405
1776363564.416,136295,405
1776363564.519,138030,405
1776363564.622,132942,405
1776363564.725,133271,405
1776363564.833,133544,405
1776363564.937,122539,405
1776363565.040,122539,405
1776363565.142,122211,405
1776363565.245,122539,405
1776363565.348,122813,405
1776363565.450,122813,405
1776363565.553,122539,405
1776363565.656,122539,405
1776363565.759,122539,405
1776363565.864,122211,405
1776363565.967,133544,405
1776363566.070,132942,405
1776363566.173,132942,405
1776363566.276,133271,405
1776363566.378,132669,405
1776363566.481,132669,405
1776363566.584,132333,405
1776363566.687,132942,405
1776363566.791,131731,405
1776363566.895,124079,405
1776363566.997,124353,405
1776363567.100,125290,405
1776363567.202,125290,405
1776363567.305,125900,405
1776363567.408,126830,405
1776363567.510,134810,405
1776363567.613,131731,405
1776363567.718,131403,405
1776363567.821,131403,405
1776363567.924,129855,405
1776363568.027,128980,405
1776363568.130,127713,405
1776363568.232,128980,405
1776363568.335,128042,405
1776363568.438,126228,405
1776363568.541,124353,405
1776363568.646,131121,405
1776363568.748,132669,405
1776363568.851,133544,405
1776363568.954,134482,405
1776363569.057,136624,405
1776363569.162,134154,405
1776363569.265,133544,405
1776363569.368,133544,405
1776363569.473,134154,405
1776363569.575,133271,405
1776363569.678,132669,405
1776363569.781,122211,405
1776363569.883,122211,405
1776363569.986,122539,405
1776363570.089,122813,405
1776363570.192,122539,405
1776363570.295,122539,405
1776363570.400,122813,405
1776363570.502,124079,405
1776363570.605,133872,405
1776363570.708,132333,405
1776363570.811,132333,405
1776363570.914,132942,405
1776363571.016,132669,405
1776363571.119,132942,405
