timestamp_s,power_mw,sm_clock_mhz
1776368642.108,247734,1230
1776368642.211,250491,1230
1776368642.313,251094,1230
1776368642.416,251431,1230
1776368642.518,251431,1230
1776368642.621,250820,1230
1776368642.724,251705,1230
1776368642.829,251705,1230
1776368642.932,250820,1230
1776368643.034,251705,1230
1776368643.137,250820,1230
1776368643.239,251094,1230
1776368643.342,252637,1230
1776368643.444,244977,1230
1776368643.547,251705,1230
1776368643.650,252974,1230
1776368643.753,251431,1230
1776368643.856,252105,1230
1776368643.958,250235,1230
1776368644.061,250837,1230
1776368644.164,251776,1230
1776368644.266,252715,1230
1776368644.369,245329,1230
1776368644.472,251776,1230
1776368644.575,251174,1230
1776368644.678,250564,1230
1776368644.781,251174,1230
1776368644.883,250837,1230
1776368644.986,250235,1230
1776368645.088,251174,1230
1776368645.191,230292,1230
1776368645.294,250564,1230
1776368645.396,252105,1230
1776368645.499,251776,1230
1776368645.603,251448,1230
1776368645.706,252379,1230
1776368645.808,244727,1230
1776368645.911,252105,1230
1776368646.013,252105,1230
1776368646.116,251174,1230
1776368646.218,251776,1230
1776368646.321,252379,1230
1776368646.424,251174,1230
1776368646.528,251174,1230
1776368646.631,251174,1230
1776368646.733,250235,1230
1776368646.836,251174,1230
1776368646.938,251776,1230
1776368647.041,251174,1230
1776368647.144,250564,1230
1776368647.246,251448,1230
1776368647.349,251174,1230
1776368647.454,251174,1230
1776368647.556,249961,1230
1776368647.659,250564,1230
1776368647.762,250564,1230
1776368647.864,251174,1230
1776368647.967,249625,1230
1776368648.069,251174,1230
1776368648.172,251174,1230
1776368648.275,251448,1230
1776368648.378,247810,1230
1776368648.481,251776,1230
1776368648.583,251174,1230
1776368648.686,252105,1230
1776368648.788,245056,1230
1776368648.891,252105,1230
1776368648.994,252989,1230
1776368649.096,251174,1230
1776368649.199,251776,1230
1776368649.301,252989,1230
1776368649.404,250837,1230
1776368649.507,252105,1230
1776368649.609,252989,1230
1776368649.712,251448,1230
1776368649.815,252715,1230
1776368649.917,250564,1230
1776368650.020,251776,1230
1776368650.122,250837,1230
1776368650.225,250564,1230
1776368650.329,251448,1230
1776368650.431,250235,1230
1776368650.534,250564,1230
1776368650.637,251448,1230
1776368650.739,251174,1230
1776368650.842,250837,1230
1776368650.944,251776,1230
1776368651.047,251174,1230
1776368651.149,250837,1230
1776368651.252,250564,1230
1776368651.355,250564,1230
1776368651.457,250837,1230
1776368651.560,252105,1230
1776368651.663,251174,1230
1776368651.765,251776,1230
1776368651.868,252989,1230
1776368651.970,251776,1230
1776368652.073,251448,1230
1776368652.176,251448,1230
1776368652.279,251776,1230
1776368652.382,252379,1230
1776368652.484,250837,1230
1776368652.587,251174,1230
1776368652.689,252989,1230
1776368652.792,251448,1230
1776368652.894,252105,1230
1776368652.997,252105,1230
1776368653.100,250837,1230
1776368653.204,251776,1230
1776368653.307,252715,1230
1776368653.410,244398,1230
1776368653.513,250837,1230
1776368653.615,250837,1230
1776368653.718,250837,1230
1776368653.821,250564,1230
1776368653.923,252105,1230
1776368654.026,250235,1230
1776368654.129,250837,1230
1776368654.232,250837,1230
1776368654.334,251174,1230
1776368654.437,252105,1230
1776368654.540,251174,1230
1776368654.643,248083,1230
1776368654.746,250837,1230
1776368654.848,251448,1230
1776368654.951,252105,1230
1776368655.054,251448,1230
1776368655.157,251776,1230
1776368655.259,252715,1230
1776368655.362,250837,1230
1776368655.465,251174,1230
1776368655.567,252379,1230
1776368655.670,250837,1230
1776368655.773,251448,1230
1776368655.876,252105,1230
1776368655.979,249961,1230
1776368656.082,252105,1230
1776368656.185,252715,1230
1776368656.287,251448,1230
1776368656.390,248083,1230
1776368656.492,251174,1230
1776368656.595,251174,1230
1776368656.698,251776,1230
1776368656.801,253318,1230
1776368656.904,251776,1230
1776368657.007,251776,1230
1776368657.110,250837,1230
1776368657.212,250837,1230
1776368657.315,247810,1230
1776368657.418,250837,1230
1776368657.521,251094,1230
1776368657.624,250820,1230
1776368657.729,250747,1230
1776368657.832,251094,1230
1776368657.935,251094,1230
1776368658.038,251076,1230
1776368658.140,250820,1230
1776368658.243,250820,1230
1776368658.346,251076,1230
1776368658.448,251094,1230
1776368658.551,250491,1230
1776368658.654,249880,1230
1776368658.756,251688,1230
1776368658.859,251094,1230
1776368658.963,251688,1230
1776368659.066,251350,1230
1776368659.168,251688,1230
1776368659.270,251094,1230
1776368659.373,252620,1230
1776368659.476,251705,1230
1776368659.579,251350,1230
1776368659.682,251350,1230
1776368659.784,251688,1230
1776368659.887,249532,1230
1776368659.990,251688,1230
1776368660.092,251688,1230
1776368660.195,252291,1230
1776368660.297,251350,1230
1776368660.400,251962,1230
1776368660.504,253506,1230
1776368660.607,251094,1230
1776368660.709,251705,1230
1776368660.812,252620,1230
1776368660.915,251688,1230
1776368661.017,251705,1230
1776368661.120,252363,1230
1776368661.223,249532,1230
1776368661.326,251962,1230
1776368661.429,251350,1230
1776368661.531,251350,1230
1776368661.634,251350,1230
1776368661.737,250747,1230
1776368661.839,251076,1230
1776368661.942,251688,1230
1776368662.044,251350,1230
1776368662.147,248591,1230
1776368662.250,251688,1230
1776368662.353,251076,1230
1776368662.456,251350,1230
1776368662.560,249806,1230
1776368662.662,251350,1230
1776368662.765,251688,1230
1776368662.868,251350,1230
1776368662.970,251962,1230
1776368663.073,252620,1230
1776368663.176,252895,1230
1776368663.279,251350,1230
1776368663.381,251688,1230
1776368663.485,251431,1230
1776368663.587,252363,1230
1776368663.690,252989,1230
1776368663.792,252034,1230
1776368663.895,253577,1230
1776368663.997,250820,1230
1776368664.100,251431,1230
1776368664.204,248337,1230
1776368664.306,251094,1230
1776368664.409,251705,1230
1776368664.511,251094,1230
1776368664.614,251094,1230
1776368664.717,251705,1230
1776368664.819,252034,1230
1776368664.922,250820,1230
1776368665.024,251094,1230
1776368665.127,251094,1230
1776368665.230,251094,1230
1776368665.332,251431,1230
1776368665.435,251094,1230
1776368665.537,251094,1230
1776368665.640,251094,1230
1776368665.742,251705,1230
1776368665.845,252034,1230
1776368665.948,248674,1230
1776368666.051,251705,1230
1776368666.155,252637,1230
1776368666.258,252034,1230
1776368666.360,252363,1230
1776368666.463,252034,1230
1776368666.565,252637,1230
1776368666.668,251705,1230
1776368666.771,251705,1230
1776368666.873,252974,1230
1776368666.976,252034,1230
1776368667.079,251705,1230
1776368667.182,252363,1230
1776368667.284,249880,1230
1776368667.387,252034,1230
1776368667.489,253577,1230
1776368667.592,251094,1230
1776368667.694,247123,1230
1776368667.797,252363,1230
1776368667.900,251431,1230
1776368668.002,251431,1230
1776368668.107,250217,1230
1776368668.209,252034,1230
1776368668.313,251431,1230
1776368668.415,252034,1230
1776368668.518,252034,1230
1776368668.620,252034,1230
1776368668.723,251705,1230
1776368668.825,252034,1230
1776368668.928,250820,1230
1776368669.032,252363,1230
1776368669.134,253577,1230
1776368669.237,252034,1230
1776368669.339,247460,1230
1776368669.442,252974,1230
1776368669.544,251431,1230
1776368669.647,252363,1230
1776368669.750,253248,1230
1776368669.852,252034,1230
1776368669.956,252637,1230
1776368670.059,253577,1230
1776368670.162,252363,1230
1776368670.264,252363,1230
1776368670.367,253577,1230
1776368670.470,251431,1230
1776368670.572,252974,1230
1776368670.675,250217,1230
1776368670.778,251705,1230
1776368670.882,252974,1230
1776368670.984,252034,1230
1776368671.087,247123,1230
1776368671.189,253577,1230
1776368671.292,252034,1230
1776368671.394,251705,1230
1776368671.497,252637,1230
1776368671.600,251094,1230
1776368671.703,252034,1230
1776368671.807,252363,1230
1776368671.909,251705,1230
1776368672.012,247123,1230
1776368672.115,252637,1230
1776368672.217,251705,1230
1776368672.320,251094,1230
1776368672.422,253248,1230
1776368672.525,250491,1230
1776368672.628,251705,1230
1776368672.732,251094,1230
1776368672.836,248948,1230
1776368672.938,253577,1230
1776368673.041,251705,1230
1776368673.143,251705,1230
1776368673.246,251431,1230
1776368673.348,250217,1230
1776368673.451,252363,1230
1776368673.554,251705,1230
1776368673.657,252034,1230
1776368673.759,252363,1230
1776368673.862,251705,1230
1776368673.964,252363,1230
1776368674.067,252637,1230
1776368674.169,251705,1230
1776368674.272,252363,1230
1776368674.375,253577,1230
1776368674.477,252034,1230
1776368674.580,252637,1230
1776368674.683,253577,1230
1776368674.785,245917,1230
1776368674.888,252637,1230
1776368674.990,253851,1230
1776368675.093,252363,1230
1776368675.196,253248,1230
1776368675.298,252974,1230
1776368675.401,251431,1230
1776368675.504,252974,1230
1776368675.607,253851,1230
1776368675.710,252363,1230
1776368675.812,252637,1230
1776368675.915,252034,1230
1776368676.017,252637,1230
1776368676.120,252974,1230
1776368676.223,254188,1230
1776368676.326,252637,1230
1776368676.429,252974,1230
1776368676.532,251705,1230
1776368676.635,252034,1230
1776368676.737,248948,1230
1776368676.840,251705,1230
1776368676.942,252637,1230
1776368677.045,253851,1230
1776368677.148,252363,1230
1776368677.250,252895,1230
1776368677.353,253506,1230
1776368677.458,253232,1230
1776368677.560,251350,1230
1776368677.663,251350,1230
1776368677.765,251962,1230
1776368677.868,252895,1230
1776368677.970,251962,1230
1776368678.073,249202,1230
1776368678.175,251962,1230
1776368678.278,251688,1230
1776368678.383,251962,1230
1776368678.485,251962,1230
1776368678.588,251350,1230
1776368678.690,252291,1230
1776368678.793,253232,1230
1776368678.895,252291,1230
1776368678.998,248928,1230
1776368679.101,251688,1230
1776368679.203,252291,1230
1776368679.306,252291,1230
1776368679.409,252291,1230
1776368679.511,252291,1230
1776368679.614,253232,1230
1776368679.716,79141,1230
1776368679.819,320517,1230
1776368679.922,338930,1230
1776368680.025,342901,1230
1776368680.127,252291,1230
1776368680.230,245227,1230
1776368680.333,245227,1230
1776368680.436,244287,1230
1776368680.538,243071,1230
1776368680.641,243071,1230
1776368680.744,247376,1230
1776368680.846,243408,1230
1776368680.949,244012,1230
1776368681.052,243408,1230
1776368681.154,244287,1230
1776368681.257,243408,1230
1776368681.360,244012,1230
1776368681.463,243408,1230
1776368681.566,243071,1230
1776368681.668,242742,1230
1776368681.771,245831,1230
1776368681.873,243071,1230
1776368681.976,243683,1230
1776368682.079,242742,1230
1776368682.181,243683,1230
1776368682.284,243408,1230
1776368682.388,242742,1230
1776368682.491,242990,1230
1776368682.593,244898,1230
1776368682.696,242742,1230
1776368682.799,243319,1230
1776368682.901,243071,1230
1776368683.004,244536,1230
1776368683.106,244898,1230
1776368683.209,243071,1230
1776368683.312,242990,1230
1776368683.415,240594,1230
1776368683.517,244536,1230
1776368683.620,243071,1230
1776368683.722,243657,1230
1776368683.825,243408,1230
1776368683.928,244616,1230
1776368684.030,243071,1230
1776368684.133,243319,1230
1776368684.237,247987,1230
1776368684.339,245148,1230
1776368684.442,244616,1230
1776368684.545,243657,1230
1776368684.648,243071,1230
1776368684.750,244366,1230
1776368684.853,243763,1230
1776368684.956,243160,1230
1776368685.059,242823,1230
1776368685.162,243763,1230
1776368685.264,237920,1230
1776368685.367,230253,1230
1776368685.470,244366,1230
1776368685.572,229650,1230
1776368685.675,242823,1230
1776368685.777,243434,1230
1776368685.880,243763,1230
1776368685.983,243763,1230
1776368686.087,243160,1230
1776368686.190,244037,1230
1776368686.292,244977,1230
1776368686.395,243763,1230
1776368686.497,243071,1230
1776368686.600,243160,1230
1776368686.702,246794,1230
1776368686.805,243434,1230
1776368686.908,243160,1230
1776368687.014,244037,1230
1776368687.117,244977,1230
1776368687.220,243434,1230
1776368687.322,242494,1230
1776368687.425,244037,1230
1776368687.528,244977,1230
1776368687.630,246191,1230
1776368687.733,236041,1230
1776368687.837,242220,1230
1776368687.940,242494,1230
1776368688.042,243763,1230
1776368688.145,243434,1230
1776368688.248,243763,1230
1776368688.350,243160,1230
1776368688.453,244037,1230
1776368688.556,244037,1230
1776368688.659,243434,1230
1776368688.762,245917,1230
1776368688.865,249880,1230
1776368688.968,243434,1230
1776368689.070,243160,1230
1776368689.173,245306,1230
1776368689.276,244037,1230
1776368689.378,244037,1230
1776368689.481,243763,1230
1776368689.584,244648,1230
1776368689.687,243160,1230
1776368689.790,243763,1230
1776368689.893,244366,1230
1776368689.995,244648,1230
1776368690.098,245306,1230
1776368690.201,244366,1230
1776368690.303,243763,1230
1776368690.406,244366,1230
1776368690.509,245917,1230
1776368690.613,244037,1230
1776368690.715,244037,1230
1776368690.818,244037,1230
1776368690.921,247123,1230
1776368691.023,245306,1230
1776368691.126,244037,1230
1776368691.228,243763,1230
1776368691.331,244366,1230
1776368691.434,244037,1230
1776368691.538,243763,1230
1776368691.640,244977,1230
1776368691.743,245580,1230
1776368691.845,243763,1230
1776368691.948,243160,1230
1776368692.050,244648,1230
1776368692.153,244366,1230
1776368692.256,244977,1230
1776368692.358,243763,1230
1776368692.461,244648,1230
1776368692.564,244648,1230
1776368692.666,246794,1230
1776368692.769,243434,1230
1776368692.871,243434,1230
1776368692.974,244037,1230
1776368693.076,245580,1230
1776368693.179,244037,1230
1776368693.282,243763,1230
1776368693.385,243763,1230
1776368693.488,244648,1230
1776368693.591,244977,1230
1776368693.694,244037,1230
1776368693.797,243434,1230
1776368693.899,244977,1230
1776368694.002,245306,1230
1776368694.105,244037,1230
1776368694.207,243434,1230
1776368694.310,244977,1230
1776368694.413,248063,1230
1776368694.516,244977,1230
1776368694.619,243434,1230
1776368694.721,244366,1230
1776368694.824,244648,1230
1776368694.927,244366,1230
1776368695.029,243763,1230
1776368695.132,244648,1230
1776368695.235,244366,1230
1776368695.338,250820,1230
1776368695.441,243434,1230
1776368695.543,244977,1230
1776368695.646,245306,1230
1776368695.748,244648,1230
1776368695.851,244648,1230
1776368695.954,244037,1230
1776368696.056,245306,1230
1776368696.160,246520,1230
1776368696.264,243434,1230
1776368696.366,244648,1230
1776368696.469,244366,1230
1776368696.571,245306,1230
1776368696.674,246520,1230
1776368696.776,244037,1230
1776368696.879,244366,1230
1776368696.982,244366,1230
1776368697.084,246794,1230
1776368697.189,244037,1230
1776368697.291,244366,1230
1776368697.394,244037,1230
1776368697.496,246520,1230
1776368697.599,244977,1230
1776368697.701,244977,1230
1776368697.804,244366,1230
1776368697.907,245580,1230
1776368698.009,246794,1230
1776368698.112,244037,1230
1776368698.215,244648,1230
1776368698.318,245306,1230
1776368698.420,246772,1230
1776368698.523,245227,1230
1776368698.625,244012,1230
1776368698.728,244616,1230
1776368698.831,246168,1230
1776368698.933,247713,1230
1776368699.038,244616,1230
1776368699.141,245557,1230
1776368699.244,246168,1230
1776368699.347,245227,1230
1776368699.449,244012,1230
1776368699.552,244898,1230
1776368699.655,245831,1230
1776368699.757,245227,1230
1776368699.860,244287,1230
1776368699.964,244898,1230
1776368700.067,246168,1230
1776368700.170,245831,1230
1776368700.272,245831,1230
1776368700.375,244012,1230
1776368700.478,245557,1230
1776368700.581,245831,1230
1776368700.683,244287,1230
1776368700.786,245227,1230
1776368700.889,245227,1230
1776368700.991,245831,1230
1776368701.094,245227,1230
1776368701.197,245227,1230
1776368701.299,245478,1230
1776368701.402,244865,1230
1776368701.504,246772,1230
1776368701.607,245227,1230
1776368701.710,245831,1230
1776368701.814,249202,1230
1776368701.917,247713,1230
1776368702.019,244898,1230
1776368702.122,244898,1230
1776368702.224,244898,1230
1776368702.327,246168,1230
1776368702.430,247376,1230
1776368702.532,245227,1230
1776368702.635,245557,1230
1776368702.739,245831,1230
1776368702.842,246168,1230
1776368702.944,245227,1230
1776368703.047,244898,1230
1776368703.150,245831,1230
1776368703.252,246168,1230
1776368703.355,245227,1230
1776368703.458,245227,1230
1776368703.561,246443,1230
1776368703.664,245557,1230
1776368703.767,245831,1230
1776368703.869,245557,1230
1776368703.972,245831,1230
1776368704.075,246443,1230
1776368704.177,245557,1230
1776368704.280,245227,1230
1776368704.382,245227,1230
1776368704.485,246443,1230
1776368704.588,245227,1230
1776368704.691,245227,1230
1776368704.793,245557,1230
1776368704.896,245227,1230
1776368704.999,245227,1230
1776368705.101,246443,1230
1776368705.204,245831,1230
1776368705.307,246168,1230
1776368705.409,252895,1230
1776368705.513,245557,1230
1776368705.616,245557,1230
1776368705.719,245227,1230
1776368705.821,246168,1230
1776368705.924,247713,1230
1776368706.026,245580,1230
1776368706.129,245917,1230
1776368706.232,246520,1230
1776368706.334,239738,1230
1776368706.438,228984,1230
1776368706.541,245580,1230
1776368706.643,245306,1230
1776368706.746,245917,1230
1776368706.848,246520,1230
1776368706.951,245917,1230
1776368707.054,245306,1230
1776368707.156,245917,1230
1776368707.259,246794,1230
1776368707.362,246520,1230
1776368707.465,245917,1230
1776368707.567,229650,1230
1776368707.670,240348,1230
1776368707.772,225953,1230
1776368707.875,235767,1230
1776368707.978,247123,1230
1776368708.080,246191,1230
1776368708.183,245580,1230
1776368708.286,245306,1230
1776368708.389,246191,1230
1776368708.492,247123,1230
1776368708.594,245917,1230
1776368708.697,245306,1230
1776368708.799,250820,1230
1776368708.902,237592,1230
1776368709.005,219782,1230
1776368709.107,246520,1230
1776368709.210,245580,1230
1776368709.313,246520,1230
1776368709.416,246191,1230
1776368709.519,246520,1230
1776368709.621,245917,1230
1776368709.724,246794,1230
1776368709.827,246168,1230
1776368709.930,246191,1230
1776368710.032,245580,1230
1776368710.135,245580,1230
1776368710.238,245917,1230
1776368710.341,248337,1230
1776368710.444,245917,1230
1776368710.546,246520,1230
1776368710.649,247460,1230
1776368710.752,248063,1230
1776368710.854,246520,1230
1776368710.957,245306,1230
1776368711.060,246191,1230
1776368711.164,247734,1230
1776368711.266,246191,1230
1776368711.369,245580,1230
1776368711.472,251094,1230
1776368711.574,247460,1230
1776368711.677,247460,1230
1776368711.779,245580,1230
1776368711.882,245917,1230
1776368711.985,246794,1230
1776368712.089,248337,1230
1776368712.192,245917,1230
1776368712.295,246191,1230
1776368712.397,251094,1230
1776368712.500,248063,1230
1776368712.603,246191,1230
1776368712.705,245580,1230
1776368712.808,245580,1230
1776368712.912,247123,1230
1776368713.015,248063,1230
1776368713.117,246520,1230
1776368713.220,246191,1230
1776368713.322,246520,1230
1776368713.425,250217,1230
1776368713.528,247734,1230
1776368713.630,246191,1230
1776368713.733,245917,1230
1776368713.836,247123,1230
1776368713.939,247123,1230
1776368714.042,246191,1230
1776368714.144,245917,1230
1776368714.247,247460,1230
1776368714.350,237920,1230
1776368714.453,244648,1230
1776368714.556,245917,1230
1776368714.658,246520,1230
1776368714.761,246794,1230
1776368714.865,247734,1230
1776368714.968,245580,1230
1776368715.071,245580,1230
1776368715.173,245580,1230
1776368715.276,247734,1230
1776368715.379,246191,1230
1776368715.482,245917,1230
1776368715.585,245917,1230
1776368715.689,247460,1230
1776368715.791,247123,1230
1776368715.894,245580,1230
1776368715.996,245917,1230
1776368716.099,247460,1230
1776368716.202,248591,1230
1776368716.305,252637,1230
1776368716.407,246191,1230
1776368716.511,246794,1230
1776368716.613,246794,1230
1776368716.716,246191,1230
1776368716.819,246520,1230
1776368716.921,247123,1230
1776368717.024,247460,1230
1776368717.127,246794,1230
1776368717.229,245580,1230
1776368717.333,246520,1230
1776368717.437,247734,1230
1776368717.540,247123,1230
1776368717.642,246520,1230
1776368717.745,246520,1230
1776368717.847,247734,1230
1776368717.950,247123,1230
1776368718.053,246794,1230
1776368718.155,245306,1230
1776368718.258,246794,1230
1776368718.362,247460,1230
1776368718.465,246794,1230
1776368718.567,248674,1230
1776368718.670,247460,1230
1776368718.773,246794,1230
1776368718.875,245917,1230
1776368718.978,246520,1230
1776368719.080,246794,1230
1776368719.183,247123,1230
1776368719.286,248337,1230
1776368719.388,246191,1230
1776368719.491,246520,1230
1776368719.593,247734,1230
1776368719.696,248591,1230
1776368719.799,246772,1230
1776368719.901,246168,1230
1776368720.004,246772,1230
1776368720.106,247987,1230
1776368720.209,246168,1230
1776368720.313,252620,1230
1776368720.416,246772,1230
1776368720.518,247713,1230
1776368720.621,247046,1230
1776368720.724,246772,1230
1776368720.826,246443,1230
1776368720.929,247376,1230
1776368721.032,247987,1230
1776368721.135,246168,1230
1776368721.238,250135,1230
1776368721.340,247376,1230
1776368721.443,246168,1230
1776368721.546,247376,1230
1776368721.648,246443,1230
1776368721.751,247713,1230
1776368721.853,246772,1230
1776368721.956,247376,1230
1776368722.059,246168,1230
1776368722.163,247046,1230
1776368722.265,247046,1230
1776368722.368,248316,1230
1776368722.470,246443,1230
1776368722.583,246772,1230
1776368722.686,247376,1230
1776368722.788,247046,1230
1776368722.891,249202,1230
1776368722.994,246772,1230
1776368723.096,248316,1230
1776368723.199,249202,1230
1776368723.301,246772,1230
1776368723.404,246443,1230
1776368723.507,246772,1230
1776368723.611,248316,1230
1776368723.713,247376,1230
1776368723.816,248928,1230
1776368723.919,247376,1230
1776368724.021,248591,1230
1776368724.124,247713,1230
1776368724.226,246772,1230
1776368724.329,246443,1230
1776368724.432,247713,1230
1776368724.535,249202,1230
1776368724.638,247046,1230
1776368724.741,247376,1230
1776368724.843,247987,1230
1776368724.946,247046,1230
1776368725.048,247987,1230
1776368725.151,246168,1230
1776368725.254,247376,1230
1776368725.357,247713,1230
1776368725.460,247376,1230
1776368725.563,246794,1230
1776368725.665,247460,1230
1776368725.769,251705,1230
1776368725.871,248337,1230
1776368725.974,245917,1230
1776368726.077,247123,1230
1776368726.179,246794,1230
1776368726.282,247734,1230
1776368726.385,249277,1230
1776368726.488,247734,1230
1776368726.590,247734,1230
1776368726.693,252034,1230
1776368726.796,231796,1230
1776368726.898,233284,1230
1776368727.001,248674,1230
1776368727.103,246794,1230
1776368727.206,226227,1230
1776368727.310,236041,1230
1776368727.413,230253,1230
1776368727.516,235438,1230
1776368727.619,236707,1230
1776368727.722,245917,1230
1776368727.824,236041,1230
1776368727.927,243434,1230
1776368728.029,246191,1230
1776368728.132,247123,1230
1776368728.236,246794,1230
1776368728.338,246794,1230
1776368728.441,247460,1230
1776368728.543,248337,1230
1776368728.646,247734,1230
1776368728.748,247734,1230
1776368728.851,246794,1230
1776368728.954,248337,1230
1776368729.057,247734,1230
1776368729.160,247734,1230
1776368729.263,246794,1230
1776368729.366,247460,1230
1776368729.468,247460,1230
1776368729.571,248063,1230
1776368729.674,247123,1230
1776368729.777,247123,1230
