timestamp_s,power_mw,sm_clock_mhz
1776368213.638,232443,1170
1776368213.741,233046,1170
1776368213.844,226607,1170
1776368213.948,232169,1170
1776368214.051,232772,1170
1776368214.153,232443,1170
1776368214.256,233046,1170
1776368214.359,233046,1170
1776368214.461,232772,1170
1776368214.564,229087,1170
1776368214.667,233046,1170
1776368214.770,233382,1170
1776368214.873,232169,1170
1776368214.976,232443,1170
1776368215.078,232443,1170
1776368215.181,232772,1170
1776368215.283,226935,1170
1776368215.386,233745,1170
1776368215.489,233143,1170
1776368215.591,232206,1170
1776368215.694,231932,1170
1776368215.799,234355,1170
1776368215.902,226375,1170
1776368216.004,233472,1170
1776368216.107,232534,1170
1776368216.210,232534,1170
1776368216.312,232807,1170
1776368216.415,232206,1170
1776368216.517,234074,1170
1776368216.620,230392,1170
1776368216.723,233745,1170
1776368216.826,233745,1170
1776368216.928,231932,1170
1776368217.031,232807,1170
1776368217.133,232206,1170
1776368217.236,233745,1170
1776368217.339,230666,1170
1776368217.442,232534,1170
1776368217.545,233143,1170
1776368217.649,232534,1170
1776368217.751,233985,1170
1776368217.854,231932,1170
1776368217.957,233143,1170
1776368218.059,232206,1170
1776368218.162,233143,1170
1776368218.265,234074,1170
1776368218.367,232807,1170
1776368218.470,230056,1170
1776368218.573,231932,1170
1776368218.676,232807,1170
1776368218.778,229783,1170
1776368218.881,232807,1170
1776368218.984,233472,1170
1776368219.086,232807,1170
1776368219.189,231322,1170
1776368219.291,232772,1170
1776368219.394,232807,1170
1776368219.499,233745,1170
1776368219.601,233472,1170
1776368219.704,233143,1170
1776368219.806,232807,1170
1776368219.909,230994,1170
1776368220.012,231932,1170
1776368220.114,234074,1170
1776368220.217,233745,1170
1776368220.320,233143,1170
1776368220.424,232534,1170
1776368220.527,231932,1170
1776368220.629,232534,1170
1776368220.732,234074,1170
1776368220.834,233143,1170
1776368220.937,232534,1170
1776368221.039,234957,1170
1776368221.142,233143,1170
1776368221.245,227641,1170
1776368221.349,232206,1170
1776368221.452,233745,1170
1776368221.554,232534,1170
1776368221.657,232534,1170
1776368221.759,233472,1170
1776368221.862,232807,1170
1776368221.965,228852,1170
1776368222.068,232206,1170
1776368222.171,233472,1170
1776368222.275,232206,1170
1776368222.377,233143,1170
1776368222.480,233745,1170
1776368222.583,232534,1170
1776368222.686,229783,1170
1776368222.788,231932,1170
1776368222.891,232807,1170
1776368222.994,234074,1170
1776368223.097,233143,1170
1776368223.199,233745,1170
1776368223.302,232807,1170
1776368223.404,230994,1170
1776368223.507,232807,1170
1776368223.609,232807,1170
1776368223.712,233745,1170
1776368223.815,233472,1170
1776368223.917,233472,1170
1776368224.020,232206,1170
1776368224.124,232807,1170
1776368224.226,232807,1170
1776368224.329,232807,1170
1776368224.432,232807,1170
1776368224.534,232206,1170
1776368224.637,233472,1170
1776368224.739,233745,1170
1776368224.842,233472,1170
1776368224.946,232807,1170
1776368225.049,232206,1170
1776368225.151,231932,1170
1776368225.254,232807,1170
1776368225.357,233472,1170
1776368225.459,229181,1170
1776368225.562,232807,1170
1776368225.664,233143,1170
1776368225.767,234683,1170
1776368225.870,232534,1170
1776368225.974,234957,1170
1776368226.076,232206,1170
1776368226.179,229454,1170
1776368226.281,232534,1170
1776368226.384,233143,1170
1776368226.487,232807,1170
1776368226.590,231604,1170
1776368226.693,234074,1170
1776368226.796,232807,1170
1776368226.899,232807,1170
1776368227.001,232807,1170
1776368227.104,233143,1170
1776368227.207,230392,1170
1776368227.310,232534,1170
1776368227.412,233745,1170
1776368227.515,232534,1170
1776368227.618,233745,1170
1776368227.721,232807,1170
1776368227.823,232807,1170
1776368227.926,232206,1170
1776368228.028,233143,1170
1776368228.131,233472,1170
1776368228.234,230392,1170
1776368228.336,232807,1170
1776368228.439,231932,1170
1776368228.541,232807,1170
1776368228.644,232534,1170
1776368228.748,233472,1170
1776368228.851,232534,1170
1776368228.954,229181,1170
1776368229.056,233046,1170
1776368229.159,232772,1170
1776368229.262,234313,1170
1776368229.365,232443,1170
1776368229.468,232772,1170
1776368229.571,235197,1170
1776368229.673,233711,1170
1776368229.776,233985,1170
1776368229.879,233046,1170
1776368229.981,232772,1170
1776368230.084,224784,1170
1776368230.186,232443,1170
1776368230.289,232772,1170
1776368230.392,233046,1170
1776368230.494,228750,1170
1776368230.598,232443,1170
1776368230.701,232772,1170
1776368230.803,232443,1170
1776368230.906,233382,1170
1776368231.009,233621,1170
1776368231.111,233621,1170
1776368231.214,227496,1170
1776368231.317,233382,1170
1776368231.420,233010,1170
1776368231.524,232681,1170
1776368231.626,233284,1170
1776368231.729,232681,1170
1776368231.832,233950,1170
1776368231.934,232407,1170
1776368232.037,234224,1170
1776368232.140,232681,1170
1776368232.243,227770,1170
1776368232.346,235164,1170
1776368232.448,232772,1170
1776368232.551,233950,1170
1776368232.654,232078,1170
1776368232.756,232681,1170
1776368232.859,235164,1170
1776368232.961,226838,1170
1776368233.064,234835,1170
1776368233.167,233010,1170
1776368233.270,233284,1170
1776368233.373,232407,1170
1776368233.475,233284,1170
1776368233.578,234224,1170
1776368233.681,225953,1170
1776368233.783,234224,1170
1776368233.886,232681,1170
1776368233.989,232407,1170
1776368234.091,232407,1170
1776368234.194,234224,1170
1776368234.298,225953,1170
1776368234.401,233621,1170
1776368234.504,232681,1170
1776368234.607,233284,1170
1776368234.710,232681,1170
1776368234.813,233284,1170
1776368234.916,233621,1170
1776368235.019,227538,1170
1776368235.123,233382,1170
1776368235.225,233046,1170
1776368235.328,233046,1170
1776368235.431,233046,1170
1776368235.533,232772,1170
1776368235.636,232772,1170
1776368235.739,232443,1170
1776368235.841,233046,1170
1776368235.944,233985,1170
1776368236.048,232443,1170
1776368236.150,233711,1170
1776368236.253,233046,1170
1776368236.356,232772,1170
1776368236.458,232169,1170
1776368236.561,233711,1170
1776368236.663,233382,1170
1776368236.766,230902,1170
1776368236.869,233382,1170
1776368236.972,233985,1170
1776368237.075,232443,1170
1776368237.177,233382,1170
1776368237.280,232772,1170
1776368237.383,232443,1170
1776368237.485,229415,1170
1776368237.588,232772,1170
1776368237.691,233711,1170
1776368237.793,232772,1170
1776368237.897,233046,1170
1776368237.999,232169,1170
1776368238.102,232169,1170
1776368238.205,234923,1170
1776368238.307,232772,1170
1776368238.410,233046,1170
1776368238.513,233382,1170
1776368238.615,234923,1170
1776368238.718,232534,1170
1776368238.821,234355,1170
1776368238.924,232807,1170
1776368239.027,228148,1170
1776368239.129,232443,1170
1776368239.232,232443,1170
1776368239.334,234683,1170
1776368239.437,231932,1170
1776368239.539,233143,1170
1776368239.642,233046,1170
1776368239.746,226935,1170
1776368239.849,233143,1170
1776368239.952,232206,1170
1776368240.054,233985,1170
1776368240.157,233046,1170
1776368240.260,234313,1170
1776368240.363,233046,1170
1776368240.465,231841,1170
1776368240.569,233046,1170
1776368240.672,232807,1170
1776368240.774,227538,1170
1776368240.877,232534,1170
1776368240.979,233382,1170
1776368241.082,233382,1170
1776368241.185,232206,1170
1776368241.287,232807,1170
1776368241.390,232534,1170
1776368241.493,226703,1170
1776368241.596,233382,1170
1776368241.698,232534,1170
1776368241.801,233143,1170
1776368241.903,234683,1170
1776368242.006,233472,1170
1776368242.108,232534,1170
1776368242.211,231604,1170
1776368242.314,232807,1170
1776368242.417,234957,1170
1776368242.521,232807,1170
1776368242.624,234683,1170
1776368242.727,232534,1170
1776368242.830,232443,1170
1776368242.932,232534,1170
1776368243.035,233745,1170
1776368243.138,232772,1170
1776368243.240,233382,1170
1776368243.344,233382,1170
1776368243.447,233143,1170
1776368243.550,231559,1170
1776368243.652,232443,1170
1776368243.755,233143,1170
1776368243.857,233382,1170
1776368243.960,232772,1170
1776368244.062,235197,1170
1776368244.165,232807,1170
1776368244.269,232807,1170
1776368244.372,232443,1170
1776368244.475,233143,1170
1776368244.578,235197,1170
1776368244.681,226333,1170
1776368244.783,226607,1170
1776368244.886,232443,1170
1776368244.988,234595,1170
1776368245.092,234313,1170
1776368245.195,232772,1170
1776368245.298,212836,1170
1776368245.401,226935,1170
1776368245.503,214049,1170
1776368245.606,231559,1170
1776368245.708,233985,1170
1776368245.811,232443,1170
1776368245.914,234313,1170
1776368246.016,225722,1170
1776368246.120,233711,1170
1776368246.222,234923,1170
1776368246.325,233046,1170
1776368246.427,233382,1170
1776368246.530,233382,1170
1776368246.632,232443,1170
1776368246.735,234595,1170
1776368246.838,232443,1170
1776368246.941,233985,1170
1776368247.044,233711,1170
1776368247.148,233711,1170
1776368247.250,228148,1170
1776368247.353,232443,1170
1776368247.457,232443,1170
1776368247.560,232443,1170
1776368247.662,234923,1170
1776368247.765,233711,1170
1776368247.869,233382,1170
1776368247.971,233046,1170
1776368248.074,233046,1170
1776368248.177,234923,1170
1776368248.279,233382,1170
1776368248.382,234595,1170
1776368248.484,233382,1170
1776368248.587,233046,1170
1776368248.690,227538,1170
1776368248.794,233010,1170
1776368248.897,234553,1170
1776368249.000,103214,1170
1776368249.103,267753,1170
1776368249.205,286147,1170
1776368249.308,283393,1170
1776368249.469,203843,1170
1776368249.572,218897,1170
1776368249.674,232681,1170
1776368249.777,233010,1170
1776368249.880,233950,1170
1776368249.983,232078,1170
1776368250.086,233010,1170
1776368250.189,232681,1170
1776368250.292,233621,1170
1776368250.394,234224,1170
1776368250.497,233010,1170
1776368250.600,234224,1170
1776368250.702,233010,1170
1776368250.805,233284,1170
1776368250.909,232681,1170
1776368251.011,233284,1170
1776368251.114,234553,1170
1776368251.217,229321,1170
1776368251.319,233950,1170
1776368251.422,232681,1170
1776368251.524,233010,1170
1776368251.627,230864,1170
1776368251.730,233621,1170
1776368251.833,234224,1170
1776368251.936,233010,1170
1776368252.039,233010,1170
1776368252.142,232078,1170
1776368252.244,233284,1170
1776368252.347,222256,1170
1776368252.450,233284,1170
1776368252.552,233950,1170
1776368252.655,232681,1170
1776368252.758,226227,1170
1776368252.861,233284,1170
1776368252.963,233950,1170
1776368253.066,234553,1170
1776368253.169,228381,1170
1776368253.271,233621,1170
1776368253.374,233284,1170
1776368253.477,234553,1170
1776368253.580,232681,1170
1776368253.683,233284,1170
1776368253.786,233950,1170
1776368253.888,228710,1170
1776368253.992,231796,1170
1776368254.094,224410,1170
1776368254.197,232407,1170
1776368254.300,233010,1170
1776368254.402,222256,1170
1776368254.505,232169,1170
1776368254.608,232443,1170
1776368254.711,223579,1170
1776368254.813,233711,1170
1776368254.916,231559,1170
1776368255.018,231841,1170
1776368255.121,232169,1170
1776368255.223,232772,1170
1776368255.326,233711,1170
1776368255.429,229415,1170
1776368255.533,233382,1170
1776368255.636,231559,1170
1776368255.739,226607,1170
1776368255.842,232443,1170
1776368255.944,233284,1170
1776368256.047,232169,1170
1776368256.149,232407,1170
1776368256.252,233711,1170
1776368256.355,233046,1170
1776368256.458,233711,1170
1776368256.561,233046,1170
1776368256.663,233046,1170
1776368256.766,234595,1170
1776368256.868,232772,1170
1776368256.971,234313,1170
1776368257.073,232772,1170
1776368257.176,233950,1170
1776368257.279,232772,1170
1776368257.383,228710,1170
1776368257.486,233711,1170
1776368257.588,232443,1170
1776368257.691,229650,1170
1776368257.793,232169,1170
1776368257.896,233046,1170
1776368257.998,233046,1170
1776368258.101,232772,1170
1776368258.204,232443,1170
1776368258.308,232169,1170
1776368258.411,230902,1170
1776368258.513,233046,1170
1776368258.617,222311,1170
1776368258.719,232443,1170
1776368258.822,232772,1170
1776368258.924,224455,1170
1776368259.027,233711,1170
1776368259.130,231841,1170
1776368259.233,227538,1170
1776368259.335,231559,1170
1776368259.438,233711,1170
1776368259.540,234595,1170
1776368259.643,233382,1170
1776368259.746,234313,1170
1776368259.848,232772,1170
1776368259.951,234313,1170
1776368260.054,233046,1170
1776368260.158,233046,1170
1776368260.260,232443,1170
1776368260.363,233711,1170
1776368260.465,234313,1170
1776368260.568,230018,1170
1776368260.671,234313,1170
1776368260.774,232772,1170
1776368260.877,227264,1170
1776368260.980,232772,1170
1776368261.083,232772,1170
1776368261.185,232169,1170
1776368261.289,233046,1170
1776368261.391,233382,1170
1776368261.494,232443,1170
1776368261.596,233382,1170
1776368261.699,233046,1170
1776368261.802,233382,1170
1776368261.904,232169,1170
1776368262.008,232169,1170
1776368262.110,232443,1170
1776368262.213,232169,1170
1776368262.315,233046,1170
1776368262.418,232772,1170
1776368262.521,227874,1170
1776368262.623,232772,1170
1776368262.726,233046,1170
1776368262.828,225120,1170
1776368262.931,232772,1170
1776368263.034,232772,1170
1776368263.137,232772,1170
1776368263.240,233046,1170
1776368263.343,231841,1170
1776368263.445,233711,1170
1776368263.548,232443,1170
1776368263.651,233046,1170
1776368263.753,231841,1170
1776368263.856,232772,1170
1776368263.959,233711,1170
1776368264.061,232772,1170
1776368264.164,234313,1170
1776368264.267,233950,1170
1776368264.369,227264,1170
1776368264.472,232443,1170
1776368264.574,233621,1170
1776368264.677,221928,1170
1776368264.780,233711,1170
1776368264.884,234595,1170
1776368264.987,224410,1170
1776368265.090,234835,1170
1776368265.192,232772,1170
1776368265.295,233382,1170
1776368265.398,233046,1170
1776368265.500,233046,1170
1776368265.603,233284,1170
1776368265.706,232772,1170
1776368265.809,233382,1170
1776368265.911,233621,1170
1776368266.014,232407,1170
1776368266.116,233010,1170
1776368266.219,233046,1170
1776368266.321,232681,1170
1776368266.424,233284,1170
1776368266.526,232169,1170
1776368266.629,230253,1170
1776368266.734,232681,1170
1776368266.836,232407,1170
1776368266.939,225624,1170
1776368267.041,232681,1170
1776368267.144,232078,1170
1776368267.247,233284,1170
1776368267.349,232169,1170
1776368267.452,233950,1170
1776368267.555,232681,1170
1776368267.659,233382,1170
1776368267.762,232407,1170
1776368267.864,226838,1170
1776368267.967,232407,1170
1776368268.069,234189,1170
1776368268.172,233522,1170
1776368268.275,233859,1170
1776368268.377,234189,1170
1776368268.480,229218,1170
1776368268.584,232919,1170
1776368268.686,233248,1170
1776368268.789,227728,1170
1776368268.891,232644,1170
1776368268.994,233248,1170
1776368269.097,232033,1170
1776368269.200,233248,1170
1776368269.303,233522,1170
1776368269.405,232315,1170
1776368269.508,232033,1170
1776368269.611,232644,1170
1776368269.714,233248,1170
1776368269.816,232919,1170
1776368269.919,232919,1170
1776368270.022,233522,1170
1776368270.124,230159,1170
1776368270.227,234189,1170
1776368270.330,232919,1170
1776368270.433,228003,1170
1776368270.535,232315,1170
1776368270.638,233522,1170
1776368270.741,224640,1170
1776368270.843,233859,1170
1776368270.946,234792,1170
1776368271.049,223699,1170
1776368271.151,235075,1170
1776368271.254,232919,1170
1776368271.358,233522,1170
1776368271.460,235075,1170
1776368271.563,233859,1170
1776368271.665,235075,1170
1776368271.768,232315,1170
1776368271.870,233859,1170
1776368271.973,233248,1170
1776368272.076,233522,1170
1776368272.178,235404,1170
1776368272.281,233248,1170
1776368272.384,232919,1170
1776368272.487,234189,1170
1776368272.589,233248,1170
1776368272.692,234189,1170
1776368272.794,234792,1170
1776368272.897,233859,1170
1776368272.999,233522,1170
1776368273.102,233248,1170
1776368273.205,232919,1170
1776368273.308,231374,1170
1776368273.411,233522,1170
1776368273.513,233522,1170
1776368273.616,229884,1170
1776368273.719,234189,1170
1776368273.822,233522,1170
1776368273.925,233522,1170
1776368274.027,233248,1170
1776368274.130,233522,1170
1776368274.234,233859,1170
1776368274.337,232919,1170
1776368274.440,234189,1170
1776368274.544,233859,1170
1776368274.647,227399,1170
1776368274.750,233522,1170
1776368274.853,233522,1170
1776368274.956,231100,1170
1776368275.059,233522,1170
1776368275.162,233859,1170
1776368275.264,232919,1170
1776368275.367,233248,1170
1776368275.470,232644,1170
1776368275.572,232315,1170
1776368275.675,223699,1170
1776368275.778,232681,1170
1776368275.880,233284,1170
1776368275.983,233621,1170
1776368276.086,232681,1170
1776368276.188,232681,1170
1776368276.291,232681,1170
1776368276.394,233950,1170
1776368276.496,233010,1170
1776368276.599,233284,1170
1776368276.701,230527,1170
1776368276.804,233621,1170
1776368276.908,233284,1170
1776368277.011,233284,1170
1776368277.113,233010,1170
1776368277.216,234224,1170
1776368277.318,233621,1170
1776368277.421,234224,1170
1776368277.523,233950,1170
1776368277.626,233950,1170
1776368277.729,235438,1170
1776368277.833,233010,1170
1776368277.936,234553,1170
1776368278.038,233284,1170
1776368278.141,234835,1170
1776368278.244,230864,1170
1776368278.346,233950,1170
1776368278.449,235438,1170
1776368278.551,225350,1170
1776368278.654,234835,1170
1776368278.758,233950,1170
1776368278.861,234835,1170
1776368278.963,233621,1170
1776368279.066,234224,1170
1776368279.169,233010,1170
1776368279.271,233621,1170
1776368279.374,233621,1170
1776368279.477,233621,1170
1776368279.580,233284,1170
1776368279.683,233010,1170
1776368279.785,233284,1170
1776368279.888,232681,1170
1776368279.990,233621,1170
1776368280.093,234224,1170
1776368280.196,230864,1170
1776368280.298,234224,1170
1776368280.401,233010,1170
1776368280.504,228381,1170
1776368280.608,233284,1170
1776368280.710,233284,1170
1776368280.813,232681,1170
1776368280.915,233950,1170
1776368281.018,234835,1170
1776368281.121,233621,1170
1776368281.223,233950,1170
1776368281.326,232681,1170
1776368281.429,225953,1170
1776368281.534,234553,1170
1776368281.636,235164,1170
1776368281.739,233950,1170
1776368281.841,234553,1170
1776368281.944,233621,1170
1776368282.046,233284,1170
1776368282.149,233010,1170
1776368282.251,233284,1170
1776368282.355,234224,1170
1776368282.457,230864,1170
1776368282.560,233950,1170
1776368282.662,233621,1170
1776368282.765,225953,1170
1776368282.868,233621,1170
1776368282.971,233010,1170
1776368283.073,232681,1170
1776368283.176,233284,1170
1776368283.279,233284,1170
1776368283.382,234224,1170
1776368283.485,228710,1170
1776368283.587,234835,1170
1776368283.691,233950,1170
1776368283.793,234553,1170
1776368283.896,233621,1170
1776368283.998,234835,1170
1776368284.101,233621,1170
1776368284.204,229650,1170
1776368284.307,235438,1170
1776368284.410,233950,1170
1776368284.513,231796,1170
1776368284.615,233950,1170
1776368284.718,234835,1170
1776368284.820,233284,1170
1776368284.923,234553,1170
1776368285.025,235438,1170
1776368285.128,233621,1170
1776368285.232,234224,1170
1776368285.335,233621,1170
1776368285.437,234553,1170
1776368285.540,233621,1170
1776368285.642,233950,1170
1776368285.745,235767,1170
1776368285.848,233950,1170
1776368285.950,235767,1170
1776368286.053,234835,1170
1776368286.158,231467,1170
1776368286.261,234224,1170
1776368286.363,235164,1170
1776368286.466,225953,1170
1776368286.568,234553,1170
1776368286.671,233950,1170
1776368286.774,235164,1170
1776368286.876,233284,1170
1776368286.979,234553,1170
1776368287.082,235438,1170
1776368287.185,233950,1170
1776368287.287,234835,1170
1776368287.390,234224,1170
1776368287.493,227496,1170
1776368287.595,233950,1170
1776368287.698,233950,1170
1776368287.800,233284,1170
1776368287.903,233284,1170
1776368288.007,233284,1170
1776368288.110,233621,1170
1776368288.213,226838,1170
1776368288.315,233950,1170
1776368288.418,234224,1170
1776368288.520,223699,1170
1776368288.623,233950,1170
1776368288.725,234835,1170
1776368288.828,233950,1170
1776368288.932,234835,1170
1776368289.034,233284,1170
1776368289.137,233621,1170
1776368289.239,223424,1170
1776368289.342,234224,1170
1776368289.444,235678,1170
1776368289.547,234189,1170
1776368289.649,235075,1170
1776368289.752,234189,1170
1776368289.856,234792,1170
1776368289.959,234463,1170
1776368290.062,235075,1170
1776368290.164,236008,1170
1776368290.267,233859,1170
1776368290.369,235075,1170
1776368290.472,234792,1170
1776368290.575,234792,1170
1776368290.679,234463,1170
1776368290.781,236008,1170
1776368290.884,234463,1170
1776368290.986,235678,1170
1776368291.089,233522,1170
1776368291.192,234792,1170
1776368291.294,223323,1170
1776368291.397,235314,1170
1776368291.499,235075,1170
1776368291.602,226085,1170
1776368291.705,235404,1170
1776368291.808,235032,1170
1776368291.910,235314,1170
1776368292.013,234792,1170
1776368292.116,235314,1170
1776368292.218,236008,1170
1776368292.321,234702,1170
1776368292.424,236008,1170
1776368292.526,234792,1170
1776368292.629,230119,1170
1776368292.732,234463,1170
1776368292.835,235032,1170
1776368292.938,235678,1170
1776368293.040,234702,1170
1776368293.143,235404,1170
1776368293.246,235314,1170
1776368293.348,235678,1170
1776368293.451,234428,1170
1776368293.554,234702,1170
1776368293.657,233761,1170
1776368293.760,234702,1170
1776368293.862,235678,1170
1776368293.965,234702,1170
1776368294.067,235919,1170
1776368294.170,234189,1170
1776368294.273,200226,1170
1776368294.375,214423,1170
1776368294.478,234702,1170
1776368294.581,234792,1170
1776368294.684,235404,1170
1776368294.787,231374,1170
1776368294.889,234792,1170
1776368294.992,234792,1170
1776368295.095,230394,1170
1776368295.197,234702,1170
1776368295.302,234098,1170
1776368295.406,234428,1170
1776368295.508,235644,1170
1776368295.611,234792,1170
1776368295.714,235644,1170
1776368295.816,235644,1170
1776368295.919,235032,1170
1776368296.022,236248,1170
1776368296.124,235075,1170
1776368296.227,236008,1170
1776368296.331,224869,1170
1776368296.434,235075,1170
1776368296.537,235314,1170
1776368296.639,235032,1170
1776368296.742,236008,1170
1776368296.844,234792,1170
1776368296.947,234835,1170
1776368297.050,232681,1170
1776368297.153,234224,1170
1776368297.256,235767,1170
1776368297.359,235164,1170
1776368297.461,236378,1170
1776368297.564,234835,1170
1776368297.667,235767,1170
1776368297.769,233950,1170
1776368297.872,234835,1170
1776368297.974,235767,1170
1776368298.078,234835,1170
1776368298.180,236378,1170
1776368298.283,235164,1170
1776368298.386,236378,1170
1776368298.488,235164,1170
1776368298.591,235767,1170
1776368298.693,235164,1170
1776368298.796,234835,1170
1776368298.899,236707,1170
1776368299.001,235438,1170
1776368299.105,231467,1170
