timestamp_s,power_mw,sm_clock_mhz
1776365398.997,164969,720
1776365399.100,166182,720
1776365399.203,151801,720
1776365399.305,163261,720
1776365399.408,156097,720
1776365399.511,150435,720
1776365399.614,166942,720
1776365399.716,152256,720
1776365399.819,154679,720
1776365399.923,166340,720
1776365400.026,166942,720
1776365400.129,151927,720
1776365400.232,164191,720
1776365400.334,157148,720
1776365400.437,147965,720
1776365400.540,164960,720
1776365400.643,166771,720
1776365400.747,155176,720
1776365400.850,157925,720
1776365400.952,167981,720
1776365401.055,152100,720
1776365401.158,151163,720
1776365401.261,152373,720
1776365401.363,165569,720
1776365401.466,153638,720
1776365401.569,164632,720
1776365401.672,166498,720
1776365401.775,155335,720
1776365401.881,158526,720
1776365401.983,165842,720
1776365402.086,153029,720
1776365402.189,160673,720
1776365402.292,166771,720
1776365402.397,167107,720
1776365402.500,154239,720
1776365402.603,165842,720
1776365402.705,166668,720
1776365402.808,148293,720
1776365402.911,162211,720
1776365403.013,164527,720
1776365403.116,151927,720
1776365403.219,163749,720
1776365403.322,166498,720
1776365403.425,152256,720
1776365403.527,162049,720
1776365403.630,165569,720
1776365403.733,159298,720
1776365403.835,156386,720
1776365403.938,164632,720
1776365404.040,167107,720
1776365404.143,165233,720
1776365404.248,155609,720
1776365404.350,164527,720
1776365404.453,159736,720
1776365404.555,162049,720
1776365404.659,166771,720
1776365404.761,152858,720
1776365404.864,162820,720
1776365404.967,162820,720
1776365405.070,156988,720
1776365405.173,165569,720
1776365405.276,155937,720
1776365405.379,161439,720
1776365405.482,161776,720
1776365405.585,155176,720
1776365405.688,166170,720
1776365405.791,155335,720
1776365405.894,151491,720
1776365405.997,162820,720
1776365406.100,166498,720
1776365406.206,161439,720
1776365406.309,155335,720
1776365406.412,158198,720
1776365406.514,167380,720
1776365406.618,152858,720
1776365406.722,163094,720
1776365406.825,159900,720
1776365406.927,152256,720
1776365407.030,163917,720
1776365407.132,164632,720
1776365407.235,154239,720
1776365407.338,166498,720
1776365407.440,156820,720
1776365407.543,154397,720
1776365407.647,165842,720
1776365407.750,151044,720
1776365407.852,164358,720
1776365407.955,164191,720
1776365408.058,155937,720
1776365408.160,166771,720
1776365408.263,155007,720
1776365408.366,166668,720
1776365408.469,151044,720
1776365408.572,162820,720
1776365408.675,165569,720
1776365408.778,159135,720
1776365408.880,160072,720
1776365408.983,165842,720
1776365409.085,156547,720
1776365409.188,152858,720
1776365409.291,158807,720
1776365409.394,164960,720
1776365409.498,150562,720
1776365409.601,160072,720
1776365409.703,165402,720
1776365409.806,154069,720
1776365409.909,159900,720
1776365410.011,167278,720
1776365410.114,165129,720
1776365410.216,160946,720
1776365410.319,160236,720
1776365410.423,165569,720
1776365410.529,153186,720
1776365410.631,156988,720
1776365410.734,167708,720
1776365410.836,156218,720
1776365410.939,149176,720
1776365411.042,161883,720
1776365411.145,161111,720
1776365411.248,148895,720
1776365411.351,164191,720
1776365411.453,165842,720
1776365411.556,167981,720
1776365411.659,151646,720
1776365411.761,160838,720
1776365411.864,164800,720
1776365411.966,154679,720
1776365412.069,147355,720
1776365412.173,165402,720
1776365412.276,163421,720
1776365412.379,152529,720
1776365412.481,166340,720
1776365412.584,158360,720
1776365412.686,161439,720
1776365412.789,151927,720
1776365412.893,166012,720
1776365412.996,164800,720
1776365413.099,154679,720
1776365413.201,166340,720
1776365413.304,168153,720
1776365413.407,163261,720
1776365413.509,149176,720
1776365413.612,165738,720
1776365413.715,150716,720
1776365413.817,164191,720
1776365413.920,162651,720
1776365414.024,152529,720
1776365414.127,152858,720
1776365414.230,159298,720
1776365414.332,166012,720
1776365414.435,148293,720
1776365414.538,155937,720
1776365414.640,165402,720
1776365414.743,165402,720
1776365414.846,150716,720
1776365414.953,159626,720
1776365415.056,168153,720
1776365415.158,149931,720
1776365415.261,155166,720
1776365415.364,167723,720
1776365415.467,152412,720
1776365415.570,162817,720
1776365415.673,159132,720
1776365415.776,155768,720
1776365415.878,164695,720
1776365415.981,151801,720
1776365416.084,165908,720
1776365416.186,167449,720
1776365416.289,155768,720
1776365416.392,165571,720
1776365416.494,160400,720
1776365416.597,153014,720
1776365416.701,166182,720
1776365416.804,164695,720
1776365416.906,148116,720
1776365417.009,165571,720
1776365417.111,166510,720
1776365417.214,152685,720
1776365417.317,165908,720
1776365417.420,148445,720
1776365417.523,162817,720
1776365417.626,164695,720
1776365417.728,151473,720
1776365417.831,166839,720
1776365417.934,154227,720
1776365418.036,152083,720
1776365418.139,153014,720
1776365418.242,168326,720
1776365418.344,151801,720
1776365418.447,157646,720
1776365418.552,165908,720
1776365418.654,149657,720
1776365418.757,164969,720
1776365418.860,164969,720
1776365418.962,154837,720
1776365419.065,167449,720
1776365419.167,162107,720
1776365419.270,153170,720
1776365419.373,154227,720
1776365419.480,164527,720
1776365419.583,164864,720
1776365419.685,156256,720
1776365419.788,164695,720
1776365419.892,166510,720
1776365419.994,154555,720
1776365420.097,161002,720
1776365420.201,165908,720
1776365420.304,165908,720
1776365420.407,150085,720
1776365420.509,164864,720
1776365420.612,166839,720
1776365420.715,153170,720
1776365420.817,165741,720
1776365420.920,168498,720
1776365421.023,156538,720
1776365421.127,151628,720
1776365421.230,162710,720
1776365421.333,153499,720
1776365421.436,156256,720
1776365421.538,164253,720
1776365421.641,155324,720
1776365421.744,160564,720
1776365421.846,166681,720
1776365421.949,155927,720
1776365422.052,163924,720
1776365422.155,165138,720
1776365422.258,151628,720
1776365422.360,159295,720
1776365422.463,164864,720
1776365422.566,153781,720
1776365422.669,159295,720
1776365422.772,166352,720
1776365422.875,161770,720
1776365422.978,154995,720
1776365423.081,155927,720
1776365423.184,165741,720
1776365423.286,157807,720
1776365423.389,156256,720
1776365423.492,167010,720
1776365423.594,164253,720
1776365423.697,158081,720
1776365423.800,166681,720
1776365423.911,162107,720
1776365424.014,153499,720
1776365424.117,161605,720
1776365424.220,165908,720
1776365424.323,153953,720
1776365424.427,166182,720
1776365424.530,166839,720
1776365424.633,153014,720
1776365424.736,164359,720
1776365424.838,165298,720
1776365424.941,164359,720
1776365425.043,151473,720
1776365425.146,156707,720
1776365425.249,166510,720
1776365425.351,166839,720
1776365425.454,151199,720
1776365425.558,156378,720
1776365425.661,164527,720
1776365425.763,164527,720
1776365425.867,164800,720
1776365425.970,163261,720
1776365426.074,157148,720
1776365426.176,155335,720
1776365426.279,163917,720
1776365426.382,152858,720
1776365426.486,161111,720
1776365426.588,164960,720
1776365426.691,160345,720
1776365426.793,167380,720
1776365426.896,158198,720
1776365426.999,161274,720
1776365427.101,167380,720
1776365427.204,156660,720
1776365427.307,156660,720
1776365427.410,165569,720
1776365427.514,160072,720
1776365427.617,153795,720
1776365427.719,160946,720
1776365427.822,166771,720
1776365427.925,153029,720
1776365428.027,157925,720
1776365428.130,165233,720
1776365428.233,151927,720
1776365428.335,155449,720
1776365428.445,166771,720
1776365428.548,164632,720
1776365428.651,161610,720
1776365428.753,166771,720
1776365428.856,154239,720
1776365428.958,161610,720
1776365429.061,156218,720
1776365429.164,155449,720
1776365429.267,165233,720
1776365429.370,158807,720
1776365429.473,158360,720
1776365429.575,163421,720
1776365429.678,166771,720
1776365429.781,155449,720
1776365429.883,162484,720
1776365429.986,165842,720
1776365430.088,151318,720
1776365430.191,162377,720
1776365430.296,166942,720
1776365430.398,164191,720
1776365430.501,152701,720
1776365430.604,153638,720
1776365430.706,151646,720
1776365430.809,160673,720
1776365430.912,167981,720
1776365431.014,163917,720
1776365431.117,154848,720
1776365431.220,167107,720
1776365431.323,154069,720
1776365431.425,163261,720
1776365431.528,162377,720
1776365431.630,151044,720
1776365431.733,164191,720
1776365431.835,167107,720
1776365431.938,167552,720
1776365432.041,155609,720
1776365432.143,164632,720
1776365432.246,165233,720
1776365432.349,161111,720
1776365432.452,164960,720
1776365432.555,151646,720
1776365432.657,167708,720
1776365432.760,156820,720
1776365432.863,166340,720
1776365432.965,168918,720
1776365433.073,164191,720
1776365433.176,148567,720
1776365433.279,164960,720
1776365433.381,160236,720
1776365433.484,158688,720
1776365433.587,167380,720
1776365433.689,152858,720
1776365433.792,155007,720
1776365433.895,165842,720
1776365433.999,158688,720
1776365434.101,151163,720
1776365434.204,167708,720
1776365434.307,152256,720
1776365434.409,159463,720
1776365434.512,165842,720
1776365434.615,153467,720
1776365434.717,153795,720
1776365434.820,162987,720
1776365434.924,164191,720
1776365435.027,153467,720
1776365435.129,165402,720
1776365435.232,163094,720
1776365435.335,153638,720
1776365435.437,164023,720
1776365435.540,165842,720
1776365435.643,146275,720
1776365435.745,162484,720
1776365435.849,164960,720
1776365435.952,159298,720
1776365436.054,167981,720
1776365436.157,153467,720
1776365436.260,159900,720
1776365436.362,165129,720
1776365436.465,146753,720
1776365436.567,162651,720
1776365436.670,157148,720
1776365436.773,153467,720
1776365436.876,165738,720
1776365436.978,167880,720
1776365437.081,152858,720
1776365437.184,154397,720
1776365437.286,161610,720
1776365437.389,162987,720
1776365437.492,147629,720
1776365437.601,165402,720
1776365437.704,157758,720
1776365437.807,163261,720
1776365437.909,166498,720
1776365438.012,157758,720
1776365438.114,151927,720
1776365438.217,164800,720
1776365438.320,152256,720
1776365438.423,164800,720
1776365438.526,163261,720
1776365438.628,151927,720
1776365438.731,167380,720
1776365438.834,156547,720
1776365438.936,163589,720
1776365439.039,162987,720
1776365439.141,148895,720
1776365439.244,164800,720
1776365439.347,166668,720
1776365439.450,152858,720
1776365439.552,166012,720
1776365439.655,162049,720
1776365439.758,163589,720
1776365439.861,163917,720
1776365439.964,152858,720
1776365440.066,158360,720
1776365440.169,163917,720
1776365440.271,162987,720
1776365440.374,152256,720
1776365440.477,150435,720
1776365440.580,160509,720
1776365440.682,165738,720
1776365440.785,154069,720
1776365440.888,159900,720
1776365440.990,167278,720
1776365441.093,166012,720
1776365441.195,162651,720
1776365441.299,149176,720
1776365441.402,164527,720
1776365441.505,166942,720
1776365441.608,159626,720
1776365441.710,166510,720
1776365441.813,167113,720
1776365441.916,149657,720
1776365442.022,164359,720
1776365442.127,164695,720
1776365442.229,156707,720
1776365442.332,160674,720
1776365442.435,158522,720
1776365442.538,165908,720
1776365442.641,166839,720
1776365442.743,150870,720
1776365442.846,150589,720
1776365442.949,160674,720
1776365443.052,167113,720
1776365443.155,152083,720
1776365443.258,164969,720
1776365443.361,168052,720
1776365443.463,151199,720
1776365443.566,162817,720
1776365443.669,158410,720
1776365443.771,159790,720
1776365443.874,165571,720
1776365443.978,153953,720
1776365444.080,166839,720
1776365444.183,151199,720
1776365444.286,164359,720
1776365444.389,167113,720
1776365444.491,166839,720
1776365444.594,161941,720
1776365444.697,166510,720
1776365444.800,165298,720
1776365444.904,156867,720
1776365445.007,154110,720
1776365445.110,167113,720
1776365445.213,162215,720
1776365445.316,151473,720
1776365445.419,165571,720
1776365445.522,153781,720
1776365445.625,162817,720
1776365445.729,162710,720
1776365445.832,158684,720
1776365445.935,166681,720
1776365446.037,162107,720
1776365446.140,151956,720
1776365446.243,151956,720
1776365446.349,160838,720
1776365446.455,165741,720
1776365446.558,158081,720
1776365446.660,154110,720
1776365446.763,167010,720
1776365446.866,166510,720
1776365446.968,155653,720
1776365447.071,152841,720
1776365447.174,157470,720
1776365447.277,165467,720
1776365447.380,154384,720
1776365447.483,163321,720
1776365447.585,167620,720
1776365447.688,153170,720
1776365447.791,163924,720
1776365447.893,165467,720
1776365447.996,151628,720
1776365448.099,159953,720
1776365448.202,162984,720
1776365448.306,167620,720
1776365448.409,164527,720
1776365448.512,165741,720
1776365448.614,159295,720
1776365448.717,160564,720
1776365448.819,165138,720
1776365448.922,163924,720
1776365449.025,158410,720
1776365449.128,167620,720
1776365449.231,167895,720
1776365449.334,155324,720
1776365449.437,164527,720
1776365449.540,58675,720
1776365449.642,189401,720
1776365449.745,187247,720
1776365449.848,188187,720
1776365449.951,185241,720
1776365450.053,168991,720
1776365450.157,169867,720
1776365450.261,164359,720
1776365450.363,168326,720
1776365450.466,171745,720
1776365450.568,171745,720
1776365450.671,166182,720
1776365450.777,171745,720
1776365450.879,164969,720
1776365450.983,166182,720
1776365451.086,166839,720
1776365451.189,169593,720
1776365451.291,164085,720
1776365451.394,169867,720
1776365451.496,168326,720
1776365451.599,166839,720
1776365451.702,165571,720
1776365451.804,169593,720
1776365451.907,172621,720
1776365452.010,166182,720
1776365452.112,171134,720
1776365452.215,170806,720
1776365452.318,171241,720
1776365452.420,167449,720
1776365452.523,170806,720
1776365452.626,166942,720
1776365452.728,166340,720
1776365452.831,171569,720
1776365452.934,169091,720
1776365453.038,166340,720
1776365453.142,170029,720
1776365453.244,163917,720
1776365453.347,166012,720
1776365453.449,167880,720
1776365453.552,166771,720
1776365453.654,165233,720
1776365453.757,165233,720
1776365453.860,170456,720
1776365453.963,164023,720
1776365454.066,171667,720
1776365454.168,165569,720
1776365454.271,169246,720
1776365454.374,166170,720
1776365454.476,165842,720
1776365454.579,170129,720
1776365454.682,165569,720
1776365454.785,170784,720
1776365454.889,169246,720
1776365454.991,171065,720
1776365455.094,167880,720
1776365455.197,170456,720
1776365455.303,169246,720
1776365455.405,165233,720
1776365455.509,165569,720
1776365455.613,165233,720
1776365455.716,168317,720
1776365455.818,163917,720
1776365455.921,169855,720
1776365456.024,171995,720
1776365456.126,169420,720
1776365456.229,170129,720
1776365456.332,169420,720
1776365456.434,167981,720
1776365456.537,164358,720
1776365456.640,170456,720
1776365456.743,168645,720
1776365456.845,165569,720
1776365456.948,165842,720
1776365457.051,169855,720
1776365457.154,170456,720
1776365457.256,162484,720
1776365457.359,170784,720
1776365457.462,168490,720
1776365457.566,165233,720
1776365457.668,168918,720
1776365457.771,162211,720
1776365457.873,163094,720
1776365457.976,169855,720
1776365458.079,170456,720
1776365458.181,172171,720
1776365458.284,167278,720
1776365458.387,172604,720
1776365458.491,164960,720
1776365458.594,165569,720
1776365458.696,169420,720
1776365458.799,167981,720
1776365458.902,170784,720
1776365459.004,164960,720
1776365459.107,170129,720
1776365459.210,164358,720
1776365459.312,172444,720
1776365459.417,170029,720
1776365459.520,167552,720
1776365459.623,165738,720
1776365459.729,164800,720
1776365459.831,169693,720
1776365459.934,165738,720
1776365460.037,174320,720
1776365460.141,168645,720
1776365460.244,171065,720
1776365460.346,166668,720
1776365460.449,169246,720
1776365460.551,169693,720
1776365460.654,165233,720
1776365460.757,165233,720
1776365460.859,165233,720
1776365460.962,171569,720
1776365461.066,166942,720
1776365461.169,172444,720
1776365461.272,171569,720
1776365461.374,170303,720
1776365461.477,170029,720
1776365461.580,170029,720
1776365461.682,171843,720
1776365461.785,166668,720
1776365461.888,173711,720
1776365461.993,169693,720
1776365462.096,166942,720
1776365462.198,170631,720
1776365462.301,171995,720
1776365462.403,166668,720
1776365462.506,171241,720
1776365462.608,170959,720
1776365462.711,168818,720
1776365462.814,166012,720
1776365462.918,171241,720
1776365463.020,165129,720
1776365463.123,164800,720
1776365463.225,171569,720
1776365463.328,171569,720
1776365463.431,172171,720
1776365463.533,167880,720
1776365463.636,172171,720
1776365463.739,165402,720
1776365463.843,170959,720
1776365463.946,167278,720
1776365464.048,167880,720
1776365464.154,165129,720
1776365464.257,168490,720
1776365464.360,169420,720
1776365464.463,163261,720
1776365464.568,169420,720
1776365464.671,165402,720
1776365464.774,170303,720
1776365464.876,165402,720
1776365464.979,169091,720
1776365465.082,170303,720
1776365465.184,166668,720
1776365465.287,171569,720
1776365465.390,169693,720
1776365465.493,168490,720
1776365465.595,163589,720
1776365465.698,169091,720
1776365465.801,170029,720
1776365465.903,167278,720
1776365466.006,166668,720
1776365466.108,164800,720
1776365466.211,168490,720
1776365466.314,168818,720
1776365466.419,169693,720
1776365466.522,167552,720
1776365466.624,165129,720
1776365466.727,167880,720
1776365466.830,168153,720
1776365466.932,162987,720
1776365467.035,170303,720
1776365467.138,171241,720
1776365467.241,169693,720
1776365467.343,165129,720
1776365467.446,165129,720
1776365467.548,171745,720
1776365467.651,167113,720
1776365467.754,172018,720
1776365467.856,172018,720
1776365467.959,170806,720
1776365468.062,168052,720
1776365468.165,171416,720
1776365468.268,172018,720
1776365468.371,165908,720
1776365468.476,165571,720
1776365468.580,171745,720
1776365468.682,172018,720
1776365468.785,171134,720
1776365468.888,165298,720
1776365468.991,168052,720
1776365469.094,168991,720
1776365469.196,168326,720
1776365469.299,167723,720
1776365469.402,165571,720
1776365469.504,169593,720
1776365469.607,173560,720
1776365469.710,166510,720
1776365469.812,171745,720
1776365469.915,169867,720
1776365470.019,167113,720
1776365470.122,165571,720
1776365470.225,165298,720
1776365470.328,169593,720
1776365470.430,169264,720
1776365470.533,165571,720
1776365470.636,165298,720
1776365470.739,168662,720
1776365470.842,168662,720
1776365470.944,163756,720
1776365471.047,171416,720
1776365471.150,172018,720
1776365471.253,169593,720
1776365471.356,172347,720
1776365471.458,168052,720
1776365471.561,172347,720
1776365471.664,171416,720
1776365471.767,167449,720
1776365471.870,173560,720
1776365471.972,166182,720
1776365472.075,166182,720
1776365472.178,172018,720
1776365472.281,165908,720
1776365472.383,165571,720
1776365472.486,171745,720
1776365472.589,169867,720
1776365472.692,171134,720
1776365472.795,171745,720
1776365472.898,167284,720
1776365473.005,166352,720
1776365473.108,170203,720
1776365473.211,166681,720
1776365473.313,168498,720
1776365473.417,164864,720
1776365473.520,163321,720
1776365473.623,170041,720
1776365473.725,172797,720
1776365473.828,165467,720
1776365473.931,165571,720
1776365474.034,168991,720
1776365474.136,171134,720
1776365474.239,165738,720
1776365474.342,172018,720
1776365474.445,165571,720
1776365474.548,169867,720
1776365474.651,166182,720
1776365474.753,168662,720
1776365474.856,171416,720
1776365474.958,165908,720
1776365475.061,171745,720
1776365475.164,170806,720
1776365475.268,167113,720
1776365475.371,172347,720
1776365475.474,172621,720
1776365475.576,166510,720
1776365475.679,171416,720
1776365475.781,171416,720
1776365475.884,169593,720
1776365475.987,167552,720
1776365476.089,172444,720
1776365476.192,165129,720
1776365476.295,166668,720
1776365476.398,167880,720
1776365476.500,166668,720
1776365476.603,170631,720
1776365476.705,164191,720
1776365476.808,169519,720
1776365476.911,169855,720
1776365477.013,167107,720
1776365477.116,167107,720
1776365477.219,170456,720
1776365477.323,171667,720
1776365477.430,167380,720
1776365477.532,171065,720
1776365477.636,172932,720
1776365477.738,164960,720
1776365477.841,166771,720
1776365477.944,169519,720
1776365478.048,169855,720
1776365478.150,165842,720
1776365478.253,171995,720
1776365478.355,171667,720
1776365478.458,171667,720
1776365478.561,168645,720
1776365478.663,170129,720
1776365478.766,172268,720
1776365478.869,165842,720
1776365478.973,171065,720
1776365479.076,169420,720
1776365479.178,168317,720
1776365479.281,164960,720
1776365479.383,168490,720
1776365479.486,169519,720
1776365479.589,164960,720
1776365479.692,165842,720
1776365479.794,168918,720
1776365479.897,164960,720
1776365480.000,168645,720
1776365480.102,168918,720
1776365480.205,166771,720
1776365480.308,171667,720
1776365480.410,167708,720
1776365480.513,171065,720
1776365480.615,166771,720
1776365480.718,171995,720
1776365480.821,171995,720
1776365480.924,169246,720
1776365481.026,169519,720
1776365481.129,170959,720
1776365481.231,170456,720
1776365481.334,163749,720
1776365481.437,169519,720
1776365481.539,170456,720
1776365481.642,167107,720
1776365481.744,166012,720
1776365481.848,164358,720
1776365481.954,168645,720
1776365482.059,163749,720
1776365482.162,163421,720
1776365482.265,170456,720
1776365482.367,168918,720
1776365482.470,170959,720
1776365482.576,165233,720
1776365482.679,169855,720
1776365482.781,171995,720
1776365482.884,166170,720
1776365482.986,169855,720
1776365483.089,170129,720
1776365483.192,170784,720
1776365483.295,166498,720
1776365483.398,171065,720
1776365483.501,174743,720
1776365483.604,170129,720
1776365483.706,165738,720
1776365483.809,168645,720
1776365483.912,163749,720
1776365484.014,163421,720
1776365484.117,166170,720
1776365484.220,165842,720
1776365484.323,166012,720
1776365484.427,170784,720
1776365484.530,173109,720
1776365484.632,166012,720
1776365484.735,171569,720
1776365484.837,166668,720
1776365484.940,170303,720
1776365485.043,165738,720
1776365485.145,168490,720
1776365485.248,169420,720
1776365485.351,165129,720
1776365485.454,170631,720
1776365485.556,166771,720
1776365485.659,168153,720
1776365485.762,167278,720
1776365485.864,164358,720
1776365485.967,168490,720
1776365486.070,166942,720
1776365486.173,172444,720
1776365486.276,166668,720
1776365486.384,170631,720
1776365486.487,173109,720
1776365486.589,166942,720
1776365486.692,172444,720
1776365486.794,167880,720
1776365486.897,166668,720
1776365487.000,164800,720
1776365487.105,164800,720
1776365487.207,169091,720
1776365487.310,163589,720
1776365487.412,171569,720
1776365487.515,169420,720
1776365487.618,169420,720
1776365487.720,170129,720
1776365487.823,163589,720
1776365487.926,170029,720
1776365488.030,164527,720
1776365488.133,167278,720
1776365488.236,166012,720
1776365488.338,168490,720
1776365488.441,169693,720
1776365488.544,169420,720
1776365488.647,170029,720
1776365488.750,165738,720
1776365488.853,165129,720
1776365488.956,165738,720
1776365489.059,167880,720
1776365489.162,164191,720
1776365489.264,164191,720
1776365489.367,170959,720
1776365489.470,171569,720
1776365489.572,172444,720
1776365489.675,166668,720
1776365489.778,170303,720
1776365489.881,162651,720
1776365489.983,166340,720
1776365490.086,166012,720
1776365490.188,168153,720
1776365490.291,170959,720
1776365490.394,164800,720
1776365490.496,170029,720
1776365490.599,171569,720
1776365490.702,170959,720
1776365490.804,170303,720
1776365490.916,167552,720
1776365491.019,170959,720
1776365491.122,164527,720
1776365491.224,172444,720
1776365491.327,170303,720
1776365491.430,171745,720
1776365491.534,167113,720
1776365491.637,167723,720
1776365491.740,171416,720
1776365491.842,165298,720
1776365491.945,169593,720
1776365492.047,171134,720
1776365492.150,170806,720
1776365492.252,173286,720
1776365492.355,166839,720
1776365492.458,169867,720
1776365492.561,168991,720
1776365492.664,171134,720
1776365492.767,169867,720
1776365492.869,164359,720
1776365492.972,168052,720
1776365493.074,168991,720
1776365493.177,169867,720
1776365493.281,165571,720
1776365493.383,169264,720
1776365493.486,170477,720
1776365493.589,165467,720
1776365493.693,171745,720
1776365493.796,166681,720
1776365493.898,168834,720
1776365494.001,168834,720
1776365494.104,166078,720
1776365494.206,170041,720
1776365494.309,173286,720
1776365494.411,165908,720
1776365494.514,166182,720
1776365494.617,166078,720
1776365494.720,171416,720
1776365494.823,166182,720
1776365494.925,164359,720
1776365495.028,171745,720
1776365495.131,169593,720
1776365495.233,168991,720
1776365495.336,167723,720
1776365495.439,167113,720
1776365495.541,172621,720
1776365495.644,171134,720
1776365495.754,170477,720
1776365495.857,171134,720
1776365495.960,164253,720
1776365496.062,168834,720
1776365496.165,168498,720
1776365496.268,166078,720
1776365496.370,172797,720
1776365496.473,167010,720
1776365496.577,171591,720
1776365496.680,170377,720
1776365496.783,166352,720
1776365496.886,165741,720
1776365496.988,171920,720
1776365497.091,169766,720
1776365497.194,171309,720
1776365497.296,171920,720
1776365497.399,164864,720
1776365497.502,171591,720
1776365497.605,169163,720
1776365497.707,169593,720
1776365497.810,170203,720
1776365497.913,164695,720
1776365498.015,169693,720
1776365498.118,167449,720
1776365498.221,165908,720
1776365498.323,167449,720
1776365498.426,168662,720
1776365498.529,162817,720
1776365498.632,169867,720
1776365498.735,172621,720
1776365498.837,169264,720
1776365498.940,170477,720
1776365499.042,168326,720
1776365499.145,171745,720
1776365499.248,164695,720
1776365499.350,169867,720
1776365499.453,168052,720
1776365499.556,166510,720
1776365499.659,165571,720
1776365499.761,165298,720
1776365499.864,168326,720
1776365499.967,163756,720
1776365500.069,167113,720
1776365500.172,166182,720
1776365500.275,168326,720
1776365500.384,170477,720
1776365500.486,165298,720
1776365500.589,171745,720
1776365500.691,172957,720
1776365500.794,166182,720
1776365500.896,165571,720
1776365500.999,166839,720
1776365501.102,169264,720
1776365501.205,165571,720
1776365501.308,171745,720
1776365501.411,174594,720
1776365501.514,166012,720
1776365501.616,171241,720
1776365501.719,166668,720
1776365501.822,168490,720
1776365501.924,163589,720
1776365502.027,163917,720
1776365502.130,172171,720
1776365502.232,170631,720
1776365502.335,172780,720
1776365502.438,165842,720
1776365502.540,169246,720
1776365502.644,166498,720
1776365502.747,169519,720
1776365502.850,169420,720
1776365502.952,170129,720
1776365503.055,166170,720
1776365503.158,172268,720
1776365503.261,167107,720
1776365503.363,170784,720
1776365503.466,168645,720
1776365503.569,169246,720
1776365503.671,170784,720
1776365503.774,163421,720
1776365503.876,171065,720
1776365503.979,166498,720
1776365504.082,170129,720
1776365504.186,169246,720
1776365504.289,169855,720
1776365504.391,169693,720
1776365504.494,165233,720
1776365504.597,172444,720
1776365504.699,168317,720
1776365504.802,168153,720
1776365504.911,166170,720
1776365505.014,169519,720
1776365505.117,171393,720
1776365505.220,162820,720
1776365505.323,166170,720
1776365505.426,166498,720
1776365505.529,169246,720
1776365505.632,170456,720
1776365505.736,164023,720
1776365505.839,169246,720
1776365505.941,164191,720
1776365506.044,167278,720
1776365506.147,165738,720
1776365506.249,168918,720
1776365506.352,169420,720
1776365506.454,163749,720
1776365506.557,169519,720
1776365506.660,170784,720
1776365506.763,166771,720
1776365506.865,166771,720
1776365506.968,172604,720
1776365507.072,165842,720
1776365507.174,173814,720
1776365507.277,170129,720
1776365507.379,171065,720
1776365507.482,167380,720
1776365507.585,165233,720
1776365507.688,172604,720
1776365507.791,166771,720
1776365507.893,170456,720
1776365507.996,166498,720
1776365508.098,168918,720
1776365508.201,167380,720
1776365508.304,167380,720
1776365508.406,172604,720
1776365508.509,165233,720
1776365508.612,169519,720
1776365508.714,170303,720
1776365508.817,171241,720
1776365508.920,171995,720
