timestamp_s,power_mw,sm_clock_mhz
1776366268.927,185135,855
1776366269.030,183324,855
1776366269.133,185737,855
1776366269.236,183324,855
1776366269.340,184114,855
1776366269.442,184253,855
1776366269.545,184253,855
1776366269.648,186400,855
1776366269.751,186400,855
1776366269.854,184862,855
1776366269.956,183597,855
1776366270.059,186072,855
1776366270.162,183324,855
1776366270.266,183597,855
1776366270.369,184253,855
1776366270.471,185135,855
1776366270.577,186072,855
1776366270.680,187002,855
1776366270.783,184526,855
1776366270.885,184526,855
1776366270.988,183925,855
1776366271.092,183324,855
1776366271.194,183176,855
1776366271.297,186263,855
1776366271.399,186591,855
1776366271.502,186674,855
1776366271.605,185463,855
1776366271.707,185463,855
1776366271.810,185737,855
1776366271.912,183597,855
1776366272.015,182902,855
1776366272.118,183597,855
1776366272.220,186591,855
1776366272.323,186674,855
1776366272.426,186400,855
1776366272.528,185135,855
1776366272.631,186400,855
1776366272.733,188076,855
1776366272.836,183324,855
1776366272.939,184442,855
1776366273.043,185325,855
1776366273.145,184114,855
1776366273.248,182574,855
1776366273.351,186263,855
1776366273.453,186454,855
1776366273.556,185325,855
1776366273.659,183785,855
1776366273.761,184716,855
1776366273.864,183176,855
1776366273.967,183512,855
1776366274.070,183974,855
1776366274.173,186454,855
1776366274.275,186782,855
1776366274.378,184631,855
1776366274.481,185241,855
1776366274.584,184114,855
1776366274.687,184302,855
1776366274.789,183089,855
1776366274.892,184631,855
1776366274.996,186454,855
1776366275.098,184631,855
1776366275.204,183176,855
1776366275.306,183785,855
1776366275.411,185653,855
1776366275.514,183363,855
1776366275.617,185927,855
1776366275.720,185653,855
1776366275.823,187385,855
1776366275.926,184302,855
1776366276.029,183363,855
1776366276.131,183089,855
1776366276.234,186454,855
1776366276.337,184905,855
1776366276.439,183700,855
1776366276.542,184302,855
1776366276.646,184905,855
1776366276.748,187056,855
1776366276.851,183089,855
1776366276.954,185843,855
1776366277.056,185241,855
1776366277.159,186117,855
1776366277.262,183974,855
1776366277.364,183089,855
1776366277.467,186454,855
1776366277.572,187659,855
1776366277.674,183700,855
1776366277.777,183700,855
1776366277.879,185241,855
1776366277.982,184631,855
1776366278.084,183700,855
1776366278.187,183089,855
1776366278.290,187385,855
1776366278.392,185515,855
1776366278.495,187659,855
1776366278.598,184631,855
1776366278.700,183974,855
1776366278.803,183974,855
1776366278.906,184631,855
1776366279.009,186117,855
1776366279.112,187056,855
1776366279.214,184302,855
1776366279.317,184631,855
1776366279.420,183700,855
1776366279.524,183363,855
1776366279.630,186117,855
1776366279.732,185843,855
1776366279.835,188926,855
1776366279.938,183700,855
1776366280.041,182761,855
1776366280.143,185515,855
1776366280.246,187056,855
1776366280.349,186782,855
1776366280.452,183363,855
1776366280.554,184631,855
1776366280.657,185325,855
1776366280.760,185325,855
1776366280.862,182574,855
1776366280.965,183176,855
1776366281.067,186263,855
1776366281.170,186591,855
1776366281.273,186591,855
1776366281.375,184114,855
1776366281.478,185325,855
1776366281.581,184442,855
1776366281.683,183176,855
1776366281.786,183176,855
1776366281.888,184114,855
1776366281.991,186591,855
1776366282.094,185927,855
1776366282.197,184442,855
1776366282.301,185325,855
1776366282.404,184302,855
1776366282.506,186263,855
1776366282.609,183363,855
1776366282.712,184114,855
1776366282.814,185241,855
1776366282.917,184442,855
1776366283.020,186591,855
1776366283.122,184716,855
1776366283.225,185653,855
1776366283.328,183512,855
1776366283.431,183176,855
1776366283.534,183785,855
1776366283.637,184253,855
1776366283.740,184526,855
1776366283.842,187002,855
1776366283.945,187002,855
1776366284.048,184862,855
1776366284.151,185135,855
1776366284.253,183597,855
1776366284.359,183925,855
1776366284.462,184442,855
1776366284.564,183324,855
1776366284.667,185463,855
1776366284.769,185135,855
1776366284.872,187002,855
1776366284.975,184862,855
1776366285.079,184862,855
1776366285.181,184253,855
1776366285.284,184253,855
1776366285.386,183925,855
1776366285.489,183597,855
1776366285.592,183597,855
1776366285.694,184862,855
1776366285.797,186674,855
1776366285.900,186674,855
1776366286.004,185463,855
1776366286.107,187275,855
1776366286.210,184253,855
1776366286.312,184862,855
1776366286.415,183925,855
1776366286.517,184862,855
1776366286.620,182988,855
1776366286.724,185135,855
1776366286.826,186400,855
1776366286.930,187884,855
1776366287.033,186400,855
1776366287.135,183925,855
1776366287.238,184526,855
1776366287.341,185737,855
1776366287.443,185052,855
1776366287.546,182988,855
1776366287.648,182715,855
1776366287.752,186400,855
1776366287.855,186674,855
1776366287.959,185737,855
1776366288.061,184253,855
1776366288.164,186072,855
1776366288.267,186400,855
1776366288.369,183597,855
1776366288.472,182715,855
1776366288.575,184114,855
1776366288.678,186674,855
1776366288.784,185135,855
1776366288.887,185737,855
1776366288.989,186072,855
1776366289.092,186400,855
1776366289.195,185463,855
1776366289.297,183597,855
1776366289.400,182988,855
1776366289.503,183597,855
1776366289.606,186400,855
1776366289.709,184526,855
1776366289.812,185737,855
1776366289.914,186674,855
1776366290.017,185737,855
1776366290.120,183925,855
1776366290.222,183597,855
1776366290.325,183597,855
1776366290.428,184526,855
1776366290.531,184862,855
1776366290.634,185463,855
1776366290.737,186400,855
1776366290.840,186072,855
1776366290.943,184862,855
1776366291.046,184526,855
1776366291.150,183597,855
1776366291.253,183597,855
1776366291.356,186072,855
1776366291.459,186400,855
1776366291.561,187002,855
1776366291.664,185737,855
1776366291.766,185737,855
1776366291.869,187884,855
1776366291.972,183925,855
1776366292.074,183324,855
1776366292.177,183925,855
1776366292.280,186865,855
1776366292.385,184862,855
1776366292.487,186400,855
1776366292.590,185463,855
1776366292.693,186591,855
1776366292.795,185463,855
1776366292.898,184114,855
1776366293.001,184114,855
1776366293.103,184442,855
1776366293.206,185927,855
1776366293.314,184716,855
1776366293.416,186591,855
1776366293.519,187193,855
1776366293.622,185463,855
1776366293.724,185653,855
1776366293.827,186591,855
1776366293.929,184716,855
1776366294.032,184442,855
1776366294.136,183176,855
1776366294.239,183785,855
1776366294.341,184631,855
1776366294.444,186591,855
1776366294.546,185052,855
1776366294.649,187659,855
1776366294.752,184631,855
1776366294.854,183089,855
1776366294.957,183363,855
1776366295.060,186117,855
1776366295.163,187385,855
1776366295.265,183974,855
1776366295.368,184302,855
1776366295.470,184905,855
1776366295.573,187385,855
1776366295.676,186591,855
1776366295.779,185843,855
1776366295.882,185843,855
1776366295.984,183974,855
1776366296.087,183363,855
1776366296.190,184631,855
1776366296.293,187056,855
1776366296.395,185515,855
1776366296.498,186454,855
1776366296.601,184905,855
1776366296.703,184905,855
1776366296.806,183363,855
1776366296.909,185241,855
1776366297.012,186117,855
1776366297.115,186782,855
1776366297.219,185843,855
1776366297.322,183974,855
1776366297.424,183974,855
1776366297.527,183974,855
1776366297.630,184631,855
1776366297.732,185843,855
1776366297.835,189208,855
1776366297.938,187056,855
1776366298.040,184302,855
1776366298.151,184631,855
1776366298.254,186117,855
1776366298.357,183700,855
1776366298.459,186117,855
1776366298.562,184631,855
1776366298.665,186454,855
1776366298.767,184905,855
1776366298.870,184302,855
1776366298.974,183700,855
1776366299.077,184631,855
1776366299.179,184631,855
1776366299.282,184302,855
1776366299.385,186117,855
1776366299.487,186782,855
1776366299.590,186117,855
1776366299.693,183700,855
1776366299.796,183363,855
1776366299.899,183700,855
1776366300.002,186454,855
1776366300.105,185843,855
1776366300.208,184905,855
1776366300.310,183974,855
1776366300.413,185843,855
1776366300.517,185843,855
1776366300.620,186782,855
1776366300.722,185241,855
1776366300.825,183089,855
1776366300.928,184905,855
1776366301.031,186454,855
1776366301.133,186454,855
1776366301.236,184302,855
1776366301.338,184442,855
1776366301.441,185927,855
1776366301.544,184716,855
1776366301.647,182902,855
1776366301.749,186591,855
1776366301.852,185927,855
1776366301.955,185653,855
1776366302.059,184442,855
1776366302.162,184114,855
1776366302.264,184442,855
1776366302.367,183785,855
1776366302.469,184114,855
1776366302.572,183176,855
1776366302.675,187193,855
1776366302.777,185052,855
1776366302.880,186263,855
1776366302.987,184114,855
1776366303.090,185325,855
1776366303.193,183512,855
1776366303.295,183512,855
1776366303.398,185927,855
1776366303.500,184114,855
1776366303.603,185325,855
1776366303.706,185515,855
1776366303.809,187467,855
1776366303.913,184631,855
1776366304.016,183785,855
1776366304.118,184114,855
1776366304.221,185325,855
1776366304.323,185052,855
1776366304.426,183176,855
1776366304.529,186591,855
1776366304.631,185927,855
1776366304.734,188405,855
1776366304.837,186674,855
1776366304.940,183597,855
1776366305.043,184526,855
1776366305.145,185463,855
1776366305.248,182902,855
1776366305.351,186072,855
1776366305.454,186865,855
1776366305.556,186072,855
1776366305.659,186072,855
1776366305.761,184862,855
1776366305.864,184526,855
1776366305.967,183597,855
1776366306.070,183597,855
1776366306.172,183597,855
1776366306.275,186674,855
1776366306.378,186072,855
1776366306.480,185463,855
1776366306.583,186400,855
1776366306.686,185135,855
1776366306.789,184253,855
1776366306.893,183512,855
1776366306.996,184862,855
1776366307.098,183597,855
1776366307.201,184253,855
1776366307.303,185135,855
1776366307.406,185135,855
1776366307.509,186400,855
1776366307.611,187275,855
1776366307.720,185135,855
1776366307.822,185135,855
1776366307.925,187275,855
1776366308.027,183925,855
1776366308.130,183324,855
1776366308.232,183597,855
1776366308.335,186400,855
1776366308.438,187002,855
1776366308.540,185737,855
1776366308.644,184862,855
1776366308.747,186674,855
1776366308.850,186072,855
1776366308.952,183597,855
1776366309.055,183324,855
1776366309.158,183925,855
1776366309.260,186674,855
1776366309.363,186674,855
1776366309.465,186400,855
1776366309.568,185463,855
1776366309.671,186072,855
1776366309.774,185737,855
1776366309.876,183925,855
1776366309.979,184526,855
1776366310.082,184253,855
1776366310.184,186674,855
1776366310.287,185737,855
1776366310.389,186072,855
1776366310.492,185463,855
1776366310.595,183925,855
1776366310.698,183925,855
1776366310.800,184253,855
1776366310.903,60637,855
1776366311.006,215149,855
1776366311.108,209044,855
1776366311.211,212065,855
1776366311.376,218499,855
1776366311.479,184253,855
1776366311.582,182988,855
1776366311.686,182988,855
1776366311.788,184253,855
1776366311.891,181450,855
1776366311.995,183324,855
1776366312.098,182715,855
1776366312.200,182387,855
1776366312.303,182988,855
1776366312.405,180849,855
1776366312.508,183324,855
1776366312.612,183925,855
1776366312.715,180849,855
1776366312.817,182114,855
1776366312.920,181450,855
1776366313.023,182715,855
1776366313.126,182715,855
1776366313.229,181177,855
1776366313.332,181177,855
1776366313.435,182574,855
1776366313.538,182114,855
1776366313.640,181636,855
1776366313.743,180761,855
1776366313.846,179494,855
1776366313.948,181450,855
1776366314.051,182387,855
1776366314.156,181034,855
1776366314.259,179639,855
1776366314.363,180761,855
1776366314.465,182715,855
1776366314.568,182300,855
1776366314.670,180761,855
1776366314.773,179494,855
1776366314.876,181362,855
1776366314.978,183176,855
1776366315.081,180761,855
1776366315.183,181636,855
1776366315.288,181964,855
1776366315.390,180946,855
1776366315.493,180761,855
1776366315.596,179678,855
1776366315.698,182487,855
1776366315.801,181964,855
1776366315.904,181034,855
1776366316.006,181964,855
1776366316.109,182574,855
1776366316.212,180609,855
1776366316.315,180609,855
1776366316.418,181548,855
1776366316.521,180946,855
1776366316.623,180609,855
1776366316.726,182761,855
1776366316.828,182151,855
1776366316.931,181822,855
1776366317.033,182761,855
1776366317.136,180946,855
1776366317.239,180335,855
1776366317.341,179396,855
1776366317.444,181548,855
1776366317.547,183363,855
1776366317.650,180946,855
1776366317.753,180007,855
1776366317.855,179678,855
1776366317.958,182151,855
1776366318.061,182151,855
1776366318.163,180335,855
1776366318.268,179678,855
1776366318.370,180335,855
1776366318.473,182761,855
1776366318.575,180946,855
1776366318.678,179678,855
1776366318.781,179678,855
1776366318.887,181548,855
1776366318.990,182151,855
1776366319.093,179678,855
1776366319.196,181548,855
1776366319.298,180609,855
1776366319.401,180335,855
1776366319.504,180007,855
1776366319.606,180609,855
1776366319.709,182151,855
1776366319.812,181219,855
1776366319.915,180609,855
1776366320.018,182151,855
1776366320.121,180946,855
1776366320.224,182487,855
1776366320.326,179678,855
1776366320.429,181219,855
1776366320.532,180335,855
1776366320.634,180609,855
1776366320.737,182300,855
1776366320.840,182300,855
1776366320.944,180761,855
1776366321.048,180151,855
1776366321.151,182574,855
1776366321.254,181636,855
1776366321.357,181034,855
1776366321.460,180425,855
1776366321.562,181964,855
1776366321.665,181964,855
1776366321.769,181362,855
1776366321.872,183176,855
1776366321.974,180151,855
1776366322.077,182300,855
1776366322.180,183512,855
1776366322.283,181034,855
1776366322.386,180425,855
1776366322.490,181362,855
1776366322.594,182902,855
1776366322.697,181362,855
1776366322.800,182574,855
1776366322.903,179823,855
1776366323.005,182300,855
1776366323.111,182902,855
1776366323.213,181034,855
1776366323.316,181964,855
1776366323.421,180761,855
1776366323.523,181964,855
1776366323.626,181636,855
1776366323.728,180151,855
1776366323.831,181362,855
1776366323.933,183785,855
1776366324.036,180425,855
1776366324.138,180761,855
1776366324.241,182902,855
1776366324.344,182300,855
1776366324.447,181034,855
1776366324.549,180761,855
1776366324.652,180335,855
1776366324.754,182300,855
1776366324.857,181636,855
1776366324.959,180425,855
1776366325.062,180425,855
1776366325.165,181362,855
1776366325.267,181964,855
1776366325.370,181362,855
1776366325.473,181034,855
1776366325.577,182300,855
1776366325.679,182300,855
1776366325.782,180761,855
1776366325.884,180761,855
1776366325.987,179494,855
1776366326.089,181636,855
1776366326.192,181362,855
1776366326.295,180761,855
1776366326.399,179823,855
1776366326.501,181034,855
1776366326.604,182300,855
1776366326.707,180761,855
1776366326.809,180151,855
1776366326.912,179494,855
1776366327.014,181636,855
1776366327.117,181636,855
1776366327.220,179494,855
1776366327.324,179823,855
1776366327.427,181636,855
1776366327.530,180761,855
1776366327.632,180761,855
1776366327.738,179823,855
1776366327.840,181636,855
1776366327.943,180761,855
1776366328.046,181964,855
1776366328.149,180151,855
1776366328.252,181636,855
1776366328.355,181964,855
1776366328.457,180761,855
1776366328.560,180425,855
1776366328.662,179494,855
1776366328.765,181636,855
1776366328.868,181362,855
1776366328.970,180761,855
1776366329.073,180425,855
1776366329.176,180425,855
1776366329.278,182300,855
1776366329.381,181362,855
1776366329.484,180761,855
1776366329.586,179494,855
1776366329.689,181964,855
1776366329.791,181636,855
1776366329.894,180425,855
1776366329.997,180151,855
1776366330.100,181964,855
1776366330.202,181636,855
1776366330.305,184114,855
1776366330.407,180761,855
1776366330.510,183176,855
1776366330.612,183785,855
1776366330.715,180425,855
1776366330.817,181636,855
1776366330.920,181034,855
1776366331.022,182574,855
1776366331.125,181636,855
1776366331.229,180761,855
1776366331.332,181034,855
1776366331.434,182902,855
1776366331.537,182300,855
1776366331.640,181636,855
1776366331.742,182300,855
1776366331.845,179823,855
1776366331.947,181548,855
1776366332.050,182300,855
1776366332.155,180946,855
1776366332.257,182574,855
1776366332.360,183512,855
1776366332.462,181034,855
1776366332.568,181362,855
1776366332.671,183176,855
1776366332.773,182574,855
1776366332.876,181964,855
1776366332.980,185052,855
1776366333.082,180151,855
1776366333.185,182574,855
1776366333.288,185052,855
1776366333.390,181822,855
1776366333.493,181636,855
1776366333.596,182902,855
1776366333.698,182761,855
1776366333.801,183363,855
1776366333.904,181636,855
1776366334.007,180335,855
1776366334.110,181964,855
1776366334.212,182151,855
1776366334.315,180609,855
1776366334.418,180946,855
1776366334.520,180007,855
1776366334.623,182337,855
1776366334.726,182008,855
1776366334.829,180794,855
1776366334.933,181405,855
1776366335.036,180794,855
1776366335.138,180609,855
1776366335.241,181219,855
1776366335.344,182151,855
1776366335.446,181548,855
1776366335.549,180946,855
1776366335.652,179678,855
1776366335.755,182008,855
1776366335.859,182337,855
1776366335.962,180794,855
1776366336.065,180191,855
1776366336.167,181734,855
1776366336.270,182337,855
1776366336.373,180520,855
1776366336.476,181734,855
1776366336.578,182948,855
1776366336.681,182337,855
1776366336.785,183277,855
1776366336.888,180191,855
1776366336.990,182948,855
1776366337.096,183277,855
1776366337.198,181131,855
1776366337.301,182337,855
1776366337.404,181734,855
1776366337.507,182948,855
1776366337.611,182948,855
1776366337.713,181405,855
1776366337.816,182674,855
1776366337.918,183888,855
1776366338.021,181734,855
1776366338.123,182337,855
1776366338.226,182674,855
1776366338.329,183277,855
1776366338.432,182008,855
1776366338.536,182674,855
1776366338.639,182337,855
1776366338.741,181734,855
1776366338.844,182008,855
1776366338.946,180191,855
1776366339.049,183277,855
1776366339.151,183277,855
1776366339.254,181131,855
1776366339.357,182008,855
1776366339.460,183277,855
1776366339.564,182674,855
1776366339.667,180794,855
1776366339.769,182337,855
1776366339.872,182948,855
1776366339.975,180609,855
1776366340.077,180946,855
1776366340.180,181548,855
1776366340.282,181822,855
1776366340.385,181548,855
1776366340.490,181822,855
1776366340.592,180609,855
1776366340.695,182487,855
1776366340.798,183363,855
1776366340.900,180946,855
1776366341.003,182487,855
1776366341.106,182151,855
1776366341.208,180335,855
1776366341.311,180609,855
1776366341.415,180007,855
1776366341.518,181548,855
1776366341.623,180946,855
1776366341.726,181822,855
1776366341.828,180335,855
1776366341.931,181822,855
1776366342.034,182151,855
1776366342.137,180609,855
1776366342.240,180007,855
1776366342.343,180335,855
1776366342.446,182761,855
1776366342.548,182487,855
1776366342.651,180609,855
1776366342.754,180335,855
1776366342.856,182487,855
1776366342.959,182574,855
1776366343.062,180425,855
1776366343.167,181362,855
1776366343.270,182902,855
1776366343.373,181964,855
1776366343.476,182574,855
1776366343.578,180425,855
1776366343.681,182902,855
1776366343.783,184716,855
1776366343.886,181362,855
1776366343.990,183512,855
1776366344.092,182300,855
1776366344.195,182300,855
1776366344.297,183512,855
1776366344.400,181034,855
1776366344.503,182902,855
1776366344.605,183512,855
1776366344.708,181636,855
1776366344.811,181636,855
1776366344.914,181362,855
1776366345.016,182902,855
1776366345.119,182574,855
1776366345.222,180425,855
1776366345.324,179823,855
1776366345.427,180761,855
1776366345.530,182902,855
1776366345.633,181034,855
1776366345.735,179823,855
1776366345.838,180425,855
1776366345.941,181034,855
1776366346.045,180151,855
1776366346.148,179823,855
1776366346.254,181636,855
1776366346.356,181964,855
1776366346.459,181034,855
1776366346.561,179823,855
1776366346.664,180425,855
1776366346.767,182902,855
1776366346.870,181964,855
1776366346.973,180761,855
1776366347.075,180151,855
1776366347.178,181362,855
1776366347.281,183785,855
1776366347.383,181034,855
1776366347.486,179823,855
1776366347.588,180151,855
1776366347.691,181964,855
1776366347.794,181964,855
1776366347.896,180425,855
1776366347.999,180151,855
1776366348.101,180761,855
1776366348.204,182574,855
1776366348.307,181034,855
1776366348.409,180425,855
1776366348.512,180425,855
1776366348.615,181636,855
1776366348.719,180761,855
1776366348.822,182902,855
1776366348.924,183512,855
1776366349.027,180761,855
1776366349.130,181034,855
1776366349.232,182574,855
1776366349.335,182300,855
1776366349.438,182300,855
1776366349.541,183512,855
1776366349.644,181362,855
1776366349.748,183512,855
1776366349.850,183785,855
1776366349.953,181362,855
1776366350.056,181964,855
1776366350.158,181362,855
1776366350.261,182902,855
1776366350.364,182902,855
1776366350.466,180761,855
1776366350.569,179823,855
1776366350.674,181362,855
1776366350.779,183176,855
1776366350.882,181964,855
1776366350.984,181034,855
1776366351.087,180151,855
1776366351.190,183176,855
1776366351.292,183512,855
1776366351.395,181362,855
1776366351.499,180761,855
1776366351.601,181964,855
1776366351.704,182902,855
1776366351.807,181362,855
1776366351.909,181636,855
1776366352.012,182574,855
1776366352.114,181636,855
1776366352.217,182574,855
1776366352.319,180151,855
1776366352.422,182574,855
1776366352.525,183512,855
1776366352.628,181034,855
1776366352.730,180151,855
1776366352.833,181362,855
1776366352.935,182574,855
1776366353.038,182300,855
1776366353.141,179823,855
1776366353.245,181034,855
1776366353.348,182574,855
1776366353.451,181034,855
1776366353.554,179678,855
1776366353.656,180007,855
1776366353.759,181548,855
1776366353.862,182151,855
1776366353.964,180007,855
1776366354.067,180007,855
1776366354.170,180609,855
1776366354.273,182151,855
1776366354.377,181548,855
1776366354.480,180609,855
1776366354.582,180007,855
1776366354.685,181219,855
1776366354.788,181548,855
1776366354.890,179678,855
1776366354.993,182487,855
1776366355.095,183700,855
1776366355.198,181131,855
1776366355.305,179678,855
1776366355.408,180191,855
1776366355.511,182151,855
1776366355.613,180609,855
1776366355.716,180191,855
1776366355.819,182487,855
1776366355.922,180946,855
1776366356.025,180946,855
1776366356.128,180191,855
1776366356.231,180794,855
1776366356.333,182337,855
1776366356.436,181405,855
1776366356.539,180794,855
1776366356.641,180191,855
1776366356.744,182337,855
1776366356.846,181405,855
1776366356.950,181131,855
1776366357.053,180191,855
1776366357.156,181131,855
1776366357.259,182948,855
1776366357.361,182337,855
1776366357.464,182008,855
1776366357.567,180520,855
1776366357.670,182948,855
1776366357.772,180794,855
1776366357.875,181734,855
1776366357.979,181131,855
1776366358.082,182948,855
1776366358.184,182674,855
1776366358.287,181131,855
1776366358.389,180794,855
1776366358.492,183551,855
1776366358.595,182674,855
1776366358.698,182008,855
1776366358.801,182948,855
1776366358.905,180191,855
1776366359.008,182674,855
1776366359.111,182674,855
1776366359.213,180520,855
1776366359.316,182948,855
1776366359.419,183277,855
1776366359.522,181405,855
1776366359.624,182008,855
1776366359.727,182948,855
1776366359.834,180794,855
1776366359.937,180794,855
1776366360.040,182948,855
1776366360.142,180191,855
1776366360.245,180794,855
1776366360.348,182337,855
1776366360.451,182337,855
1776366360.554,181734,855
1776366360.657,180794,855
1776366360.759,180520,855
1776366360.862,182487,855
1776366360.965,180946,855
1776366361.067,181548,855
1776366361.170,183363,855
1776366361.273,182487,855
1776366361.375,182151,855
1776366361.478,183089,855
1776366361.582,180335,855
1776366361.685,183700,855
1776366361.787,183974,855
1776366361.890,181548,855
1776366361.992,180609,855
1776366362.095,183089,855
1776366362.199,183089,855
1776366362.301,182151,855
1776366362.404,180609,855
1776366362.508,181822,855
1776366362.611,184905,855
1776366362.713,181219,855
1776366362.816,181219,855
1776366362.919,183089,855
1776366363.022,182761,855
1776366363.124,183363,855
1776366363.227,182487,855
1776366363.329,180761,855
1776366363.432,182902,855
1776366363.535,182902,855
1776366363.638,181034,855
1776366363.740,181636,855
1776366363.843,180151,855
1776366363.945,182574,855
1776366364.048,182574,855
1776366364.151,181362,855
1776366364.253,182574,855
1776366364.356,182574,855
1776366364.458,181034,855
1776366364.570,180425,855
1776366364.672,181636,855
1776366364.775,182761,855
1776366364.878,181636,855
1776366364.980,180425,855
1776366365.083,180425,855
1776366365.186,182300,855
1776366365.290,183176,855
1776366365.392,180761,855
1776366365.495,180761,855
1776366365.598,181964,855
1776366365.700,182300,855
1776366365.803,181034,855
1776366365.905,181362,855
1776366366.008,179823,855
1776366366.111,181636,855
1776366366.213,182300,855
1776366366.316,180761,855
1776366366.419,180425,855
1776366366.522,181362,855
1776366366.624,181964,855
1776366366.727,180761,855
1776366366.829,181034,855
1776366366.932,181964,855
1776366367.035,182574,855
1776366367.138,180425,855
1776366367.241,181034,855
1776366367.344,182300,855
1776366367.448,182574,855
1776366367.551,181636,855
1776366367.654,182300,855
1776366367.756,180761,855
1776366367.860,182902,855
1776366367.963,183785,855
1776366368.065,181362,855
1776366368.168,181362,855
1776366368.271,181636,855
1776366368.374,183176,855
1776366368.477,182300,855
1776366368.580,182902,855
1776366368.682,180425,855
1776366368.785,182300,855
1776366368.888,185325,855
1776366368.991,181034,855
1776366369.093,183176,855
1776366369.196,184114,855
1776366369.306,181362,855
1776366369.408,182574,855
1776366369.511,181636,855
1776366369.614,183176,855
1776366369.716,181964,855
1776366369.819,181034,855
1776366369.921,181034,855
1776366370.024,183176,855
1776366370.127,182574,855
1776366370.230,181362,855
